TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:02 AM,69.1,66.9,93,30.07,2.0,ESE,12.7,-,0.07,Rain-Thunderstorm,Thunderstorms and Rain,110,2015-11-27 06:02:00
12:24 AM,68.0,66.9,96,30.06,1.2,ESE,12.7,18.4,0.22,Rain-Thunderstorm,Heavy Thunderstorms and Rain,110,2015-11-27 06:24:00
12:31 AM,68.0,66.9,96,30.05,0.8,ESE,13.8,-,0.37,Rain-Thunderstorm,Heavy Thunderstorms and Rain,110,2015-11-27 06:31:00
12:37 AM,68.0,66.9,96,30.06,0.8,SE,18.4,24.2,0.52,Rain-Thunderstorm,Heavy Thunderstorms and Rain,130,2015-11-27 06:37:00
12:46 AM,68.0,66.9,96,30.06,1.8,SE,20.7,-,0.72,Rain-Thunderstorm,Thunderstorms and Rain,130,2015-11-27 06:46:00
12:50 AM,68.0,66.2,94,30.06,2.5,SE,15.0,-,0.73,Rain-Thunderstorm,Light Thunderstorms and Rain,140,2015-11-27 06:50:00
12:53 AM,68.0,66.9,96,30.04,2.5,SE,13.8,-,0.74,Rain-Thunderstorm,Light Thunderstorms and Rain,140,2015-11-27 06:53:00
1:12 AM,69.1,68.0,96,30.05,2.5,South,13.8,-,0.08,Rain,Light Rain,180,2015-11-27 07:12:00
1:39 AM,69.1,68.0,96,30.07,2.0,SSW,6.9,-,0.13,Rain,Rain,200,2015-11-27 07:39:00
1:47 AM,69.8,68.0,94,30.07,6.0,South,6.9,-,0.15,Rain,Light Rain,190,2015-11-27 07:47:00
1:53 AM,69.1,68.0,96,30.06,6.0,SSW,5.8,-,0.15,Rain,Light Rain,200,2015-11-27 07:53:00
2:18 AM,69.1,68.0,96,30.07,2.5,South,8.1,-,0.01,Rain,Light Rain,170,2015-11-27 08:18:00
2:32 AM,69.1,68.0,96,30.07,6.0,South,10.4,-,0.04,Rain,Light Rain,170,2015-11-27 08:32:00
2:51 AM,69.8,68.0,94,30.06,10.0,South,12.7,-,0.04,,Overcast,170,2015-11-27 08:51:00
2:53 AM,69.1,68.0,96,30.05,10.0,South,11.5,-,0.04,,Overcast,170,2015-11-27 08:53:00
3:28 AM,70.0,68.0,93,30.06,10.0,South,10.4,-,N/A,,Overcast,190,2015-11-27 09:28:00
3:37 AM,70.0,68.0,93,30.06,3.0,South,11.5,-,0.00,Rain,Light Rain,190,2015-11-27 09:37:00
3:39 AM,70.0,68.0,93,30.06,1.8,South,11.5,-,0.01,Rain,Rain,180,2015-11-27 09:39:00
3:48 AM,69.8,68.0,94,30.05,2.5,South,12.7,-,0.08,Rain,Light Rain,170,2015-11-27 09:48:00
3:53 AM,70.0,68.0,93,30.04,2.5,South,11.5,-,0.09,Rain,Light Rain,170,2015-11-27 09:53:00
3:58 AM,70.0,68.0,93,30.05,5.0,South,13.8,-,0.01,Rain,Light Rain,190,2015-11-27 09:58:00
4:07 AM,64.0,62.1,93,30.07,1.8,WNW,13.8,23.0,0.01,Rain,Light Rain,300,2015-11-27 10:07:00
4:14 AM,57.9,55.9,93,30.08,1.5,NW,18.4,26.5,0.01,Rain,Rain,310,2015-11-27 10:14:00
4:19 AM,57.0,55.0,93,30.09,2.0,NW,17.3,-,0.03,Rain,Rain,310,2015-11-27 10:19:00
4:29 AM,55.0,54.0,96,30.09,1.5,NW,19.6,25.3,0.05,Rain,Light Rain,320,2015-11-27 10:29:00
4:50 AM,51.8,51.8,100,30.09,2.0,NW,15.0,-,0.12,Rain,Heavy Rain,320,2015-11-27 10:50:00
4:53 AM,52.0,51.1,97,30.09,2.0,NW,13.8,-,0.13,Rain,Heavy Rain,320,2015-11-27 10:53:00
4:58 AM,52.0,51.1,97,30.09,1.5,NNW,18.4,24.2,0.04,Rain,Heavy Rain,330,2015-11-27 10:58:00
5:35 AM,48.9,48.0,97,30.11,1.5,NNW,16.1,-,0.33,Rain,Heavy Rain,330,2015-11-27 11:35:00
5:48 AM,50.0,48.2,94,30.10,2.0,NNW,17.3,24.2,0.48,Rain,Heavy Rain,330,2015-11-27 11:48:00
5:53 AM,48.9,48.0,97,30.10,2.0,NNW,15.0,23.0,0.53,Rain,Heavy Rain,330,2015-11-27 11:53:00
6:13 AM,48.9,48.0,97,30.12,1.2,NW,13.8,-,0.07,Rain,Rain,320,2015-11-27 12:13:00
6:23 AM,48.9,48.0,97,30.13,0.8,NNW,10.4,-,0.23,Rain,Heavy Rain,330,2015-11-27 12:23:00
6:35 AM,48.9,48.0,97,30.14,1.5,NW,9.2,-,0.43,Rain,Rain,310,2015-11-27 12:35:00
6:41 AM,48.9,48.0,97,30.15,3.0,NW,10.4,-,0.46,Rain,Rain,320,2015-11-27 12:41:00
6:53 AM,48.0,46.9,96,30.15,6.0,NNW,16.1,-,0.46,Rain,Light Rain,330,2015-11-27 12:53:00
7:53 AM,48.0,46.0,93,30.19,6.0,NNW,15.0,-,0.00,Rain,Light Rain,330,2015-11-27 13:53:00
8:53 AM,46.0,44.1,93,30.20,6.0,NW,13.8,-,0.01,Rain,Light Rain,310,2015-11-27 14:53:00
9:53 AM,44.1,43.0,96,30.22,5.0,NNW,13.8,21.9,0.01,Rain,Light Rain,340,2015-11-27 15:53:00
10:17 AM,44.1,43.0,96,30.24,3.0,NW,13.8,23.0,0.00,Rain,Rain,320,2015-11-27 16:17:00
10:22 AM,44.1,43.0,96,30.24,2.5,NNW,13.8,-,0.00,Rain,Rain,340,2015-11-27 16:22:00
10:46 AM,44.1,42.1,93,30.24,4.0,NNW,15.0,23.0,0.04,Rain,Light Rain,340,2015-11-27 16:46:00
10:53 AM,44.1,42.1,93,30.24,5.0,NNW,15.0,19.6,0.04,Rain,Light Rain,340,2015-11-27 16:53:00
11:18 AM,44.1,42.1,93,30.24,4.0,North,17.3,-,0.01,,Overcast,350,2015-11-27 17:18:00
11:53 AM,44.1,42.1,93,30.23,5.0,North,13.8,-,0.01,,Overcast,350,2015-11-27 17:53:00
12:17 PM,43.0,41.0,93,30.23,6.0,NNW,11.5,-,0.00,Rain,Light Rain,340,2015-11-27 18:17:00
12:38 PM,44.1,42.1,93,30.24,6.0,NNW,10.4,-,0.00,,Overcast,340,2015-11-27 18:38:00
12:48 PM,42.8,41.0,93,30.24,2.5,NNW,13.8,-,0.00,Rain,Light Rain,340,2015-11-27 18:48:00
12:53 PM,43.0,41.0,93,30.23,2.5,North,16.1,-,0.00,Rain,Light Rain,350,2015-11-27 18:53:00
1:09 PM,43.0,41.0,93,30.23,4.0,North,13.8,-,0.00,Rain,Light Rain,350,2015-11-27 19:09:00
1:49 PM,42.8,41.0,93,30.21,2.5,North,13.8,-,0.06,Rain,Heavy Rain,360,2015-11-27 19:49:00
1:53 PM,42.1,39.9,92,30.21,2.5,North,12.7,-,0.11,Rain,Heavy Rain,360,2015-11-27 19:53:00
1:56 PM,42.1,39.9,92,30.21,1.8,North,13.8,-,0.03,Rain,Heavy Rain,350,2015-11-27 19:56:00
2:11 PM,41.0,39.9,96,30.22,3.0,North,10.4,19.6,0.27,Rain,Heavy Rain,360,2015-11-27 20:11:00
2:18 PM,41.0,39.9,96,30.22,7.0,North,10.4,-,0.28,Rain,Light Rain,360,2015-11-27 20:18:00
2:53 PM,42.1,39.9,92,30.22,4.0,North,12.7,-,0.29,Rain,Light Rain,350,2015-11-27 20:53:00
3:19 PM,41.0,39.0,93,30.23,3.0,North,12.7,-,0.00,Rain,Light Rain,360,2015-11-27 21:19:00
3:24 PM,41.0,39.9,96,30.23,2.0,North,12.7,-,0.00,Rain,Light Rain,350,2015-11-27 21:24:00
3:53 PM,39.9,39.0,97,30.22,2.0,North,12.7,-,0.00,Rain,Light Rain,350,2015-11-27 21:53:00
4:00 PM,39.9,37.9,93,30.22,6.0,North,11.5,-,0.00,,Overcast,350,2015-11-27 22:00:00
4:53 PM,39.9,37.9,93,30.23,9.0,North,13.8,-,0.01,Rain,Light Rain,350,2015-11-27 22:53:00
5:53 PM,39.9,37.9,93,30.23,7.0,North,10.4,-,0.04,Rain,Light Rain,350,2015-11-27 23:53:00
6:41 PM,39.9,37.9,93,30.26,2.0,North,13.8,21.9,N/A,Rain,Rain,350,2015-11-28 00:41:00
6:53 PM,39.9,37.9,93,30.25,2.0,North,15.0,-,N/A,Rain,Light Rain,360,2015-11-28 00:53:00
