TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,46.9,42.1,83,30.31,10.0,NW,6.9,-,N/A,,Clear,310,2015-12-07 06:51:00
1:51 AM,46.9,41.0,80,30.31,10.0,NW,5.8,-,N/A,,Clear,310,2015-12-07 07:51:00
2:51 AM,45.0,39.0,80,30.31,10.0,NW,5.8,-,N/A,,Clear,310,2015-12-07 08:51:00
3:51 AM,44.1,39.0,82,30.31,10.0,NW,6.9,-,N/A,,Clear,320,2015-12-07 09:51:00
4:51 AM,44.1,39.0,82,30.30,10.0,NW,6.9,-,N/A,,Clear,320,2015-12-07 10:51:00
5:51 AM,43.0,37.9,82,30.30,10.0,NW,5.8,-,N/A,,Clear,310,2015-12-07 11:51:00
6:51 AM,43.0,37.9,82,30.30,10.0,NW,5.8,-,N/A,,Clear,320,2015-12-07 12:51:00
7:51 AM,45.0,39.0,80,30.30,10.0,Calm,Calm,-,N/A,,Clear,0,2015-12-07 13:51:00
8:51 AM,53.1,42.1,66,30.31,10.0,NNW,3.5,-,N/A,,Clear,330,2015-12-07 14:51:00
9:51 AM,60.1,44.1,55,30.32,10.0,Variable,4.6,-,N/A,,Clear,0,2015-12-07 15:51:00
10:02 AM,60.1,43.0,53,30.35,10.0,ENE,6.9,-,N/A,,Clear,70,2015-12-07 16:02:00
10:51 AM,62.1,43.0,50,30.30,10.0,NE,5.8,-,N/A,,Clear,50,2015-12-07 16:51:00
11:51 AM,64.9,43.0,45,30.27,10.0,Variable,5.8,-,N/A,,Clear,0,2015-12-07 17:51:00
12:51 PM,66.0,43.0,43,30.23,10.0,Calm,Calm,-,N/A,,Clear,0,2015-12-07 18:51:00
1:51 PM,69.1,42.1,38,30.19,10.0,ESE,3.5,-,N/A,,Clear,110,2015-12-07 19:51:00
2:51 PM,70.0,41.0,35,30.17,10.0,West,3.5,-,N/A,,Partly Cloudy,270,2015-12-07 20:51:00
3:51 PM,70.0,39.0,32,30.15,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-12-07 21:51:00
4:51 PM,68.0,41.0,37,30.14,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-12-07 22:51:00
5:51 PM,63.0,39.9,43,30.14,10.0,ESE,3.5,-,N/A,,Partly Cloudy,110,2015-12-07 23:51:00
6:51 PM,57.0,39.9,53,30.15,10.0,East,4.6,-,N/A,,Partly Cloudy,100,2015-12-08 00:51:00
7:51 PM,57.9,42.1,56,30.15,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-12-08 01:51:00
8:51 PM,53.1,44.1,71,30.15,10.0,NW,4.6,-,N/A,,Partly Cloudy,320,2015-12-08 02:51:00
9:51 PM,48.9,42.1,77,30.15,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-12-08 03:51:00
10:51 PM,48.0,42.1,80,30.14,10.0,NW,4.6,-,N/A,,Partly Cloudy,310,2015-12-08 04:51:00
11:51 PM,46.9,41.0,80,30.13,10.0,WNW,6.9,-,N/A,,Partly Cloudy,290,2015-12-08 05:51:00
