TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:28 AM,71.1,66.9,87,29.99,10.0,SSE,12.7,20.7,N/A,,Mostly Cloudy,160,2015-04-08 05:28:00
12:51 AM,71.1,66.9,87,29.95,10.0,South,12.7,-,N/A,,Mostly Cloudy,170,2015-04-08 05:51:00
1:51 AM,70.0,66.9,90,29.93,10.0,SSE,12.7,-,N/A,,Mostly Cloudy,160,2015-04-08 06:51:00
2:51 AM,71.1,66.0,84,29.92,10.0,SSE,12.7,-,N/A,,Mostly Cloudy,160,2015-04-08 07:51:00
3:51 AM,70.0,66.0,87,29.91,10.0,South,10.4,-,N/A,,Mostly Cloudy,170,2015-04-08 08:51:00
3:59 AM,70.0,66.0,87,29.96,10.0,South,9.2,-,N/A,,Overcast,170,2015-04-08 08:59:00
4:01 AM,70.0,66.0,87,29.96,10.0,South,9.2,-,N/A,,Overcast,170,2015-04-08 09:01:00
4:47 AM,69.8,66.2,88,29.95,10.0,South,10.4,-,N/A,,Overcast,170,2015-04-08 09:47:00
4:51 AM,70.0,66.0,87,29.90,10.0,SSE,8.1,-,N/A,,Overcast,160,2015-04-08 09:51:00
5:51 AM,71.1,66.0,84,29.89,10.0,South,11.5,-,N/A,,Overcast,170,2015-04-08 10:51:00
6:51 AM,71.1,66.9,87,29.91,10.0,South,9.2,-,N/A,,Overcast,170,2015-04-08 11:51:00
7:20 AM,72.0,66.9,84,29.95,10.0,SSE,12.7,-,N/A,,Overcast,160,2015-04-08 12:20:00
7:51 AM,72.0,66.9,84,29.91,7.0,SSE,11.5,-,N/A,,Overcast,160,2015-04-08 12:51:00
8:16 AM,72.0,66.9,84,29.96,8.0,SSE,13.8,-,N/A,,Overcast,160,2015-04-08 13:16:00
8:51 AM,72.0,68.0,87,29.92,8.0,SSE,11.5,-,N/A,,Overcast,160,2015-04-08 13:51:00
9:39 AM,73.0,68.0,84,29.97,8.0,SSE,12.7,-,N/A,,Overcast,150,2015-04-08 14:39:00
9:51 AM,73.0,68.0,84,29.92,8.0,South,11.5,-,N/A,,Overcast,170,2015-04-08 14:51:00
10:51 AM,73.9,68.0,82,29.94,9.0,South,10.4,-,N/A,,Overcast,180,2015-04-08 15:51:00
11:51 AM,75.0,68.0,79,29.94,8.0,SSW,10.4,-,N/A,,Overcast,200,2015-04-08 16:51:00
12:51 PM,77.0,68.0,74,29.92,9.0,South,12.7,-,N/A,,Overcast,170,2015-04-08 17:51:00
1:51 PM,77.0,68.0,74,29.90,9.0,South,17.3,-,N/A,,Overcast,170,2015-04-08 18:51:00
2:51 PM,79.0,69.1,72,29.87,9.0,SSE,16.1,-,N/A,,Overcast,160,2015-04-08 19:51:00
3:51 PM,80.1,68.0,67,29.84,9.0,South,12.7,-,N/A,,Overcast,170,2015-04-08 20:51:00
4:51 PM,81.0,66.9,62,29.84,10.0,South,13.8,-,N/A,,Overcast,170,2015-04-08 21:51:00
5:51 PM,81.0,66.0,60,29.83,10.0,SSE,15.0,-,N/A,,Overcast,150,2015-04-08 22:51:00
6:51 PM,80.1,66.9,64,29.83,10.0,SE,13.8,-,N/A,,Overcast,140,2015-04-08 23:51:00
7:51 PM,77.0,66.0,69,29.82,10.0,SE,15.0,23.0,N/A,,Overcast,130,2015-04-09 00:51:00
8:51 PM,75.0,66.0,73,29.82,10.0,SE,16.1,-,N/A,,Overcast,130,2015-04-09 01:51:00
9:51 PM,73.9,64.9,73,29.82,10.0,SE,17.3,-,N/A,,Overcast,130,2015-04-09 02:51:00
10:51 PM,73.0,64.9,76,29.83,10.0,SE,16.1,-,N/A,,Overcast,140,2015-04-09 03:51:00
11:51 PM,72.0,66.0,81,29.85,10.0,SSE,17.3,25.3,N/A,,Overcast,160,2015-04-09 04:51:00
11:55 PM,72.0,66.0,81,29.89,10.0,SSE,19.6,26.5,N/A,,Overcast,160,2015-04-09 04:55:00
