TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,45.0,34.0,65,29.99,10.0,NW,3.5,-,N/A,,Mostly Cloudy,310,2014-01-26 06:51:00
1:51 AM,44.1,33.1,65,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-01-26 07:51:00
2:51 AM,42.1,34.0,73,29.95,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-01-26 08:51:00
3:51 AM,43.0,33.1,68,29.94,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-01-26 09:51:00
4:51 AM,42.1,33.1,70,29.93,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-01-26 10:51:00
5:51 AM,41.0,32.0,70,29.92,10.0,NW,3.5,-,N/A,,Partly Cloudy,310,2014-01-26 11:51:00
6:51 AM,43.0,33.1,68,29.91,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-01-26 12:51:00
7:51 AM,45.0,34.0,65,29.92,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-01-26 13:51:00
8:51 AM,50.0,36.0,59,29.92,10.0,SE,3.5,-,N/A,,Partly Cloudy,140,2014-01-26 14:51:00
9:51 AM,60.1,39.0,46,29.91,10.0,WSW,6.9,-,N/A,,Partly Cloudy,240,2014-01-26 15:51:00
10:51 AM,64.0,39.0,40,29.90,10.0,SW,12.7,-,N/A,,Partly Cloudy,220,2014-01-26 16:51:00
11:51 AM,66.9,39.9,37,29.86,10.0,SW,15.0,-,N/A,,Clear,220,2014-01-26 17:51:00
12:51 PM,72.0,43.0,35,29.82,10.0,SW,10.4,-,N/A,,Clear,230,2014-01-26 18:51:00
1:51 PM,75.0,43.0,32,29.76,10.0,SSW,13.8,19.6,N/A,,Clear,200,2014-01-26 19:51:00
2:51 PM,75.9,44.1,32,29.73,10.0,South,15.0,20.7,N/A,,Clear,190,2014-01-26 20:51:00
3:51 PM,79.0,44.1,29,29.70,10.0,SSW,11.5,-,N/A,,Clear,210,2014-01-26 21:51:00
4:51 PM,79.0,45.0,30,29.70,10.0,SW,11.5,-,N/A,,Clear,220,2014-01-26 22:51:00
5:51 PM,75.9,45.0,33,29.70,10.0,SSW,8.1,-,N/A,,Clear,210,2014-01-26 23:51:00
6:51 PM,73.0,46.0,38,29.71,10.0,South,5.8,-,N/A,,Clear,180,2014-01-27 00:51:00
7:51 PM,71.1,46.0,41,29.72,10.0,SSW,4.6,-,N/A,,Clear,200,2014-01-27 01:51:00
8:51 PM,62.1,46.0,56,29.75,10.0,WNW,4.6,-,N/A,,Clear,290,2014-01-27 02:51:00
9:51 PM,57.0,46.0,67,29.76,10.0,West,8.1,-,N/A,,Clear,280,2014-01-27 03:51:00
10:51 PM,55.9,45.0,67,29.77,10.0,WNW,5.8,-,N/A,,Clear,300,2014-01-27 04:51:00
11:51 PM,54.0,44.1,69,29.77,10.0,WNW,6.9,-,N/A,,Clear,290,2014-01-27 05:51:00
