TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,78.1,75.0,90,30.04,10.0,NE,5.8,-,0.00,,Overcast,50,2014-09-13 05:53:00
1:53 AM,77.0,75.0,94,30.03,10.0,North,12.7,-,0.00,,Overcast,10,2014-09-13 06:53:00
2:53 AM,75.9,73.0,91,30.02,10.0,NE,11.5,-,N/A,,Mostly Cloudy,40,2014-09-13 07:53:00
3:32 AM,77.0,75.2,94,30.00,10.0,NNE,10.4,-,0.01,Rain,Light Rain,20,2014-09-13 08:32:00
3:42 AM,77.0,75.2,94,30.00,10.0,NNE,10.4,-,0.01,,Overcast,20,2014-09-13 08:42:00
3:53 AM,77.0,75.0,94,30.01,10.0,NNE,11.5,-,0.01,,Overcast,30,2014-09-13 08:53:00
4:53 AM,75.9,73.9,94,30.03,10.0,NNE,11.5,-,N/A,,Overcast,20,2014-09-13 09:53:00
5:33 AM,75.2,73.4,94,30.02,10.0,NNE,10.4,-,N/A,,Overcast,30,2014-09-13 10:33:00
5:53 AM,75.9,73.9,94,30.04,10.0,NE,8.1,-,N/A,,Mostly Cloudy,40,2014-09-13 10:53:00
6:44 AM,75.2,73.4,94,30.03,10.0,NE,11.5,-,N/A,,Overcast,40,2014-09-13 11:44:00
6:53 AM,75.9,73.0,91,30.05,10.0,NE,12.7,-,N/A,,Overcast,40,2014-09-13 11:53:00
7:37 AM,75.2,73.4,94,30.05,10.0,NNE,12.7,-,N/A,,Overcast,30,2014-09-13 12:37:00
7:53 AM,73.9,72.0,93,30.08,9.0,NNE,16.1,-,N/A,,Overcast,20,2014-09-13 12:53:00
8:22 AM,73.4,71.6,94,30.07,1.5,North,15.0,-,0.00,Rain,Light Rain,10,2014-09-13 13:22:00
8:39 AM,71.6,71.6,100,30.08,2.0,NNE,13.8,-,0.00,Rain,Light Rain,20,2014-09-13 13:39:00
8:53 AM,72.0,71.1,97,30.10,3.0,NNE,12.7,20.7,0.00,Rain,Light Rain,30,2014-09-13 13:53:00
9:53 AM,72.0,70.0,93,30.12,7.0,NNE,12.7,-,0.00,,Overcast,20,2014-09-13 14:53:00
10:53 AM,72.0,69.1,91,30.13,10.0,NNE,17.3,-,N/A,,Overcast,30,2014-09-13 15:53:00
11:21 AM,73.4,69.8,88,30.12,10.0,NNE,11.5,-,N/A,,Overcast,30,2014-09-13 16:21:00
11:53 AM,73.9,68.0,82,30.14,10.0,NE,15.0,-,N/A,,Overcast,40,2014-09-13 16:53:00
12:31 PM,73.4,68.0,83,30.12,10.0,NNE,11.5,-,N/A,,Overcast,20,2014-09-13 17:31:00
12:53 PM,75.0,68.0,79,30.13,10.0,North,11.5,-,N/A,,Overcast,360,2014-09-13 17:53:00
1:53 PM,75.9,68.0,76,30.12,10.0,NE,12.7,-,N/A,,Overcast,40,2014-09-13 18:53:00
2:53 PM,75.9,68.0,76,30.09,10.0,NE,15.0,-,N/A,,Mostly Cloudy,40,2014-09-13 19:53:00
3:53 PM,75.0,66.9,76,30.10,10.0,North,11.5,-,N/A,,Overcast,10,2014-09-13 20:53:00
4:53 PM,75.0,66.9,76,30.10,10.0,North,12.7,-,N/A,,Overcast,10,2014-09-13 21:53:00
5:53 PM,75.9,66.9,74,30.10,10.0,North,9.2,19.6,N/A,,Overcast,10,2014-09-13 22:53:00
6:53 PM,73.9,66.9,79,30.11,10.0,North,11.5,-,N/A,,Overcast,360,2014-09-13 23:53:00
7:53 PM,72.0,66.0,81,30.11,10.0,NNE,15.0,-,N/A,,Overcast,20,2014-09-14 00:53:00
8:53 PM,72.0,66.0,81,30.13,10.0,NNE,13.8,-,N/A,,Overcast,30,2014-09-14 01:53:00
9:53 PM,71.1,64.9,81,30.16,10.0,NNE,11.5,-,N/A,,Overcast,20,2014-09-14 02:53:00
10:53 PM,70.0,64.9,84,30.16,10.0,NE,11.5,-,N/A,,Overcast,40,2014-09-14 03:53:00
11:53 PM,69.1,64.9,87,30.16,10.0,NE,8.1,-,N/A,,Overcast,40,2014-09-14 04:53:00
