TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:41 AM,66.9,61.0,81,30.11,10.0,SSE,12.7,-,N/A,,Mostly Cloudy,160,2015-11-26 06:41:00
12:53 AM,66.9,61.0,81,30.09,10.0,SSE,11.5,-,N/A,,Overcast,160,2015-11-26 06:53:00
1:41 AM,66.9,61.0,81,30.11,10.0,SSE,15.0,-,N/A,,Overcast,160,2015-11-26 07:41:00
1:53 AM,66.9,61.0,81,30.09,10.0,SSE,13.8,-,N/A,,Overcast,160,2015-11-26 07:53:00
2:53 AM,66.9,61.0,81,30.11,10.0,SSE,13.8,-,N/A,,Overcast,150,2015-11-26 08:53:00
3:53 AM,66.9,61.0,81,30.11,10.0,SSE,17.3,21.9,N/A,,Overcast,160,2015-11-26 09:53:00
4:53 AM,66.0,62.1,87,30.11,10.0,SSE,17.3,-,0.00,,Light Drizzle,150,2015-11-26 10:53:00
5:21 AM,66.0,62.1,87,30.12,10.0,SSE,16.1,-,0.00,,Overcast,150,2015-11-26 11:21:00
5:40 AM,66.0,62.1,87,30.12,10.0,SSE,16.1,-,0.00,,Overcast,150,2015-11-26 11:40:00
5:53 AM,66.0,62.1,87,30.11,10.0,SSE,16.1,24.2,0.00,,Overcast,150,2015-11-26 11:53:00
6:53 AM,66.9,63.0,87,30.12,6.0,SSE,15.0,-,0.00,,Overcast,160,2015-11-26 12:53:00
7:53 AM,66.9,63.0,87,30.14,6.0,SSE,17.3,-,N/A,,Overcast,160,2015-11-26 13:53:00
8:09 AM,66.9,63.0,87,30.16,8.0,SSE,15.0,21.9,N/A,,Overcast,150,2015-11-26 14:09:00
8:53 AM,68.0,63.0,84,30.15,9.0,SSE,16.1,-,N/A,,Overcast,150,2015-11-26 14:53:00
9:53 AM,69.1,63.0,81,30.16,10.0,SSE,16.1,-,N/A,,Overcast,150,2015-11-26 15:53:00
10:53 AM,69.1,63.0,81,30.15,10.0,SSE,15.0,25.3,N/A,,Overcast,160,2015-11-26 16:53:00
11:00 AM,69.1,63.0,81,30.17,10.0,SSE,13.8,-,N/A,,Overcast,160,2015-11-26 17:00:00
11:53 AM,71.1,63.0,75,30.13,9.0,SSE,18.4,-,N/A,,Overcast,160,2015-11-26 17:53:00
12:53 PM,72.0,63.0,73,30.11,10.0,South,13.8,23.0,N/A,,Overcast,170,2015-11-26 18:53:00
