TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,82.0,71.1,69,29.85,10.0,SSE,15.0,-,N/A,,Mostly Cloudy,160,2015-06-13 05:53:00
1:53 AM,81.0,71.1,72,29.85,10.0,SSE,16.1,-,N/A,,Scattered Clouds,160,2015-06-13 06:53:00
2:53 AM,80.1,72.0,76,29.85,10.0,South,11.5,20.7,N/A,,Mostly Cloudy,170,2015-06-13 07:53:00
3:53 AM,80.1,72.0,76,29.85,10.0,South,11.5,-,N/A,,Mostly Cloudy,170,2015-06-13 08:53:00
4:53 AM,79.0,72.0,79,29.86,10.0,South,13.8,-,N/A,,Mostly Cloudy,170,2015-06-13 09:53:00
5:53 AM,78.1,72.0,81,29.86,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,2015-06-13 10:53:00
6:16 AM,78.1,72.0,81,29.89,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,2015-06-13 11:16:00
6:36 AM,78.1,72.0,81,29.90,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,200,2015-06-13 11:36:00
6:53 AM,78.1,72.0,81,29.87,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2015-06-13 11:53:00
7:53 AM,79.0,72.0,79,29.88,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,160,2015-06-13 12:53:00
8:25 AM,80.1,72.0,76,29.90,9.0,SE,13.8,-,N/A,,Scattered Clouds,140,2015-06-13 13:25:00
8:39 AM,81.0,72.0,74,29.91,10.0,SSE,11.5,-,N/A,,Mostly Cloudy,150,2015-06-13 13:39:00
8:53 AM,81.0,72.0,74,29.88,10.0,South,11.5,18.4,N/A,,Mostly Cloudy,170,2015-06-13 13:53:00
9:53 AM,82.4,71.6,70,29.91,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2015-06-13 14:53:00
10:36 AM,82.9,71.1,67,29.90,10.0,South,12.7,-,N/A,,Mostly Cloudy,170,2015-06-13 15:36:00
10:53 AM,84.9,72.0,65,29.88,10.0,South,10.4,-,N/A,,Mostly Cloudy,170,2015-06-13 15:53:00
11:53 AM,84.9,72.0,65,29.88,10.0,SE,6.9,-,0.00,,Mostly Cloudy,130,2015-06-13 16:53:00
12:53 PM,88.0,72.0,59,29.87,10.0,ESE,4.6,-,0.00,,Mostly Cloudy,110,2015-06-13 17:53:00
