TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,78.1,70.0,76,29.93,10.0,South,10.4,-,N/A,,Mostly Cloudy,180,2015-06-08 05:51:00
1:51 AM,77.0,70.0,79,29.92,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,160,2015-06-08 06:51:00
2:51 AM,75.9,70.0,82,29.93,10.0,South,8.1,-,N/A,,Scattered Clouds,180,2015-06-08 07:51:00
3:51 AM,75.0,70.0,84,29.93,10.0,South,5.8,-,N/A,,Partly Cloudy,190,2015-06-08 08:51:00
4:39 AM,75.0,70.0,84,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-06-08 09:39:00
4:51 AM,73.9,70.0,87,29.94,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,210,2015-06-08 09:51:00
5:51 AM,73.9,70.0,87,29.95,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-06-08 10:51:00
6:51 AM,75.0,71.1,87,29.97,10.0,ENE,3.5,-,N/A,,Mostly Cloudy,60,2015-06-08 11:51:00
7:47 AM,75.2,71.6,89,30.02,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,110,2015-06-08 12:47:00
7:51 AM,75.9,71.1,85,29.97,10.0,East,3.5,-,N/A,,Mostly Cloudy,100,2015-06-08 12:51:00
8:51 AM,78.1,70.0,76,29.99,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2015-06-08 13:51:00
9:51 AM,80.1,71.1,74,29.99,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2015-06-08 14:51:00
10:08 AM,81.0,71.1,72,30.03,10.0,South,8.1,-,N/A,,Mostly Cloudy,190,2015-06-08 15:08:00
10:51 AM,82.9,70.0,65,29.98,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,2015-06-08 15:51:00
11:51 AM,84.9,70.0,61,29.98,10.0,South,8.1,-,N/A,,Mostly Cloudy,180,2015-06-08 16:51:00
12:51 PM,84.9,68.0,57,29.97,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,210,2015-06-08 17:51:00
1:51 PM,88.0,68.0,51,29.96,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2015-06-08 18:51:00
2:51 PM,89.1,66.0,46,29.93,10.0,SSE,6.9,-,N/A,,Scattered Clouds,150,2015-06-08 19:51:00
3:51 PM,90.0,66.9,46,29.92,10.0,SSW,9.2,-,N/A,,Scattered Clouds,200,2015-06-08 20:51:00
4:51 PM,89.1,64.9,45,29.91,10.0,SSE,6.9,-,N/A,,Scattered Clouds,150,2015-06-08 21:51:00
5:51 PM,89.1,64.9,45,29.89,10.0,SSW,5.8,-,N/A,,Scattered Clouds,200,2015-06-08 22:51:00
6:51 PM,89.1,66.0,46,29.89,10.0,SE,6.9,-,N/A,,Mostly Cloudy,140,2015-06-08 23:51:00
7:51 PM,84.9,66.9,55,29.89,10.0,SE,9.2,-,N/A,,Mostly Cloudy,140,2015-06-09 00:51:00
8:51 PM,84.0,66.0,55,29.90,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,150,2015-06-09 01:51:00
9:51 PM,81.0,66.9,62,29.91,10.0,SE,8.1,-,N/A,,Mostly Cloudy,140,2015-06-09 02:51:00
10:51 PM,82.9,66.9,58,29.92,10.0,South,11.5,-,N/A,,Partly Cloudy,170,2015-06-09 03:51:00
11:51 PM,81.0,70.0,69,29.94,10.0,South,13.8,-,N/A,,Partly Cloudy,180,2015-06-09 04:51:00
