TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,48.0,39.0,71,30.16,10.0,NW,5.8,-,N/A,,Mostly Cloudy,320,2015-01-27 06:51:00
1:51 AM,46.9,37.9,71,30.15,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,300,2015-01-27 07:51:00
2:51 AM,46.0,37.9,73,30.14,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,300,2015-01-27 08:51:00
3:51 AM,46.0,37.0,71,30.14,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,290,2015-01-27 09:51:00
4:51 AM,44.1,37.0,76,30.14,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,300,2015-01-27 10:51:00
5:51 AM,44.1,36.0,73,30.14,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,300,2015-01-27 11:51:00
6:51 AM,44.1,36.0,73,30.16,10.0,WNW,5.8,-,N/A,,Scattered Clouds,300,2015-01-27 12:51:00
7:51 AM,46.0,36.0,68,30.17,10.0,WNW,4.6,-,N/A,,Partly Cloudy,290,2015-01-27 13:51:00
8:51 AM,57.0,37.9,49,30.18,10.0,NW,3.5,-,N/A,,Partly Cloudy,320,2015-01-27 14:51:00
9:51 AM,64.9,39.0,39,30.18,10.0,NW,4.6,-,N/A,,Partly Cloudy,320,2015-01-27 15:51:00
10:51 AM,71.1,39.0,31,30.19,10.0,West,5.8,-,N/A,,Partly Cloudy,270,2015-01-27 16:51:00
11:51 AM,73.9,39.9,29,30.17,10.0,SW,5.8,-,N/A,,Partly Cloudy,230,2015-01-27 17:51:00
12:51 PM,77.0,37.9,24,30.14,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-01-27 18:51:00
1:51 PM,79.0,36.0,21,30.11,10.0,WSW,5.8,-,N/A,,Partly Cloudy,240,2015-01-27 19:51:00
2:51 PM,80.1,34.0,19,30.10,10.0,WSW,6.9,-,N/A,,Partly Cloudy,240,2015-01-27 20:51:00
3:51 PM,81.0,33.1,18,30.09,10.0,SSW,8.1,-,N/A,,Partly Cloudy,200,2015-01-27 21:51:00
4:51 PM,79.0,37.0,22,30.08,10.0,South,9.2,-,N/A,,Partly Cloudy,180,2015-01-27 22:51:00
5:51 PM,77.0,35.1,22,30.08,10.0,SSW,6.9,-,N/A,,Partly Cloudy,200,2015-01-27 23:51:00
6:51 PM,73.0,36.0,26,30.10,10.0,SSW,4.6,-,N/A,,Partly Cloudy,200,2015-01-28 00:51:00
7:51 PM,64.9,39.0,39,30.11,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-01-28 01:51:00
8:51 PM,60.1,42.1,51,30.11,10.0,NW,4.6,-,N/A,,Partly Cloudy,320,2015-01-28 02:51:00
9:51 PM,57.0,42.1,57,30.11,10.0,NW,3.5,-,N/A,,Partly Cloudy,320,2015-01-28 03:51:00
10:51 PM,53.1,41.0,64,30.12,10.0,NW,5.8,-,N/A,,Partly Cloudy,310,2015-01-28 04:51:00
11:51 PM,52.0,41.0,66,30.12,10.0,NW,3.5,-,N/A,,Partly Cloudy,310,2015-01-28 05:51:00
