TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,60.1,51.1,72,29.96,10.0,SE,10.4,-,N/A,,Mostly Cloudy,140,2014-04-17 05:51:00
1:13 AM,60.1,51.1,72,30.00,10.0,SE,9.2,-,N/A,,Mostly Cloudy,140,2014-04-17 06:13:00
1:51 AM,60.1,51.1,72,29.95,10.0,SE,9.2,-,N/A,,Overcast,130,2014-04-17 06:51:00
2:51 AM,57.9,51.1,78,29.95,10.0,SE,9.2,-,N/A,,Mostly Cloudy,140,2014-04-17 07:51:00
3:01 AM,59.0,52.0,78,29.98,10.0,SE,12.7,-,N/A,,Mostly Cloudy,140,2014-04-17 08:01:00
3:46 AM,57.2,51.8,82,29.97,10.0,SE,8.1,-,N/A,,Mostly Cloudy,130,2014-04-17 08:46:00
3:51 AM,57.2,51.8,82,29.97,10.0,SE,6.9,-,N/A,,Mostly Cloudy,130,2014-04-17 08:51:00
4:51 AM,57.0,52.0,83,29.94,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,110,2014-04-17 09:51:00
5:51 AM,57.0,53.1,87,29.94,10.0,East,5.8,-,N/A,,Mostly Cloudy,100,2014-04-17 10:51:00
6:02 AM,57.2,53.6,88,29.97,10.0,East,5.8,-,N/A,,Overcast,90,2014-04-17 11:02:00
6:51 AM,57.2,53.6,88,29.98,10.0,East,5.8,-,N/A,,Overcast,100,2014-04-17 11:51:00
7:51 AM,60.1,55.0,83,29.96,10.0,East,8.1,-,N/A,,Overcast,80,2014-04-17 12:51:00
8:51 AM,61.0,55.0,81,29.98,10.0,East,5.8,-,N/A,,Overcast,90,2014-04-17 13:51:00
9:19 AM,62.1,55.9,80,30.03,10.0,ESE,9.2,-,N/A,,Overcast,110,2014-04-17 14:19:00
9:51 AM,64.0,55.9,75,29.99,10.0,SE,13.8,-,N/A,,Overcast,130,2014-04-17 14:51:00
10:51 AM,66.0,57.0,73,30.02,10.0,SE,10.4,-,N/A,,Overcast,130,2014-04-17 15:51:00
11:51 AM,66.2,57.2,73,30.07,10.0,East,9.2,-,N/A,,Overcast,100,2014-04-17 16:51:00
12:51 PM,66.0,57.9,75,30.04,10.0,ENE,5.8,-,0.00,,Overcast,60,2014-04-17 17:51:00
1:51 PM,64.9,60.1,84,30.03,4.0,East,4.6,-,0.01,Rain,Light Rain,100,2014-04-17 18:51:00
2:47 PM,64.4,60.8,88,30.07,6.0,East,9.2,-,0.01,,Light Drizzle,100,2014-04-17 19:47:00
2:51 PM,63.0,60.1,90,30.04,4.0,East,10.4,-,0.01,,Overcast,90,2014-04-17 19:51:00
2:53 PM,63.0,60.1,90,30.07,4.0,East,8.1,-,0.00,Rain,Light Rain,90,2014-04-17 19:53:00
3:08 PM,63.0,61.0,93,30.07,4.0,East,9.2,-,0.00,Rain,Light Rain,90,2014-04-17 20:08:00
3:37 PM,64.9,62.1,90,30.06,8.0,ENE,9.2,-,0.00,,Overcast,70,2014-04-17 20:37:00
3:51 PM,64.9,61.0,87,30.02,8.0,ENE,12.7,-,0.00,,Overcast,70,2014-04-17 20:51:00
4:51 PM,66.0,61.0,84,30.02,10.0,East,9.2,-,N/A,,Overcast,80,2014-04-17 21:51:00
5:51 PM,64.9,61.0,87,30.03,6.0,East,10.4,-,0.00,,Light Drizzle,80,2014-04-17 22:51:00
6:23 PM,64.0,61.0,90,30.07,4.0,East,8.1,-,0.00,Rain,Light Rain,80,2014-04-17 23:23:00
6:34 PM,64.0,61.0,90,30.07,2.0,East,8.1,-,0.00,Rain,Light Rain,80,2014-04-17 23:34:00
6:51 PM,63.0,61.0,93,30.04,1.5,East,9.2,-,0.02,Rain,Light Rain,80,2014-04-17 23:51:00
7:08 PM,63.0,62.1,97,30.08,2.0,East,6.9,-,0.01,Rain,Light Rain,80,2014-04-18 00:08:00
7:12 PM,63.0,62.1,97,30.08,1.5,East,6.9,-,0.01,Rain,Light Rain,80,2014-04-18 00:12:00
7:43 PM,63.0,62.1,97,30.08,0.8,East,5.8,-,0.01,Rain,Light Rain,80,2014-04-18 00:43:00
7:51 PM,63.0,62.1,97,30.05,0.8,ENE,5.8,-,0.02,Rain,Light Rain,70,2014-04-18 00:51:00
8:15 PM,63.0,61.0,93,30.09,3.0,East,6.9,-,0.00,,Light Drizzle,80,2014-04-18 01:15:00
8:51 PM,63.0,61.0,93,30.08,3.0,ENE,4.6,-,0.01,Rain,Light Rain,70,2014-04-18 01:51:00
9:51 PM,62.6,62.6,100,30.14,3.0,East,4.6,-,N/A,Rain,Light Rain,90,2014-04-18 02:51:00
10:02 PM,63.0,62.1,97,30.14,2.0,East,6.9,-,0.00,Rain,Light Rain,100,2014-04-18 03:02:00
10:51 PM,62.6,62.6,100,30.16,2.0,East,4.6,-,N/A,Rain,Light Rain,90,2014-04-18 03:51:00
11:25 PM,63.0,61.0,93,30.16,1.5,ENE,6.9,-,0.03,Rain,Light Rain,70,2014-04-18 04:25:00
11:51 PM,63.0,61.0,93,30.13,1.5,ENE,4.6,-,0.04,Rain,Light Rain,70,2014-04-18 04:51:00
