TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:33 AM,75.0,71.1,87,30.08,10.0,ESE,3.5,-,N/A,,Overcast,110,2015-06-22 05:33:00
12:51 AM,75.2,71.6,89,30.07,10.0,ESE,5.8,-,N/A,,Overcast,110,2015-06-22 05:51:00
1:51 AM,75.9,73.0,91,30.02,10.0,ESE,6.9,-,N/A,,Overcast,110,2015-06-22 06:51:00
2:39 AM,77.0,73.9,90,30.06,4.0,SE,10.4,-,N/A,,Overcast,130,2015-06-22 07:39:00
2:51 AM,77.0,73.9,90,30.00,4.0,SE,9.2,-,N/A,,Overcast,130,2015-06-22 07:51:00
3:51 AM,77.0,75.0,94,30.00,2.0,ESE,6.9,-,N/A,,Overcast,120,2015-06-22 08:51:00
3:58 AM,77.0,75.0,94,30.06,3.0,ESE,4.6,-,N/A,,Overcast,120,2015-06-22 08:58:00
4:51 AM,77.0,75.0,94,30.01,3.0,ESE,5.8,-,N/A,,Overcast,110,2015-06-22 09:51:00
5:37 AM,78.1,75.0,90,30.06,5.0,ESE,6.9,-,N/A,,Overcast,120,2015-06-22 10:37:00
5:51 AM,78.1,75.9,93,30.01,5.0,SE,10.4,-,N/A,,Overcast,130,2015-06-22 10:51:00
6:51 AM,79.0,75.9,90,30.02,4.0,SE,10.4,-,0.00,,Overcast,140,2015-06-22 11:51:00
7:51 AM,81.0,78.1,91,30.04,6.0,ESE,8.1,-,N/A,,Overcast,120,2015-06-22 12:51:00
8:51 AM,81.0,75.9,85,30.04,7.0,SE,10.4,-,N/A,,Overcast,130,2015-06-22 13:51:00
9:31 AM,81.0,75.9,85,30.10,8.0,SE,11.5,-,N/A,,Overcast,140,2015-06-22 14:31:00
9:51 AM,81.0,75.9,85,30.05,8.0,SSE,9.2,-,N/A,,Overcast,160,2015-06-22 14:51:00
10:51 AM,82.0,75.9,82,30.05,9.0,SSE,11.5,-,N/A,,Overcast,150,2015-06-22 15:51:00
11:51 AM,82.0,75.0,79,30.05,9.0,SSE,10.4,-,N/A,,Overcast,150,2015-06-22 16:51:00
12:51 PM,82.9,75.0,77,30.06,9.0,SE,10.4,-,N/A,,Overcast,140,2015-06-22 17:51:00
1:51 PM,84.9,75.0,72,30.05,10.0,SE,12.7,-,N/A,,Overcast,130,2015-06-22 18:51:00
2:51 PM,84.9,73.9,69,30.04,10.0,SE,11.5,-,N/A,,Overcast,140,2015-06-22 19:51:00
3:36 PM,84.0,73.9,72,30.08,8.0,ESE,13.8,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,120,2015-06-22 20:36:00
3:51 PM,84.9,75.0,72,30.01,7.0,East,18.4,21.9,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,100,2015-06-22 20:51:00
4:32 PM,80.1,68.0,67,30.07,10.0,East,5.8,-,0.00,,Overcast,80,2015-06-22 21:32:00
4:51 PM,80.6,69.8,70,30.06,10.0,ENE,3.5,-,N/A,,Overcast,70,2015-06-22 21:51:00
5:51 PM,82.9,72.0,69,30.00,10.0,ENE,4.6,-,N/A,,Overcast,70,2015-06-22 22:51:00
6:51 PM,82.9,75.0,77,29.99,10.0,East,3.5,-,N/A,,Overcast,100,2015-06-22 23:51:00
7:51 PM,82.9,73.9,74,29.99,10.0,SE,9.2,-,N/A,,Overcast,130,2015-06-23 00:51:00
8:51 PM,82.0,75.0,79,29.99,10.0,SE,5.8,-,N/A,,Overcast,130,2015-06-23 01:51:00
9:51 PM,81.0,75.0,82,30.01,10.0,ESE,6.9,-,N/A,,Overcast,120,2015-06-23 02:51:00
10:51 PM,80.1,73.9,81,30.04,8.0,SE,11.5,-,0.00,Rain,Light Rain,130,2015-06-23 03:51:00
11:41 PM,80.1,73.9,81,30.09,10.0,SE,10.4,-,0.00,,Overcast,130,2015-06-23 04:41:00
11:51 PM,79.0,73.9,84,30.04,10.0,ESE,10.4,-,0.00,,Overcast,120,2015-06-23 04:51:00
