TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,44.6,42.8,93,30.08,10.0,North,16.1,-,N/A,,Overcast,360,2015-01-23 06:53:00
1:53 AM,44.1,42.1,93,30.09,8.0,North,18.4,24.2,N/A,,Overcast,360,2015-01-23 07:53:00
2:53 AM,44.1,42.1,93,30.10,8.0,North,16.1,-,0.00,Rain,Light Rain,360,2015-01-23 08:53:00
3:53 AM,44.1,41.0,89,30.10,8.0,North,16.1,23.0,0.00,,Overcast,350,2015-01-23 09:53:00
4:53 AM,43.0,41.0,93,30.12,8.0,NNW,16.1,-,0.00,Rain,Light Rain,340,2015-01-23 10:53:00
5:53 AM,43.0,41.0,93,30.12,10.0,North,18.4,-,0.00,,Overcast,360,2015-01-23 11:53:00
6:53 AM,43.0,39.9,89,30.12,10.0,North,13.8,-,0.00,,Overcast,350,2015-01-23 12:53:00
7:53 AM,44.1,39.9,85,30.15,10.0,NNW,11.5,-,N/A,,Overcast,330,2015-01-23 13:53:00
8:53 AM,43.0,41.0,93,30.15,3.0,North,15.0,-,0.00,Rain,Light Rain,350,2015-01-23 14:53:00
9:19 AM,42.8,42.8,100,30.16,5.0,NNW,9.2,-,0.00,Rain,Light Rain,330,2015-01-23 15:19:00
9:53 AM,44.1,41.0,89,30.19,7.0,North,13.8,-,0.00,,Overcast,350,2015-01-23 15:53:00
10:00 AM,44.6,41.0,87,30.18,10.0,NNW,11.5,-,N/A,,Overcast,340,2015-01-23 16:00:00
10:31 AM,44.6,41.0,87,30.17,8.0,North,15.0,-,N/A,,Overcast,350,2015-01-23 16:31:00
10:53 AM,44.1,41.0,89,30.19,8.0,North,9.2,-,N/A,,Overcast,350,2015-01-23 16:53:00
11:53 AM,44.1,39.9,85,30.19,10.0,North,10.4,-,N/A,,Overcast,350,2015-01-23 17:53:00
12:53 PM,43.0,41.0,93,30.17,7.0,NNW,12.7,-,0.00,,Light Drizzle,330,2015-01-23 18:53:00
1:10 PM,42.8,41.0,93,30.15,6.0,NNW,9.2,-,0.00,,Light Drizzle,340,2015-01-23 19:10:00
1:18 PM,42.8,41.0,93,30.15,5.0,NW,10.4,-,0.00,Rain,Light Rain,320,2015-01-23 19:18:00
1:35 PM,44.6,39.2,81,30.14,8.0,NNW,13.8,-,0.00,,Overcast,330,2015-01-23 19:35:00
1:53 PM,44.1,39.9,85,30.16,8.0,NW,13.8,-,0.00,,Light Drizzle,320,2015-01-23 19:53:00
2:24 PM,44.6,39.2,81,30.15,10.0,NNW,16.1,-,0.00,,Overcast,330,2015-01-23 20:24:00
2:53 PM,44.1,39.0,82,30.17,10.0,NNW,16.1,23.0,0.00,,Overcast,340,2015-01-23 20:53:00
3:22 PM,44.6,37.4,76,30.15,10.0,NNW,19.6,-,0.01,Rain,Light Rain,330,2015-01-23 21:22:00
3:53 PM,43.0,37.0,80,30.18,10.0,NNW,17.3,28.8,0.01,,Overcast,340,2015-01-23 21:53:00
4:53 PM,44.1,37.0,76,30.19,10.0,NNW,13.8,-,0.00,,Mostly Cloudy,330,2015-01-23 22:53:00
5:53 PM,44.1,37.0,76,30.21,10.0,NW,13.8,-,N/A,,Mostly Cloudy,320,2015-01-23 23:53:00
6:53 PM,44.1,37.0,76,30.23,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,300,2015-01-24 00:53:00
7:53 PM,42.1,37.0,82,30.24,10.0,West,5.8,-,N/A,,Scattered Clouds,270,2015-01-24 01:53:00
8:53 PM,41.0,37.0,86,30.25,10.0,West,5.8,-,N/A,,Scattered Clouds,260,2015-01-24 02:53:00
9:53 PM,41.0,37.0,86,30.26,10.0,WSW,9.2,-,N/A,,Partly Cloudy,250,2015-01-24 03:53:00
10:53 PM,39.9,37.9,93,30.27,10.0,West,8.1,-,N/A,,Clear,270,2015-01-24 04:53:00
11:53 PM,39.9,37.9,93,30.26,10.0,West,5.8,-,N/A,,Clear,260,2015-01-24 05:53:00
