TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,37.0,30.9,79,30.06,10.0,NW,5.8,-,N/A,,Partly Cloudy,320,2014-02-13 06:51:00
1:51 AM,37.9,30.9,76,30.06,10.0,WNW,5.8,-,N/A,,Partly Cloudy,290,2014-02-13 07:51:00
2:51 AM,36.0,30.0,79,30.05,10.0,WNW,3.5,-,N/A,,Partly Cloudy,300,2014-02-13 08:51:00
3:51 AM,36.0,30.0,79,30.05,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-02-13 09:51:00
4:51 AM,35.1,28.9,78,30.04,10.0,NW,4.6,-,N/A,,Partly Cloudy,310,2014-02-13 10:51:00
5:51 AM,34.0,28.9,82,30.04,10.0,NW,3.5,-,N/A,,Partly Cloudy,310,2014-02-13 11:51:00
6:51 AM,35.1,30.0,82,30.05,10.0,NNW,3.5,-,N/A,,Partly Cloudy,330,2014-02-13 12:51:00
7:51 AM,37.0,30.9,79,30.06,10.0,WNW,3.5,-,N/A,,Mostly Cloudy,300,2014-02-13 13:51:00
8:51 AM,46.9,34.0,61,30.07,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2014-02-13 14:51:00
9:51 AM,51.1,34.0,52,30.07,10.0,SW,9.2,-,N/A,,Scattered Clouds,220,2014-02-13 15:51:00
10:51 AM,55.0,34.0,45,30.06,10.0,SW,10.4,-,N/A,,Scattered Clouds,220,2014-02-13 16:51:00
11:51 AM,59.0,34.0,39,30.04,10.0,SSW,9.2,-,N/A,,Partly Cloudy,210,2014-02-13 17:51:00
12:51 PM,64.0,34.0,33,29.98,10.0,South,12.7,16.1,N/A,,Partly Cloudy,190,2014-02-13 18:51:00
1:51 PM,66.0,34.0,30,29.95,10.0,SSW,12.7,17.3,N/A,,Partly Cloudy,200,2014-02-13 19:51:00
2:51 PM,68.0,34.0,28,29.92,10.0,South,8.1,18.4,N/A,,Clear,180,2014-02-13 20:51:00
3:51 PM,70.0,34.0,27,29.90,10.0,SSW,10.4,-,N/A,,Clear,200,2014-02-13 21:51:00
4:51 PM,70.0,34.0,27,29.89,10.0,South,11.5,-,N/A,,Clear,180,2014-02-13 22:51:00
5:51 PM,68.0,34.0,28,29.90,10.0,South,6.9,-,N/A,,Partly Cloudy,180,2014-02-13 23:51:00
6:51 PM,59.0,35.1,41,29.91,10.0,ESE,6.9,-,N/A,,Partly Cloudy,120,2014-02-14 00:51:00
7:51 PM,60.1,35.1,39,29.92,10.0,ESE,4.6,-,N/A,,Partly Cloudy,120,2014-02-14 01:51:00
8:51 PM,57.0,35.1,44,29.92,10.0,Calm,Calm,-,N/A,,Clear,0,2014-02-14 02:51:00
9:51 PM,53.1,36.0,52,29.94,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-02-14 03:51:00
10:51 PM,55.9,41.0,57,29.94,10.0,South,10.4,-,N/A,,Partly Cloudy,170,2014-02-14 04:51:00
11:51 PM,53.1,42.1,66,29.93,10.0,South,10.4,-,N/A,,Partly Cloudy,190,2014-02-14 05:51:00
