TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,78.1,69.1,74,30.01,10.0,SSW,4.6,-,N/A,,Scattered Clouds,200,2015-06-05 05:53:00
1:53 AM,77.0,70.0,79,30.01,10.0,SW,3.5,-,N/A,,Scattered Clouds,220,2015-06-05 06:53:00
2:53 AM,77.0,70.0,79,30.01,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-06-05 07:53:00
3:53 AM,75.9,70.0,82,29.98,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-06-05 08:53:00
4:53 AM,73.9,70.0,87,29.99,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-06-05 09:53:00
5:53 AM,73.9,70.0,87,30.00,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-06-05 10:53:00
6:53 AM,73.9,70.0,87,30.02,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-06-05 11:53:00
7:53 AM,79.0,70.0,74,30.04,10.0,North,4.6,-,N/A,,Scattered Clouds,360,2015-06-05 12:53:00
8:53 AM,81.0,69.1,67,30.06,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-06-05 13:53:00
9:53 AM,84.2,69.8,62,30.05,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-06-05 14:53:00
10:53 AM,84.9,68.0,57,30.05,10.0,South,3.5,-,N/A,,Scattered Clouds,170,2015-06-05 15:53:00
11:53 AM,87.1,68.0,53,30.05,10.0,East,3.5,-,N/A,,Mostly Cloudy,90,2015-06-05 16:53:00
12:53 PM,90.0,66.9,46,30.04,10.0,East,5.8,-,N/A,,Mostly Cloudy,100,2015-06-05 17:53:00
1:53 PM,90.0,69.1,50,30.02,10.0,ESE,6.9,-,N/A,,Scattered Clouds,120,2015-06-05 18:53:00
2:53 PM,88.0,66.0,48,30.01,10.0,SE,6.9,-,N/A,,Mostly Cloudy,130,2015-06-05 19:53:00
3:53 PM,90.0,64.9,43,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-06-05 20:53:00
4:53 PM,91.0,66.0,44,29.98,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,2015-06-05 21:53:00
5:53 PM,88.0,71.1,57,29.98,10.0,South,8.1,-,N/A,,Mostly Cloudy,180,2015-06-05 22:53:00
6:53 PM,86.0,69.1,57,29.97,10.0,South,5.8,-,N/A,,Mostly Cloudy,190,2015-06-05 23:53:00
7:53 PM,84.0,69.1,61,29.97,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2015-06-06 00:53:00
8:53 PM,81.0,68.0,65,29.98,10.0,SSW,4.6,-,N/A,,Scattered Clouds,200,2015-06-06 01:53:00
9:53 PM,80.1,70.0,71,29.99,10.0,South,4.6,-,N/A,,Mostly Cloudy,190,2015-06-06 02:53:00
10:53 PM,79.0,71.1,77,30.00,10.0,South,3.5,-,N/A,,Mostly Cloudy,190,2015-06-06 03:53:00
11:53 PM,78.1,72.0,81,29.99,10.0,SSW,4.6,-,N/A,,Scattered Clouds,200,2015-06-06 04:53:00
