TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,39.0,28.0,65,30.49,10.0,NE,12.7,-,N/A,,Overcast,40,2015-01-10 06:53:00
1:53 AM,39.0,27.0,62,30.50,10.0,NE,13.8,-,N/A,,Overcast,40,2015-01-10 07:53:00
2:53 AM,39.0,27.0,62,30.48,10.0,NE,13.8,-,N/A,,Overcast,40,2015-01-10 08:53:00
3:53 AM,39.0,27.0,62,30.49,10.0,NE,11.5,-,N/A,,Overcast,40,2015-01-10 09:53:00
4:53 AM,39.0,27.0,62,30.46,10.0,NE,12.7,-,N/A,,Overcast,50,2015-01-10 10:53:00
5:53 AM,39.0,27.0,62,30.46,10.0,NE,12.7,-,N/A,,Overcast,50,2015-01-10 11:53:00
6:53 AM,39.9,25.0,55,30.46,10.0,ENE,13.8,-,N/A,,Overcast,60,2015-01-10 12:53:00
7:53 AM,39.9,26.1,58,30.48,10.0,NE,8.1,-,N/A,,Overcast,50,2015-01-10 13:53:00
8:53 AM,39.9,25.0,55,30.49,10.0,ENE,13.8,-,N/A,,Overcast,60,2015-01-10 14:53:00
9:53 AM,39.9,24.1,53,30.51,10.0,East,11.5,-,N/A,,Overcast,80,2015-01-10 15:53:00
10:53 AM,41.0,25.0,53,30.51,10.0,East,8.1,-,N/A,,Overcast,80,2015-01-10 16:53:00
11:53 AM,41.0,26.1,55,30.47,10.0,ENE,9.2,-,N/A,,Overcast,60,2015-01-10 17:53:00
12:53 PM,39.9,30.9,70,30.43,6.0,ENE,10.4,-,0.02,Rain,Rain,60,2015-01-10 18:53:00
12:59 PM,39.2,32.0,75,30.41,3.0,ENE,9.2,-,0.01,Rain,Rain,70,2015-01-10 18:59:00
1:53 PM,37.9,33.1,83,30.40,5.0,NE,8.1,-,0.09,Rain,Light Rain,40,2015-01-10 19:53:00
2:51 PM,39.2,33.8,81,30.38,10.0,NE,11.5,-,0.02,Rain,Light Rain,40,2015-01-10 20:51:00
2:53 PM,37.9,33.1,83,30.40,10.0,NE,10.4,-,0.02,Rain,Light Rain,40,2015-01-10 20:53:00
3:34 PM,37.4,33.8,87,30.36,9.0,NE,11.5,-,0.00,Rain,Light Rain,40,2015-01-10 21:34:00
3:53 PM,37.9,34.0,86,30.38,7.0,NE,11.5,-,0.01,Rain,Light Rain,50,2015-01-10 21:53:00
4:53 PM,37.9,35.1,89,30.36,10.0,NE,11.5,-,0.06,Rain,Light Rain,40,2015-01-10 22:53:00
5:46 PM,37.4,35.6,93,30.34,10.0,NE,12.7,-,0.03,,Overcast,40,2015-01-10 23:46:00
5:53 PM,37.9,35.1,89,30.37,10.0,NE,9.2,-,0.03,,Overcast,40,2015-01-10 23:53:00
6:53 PM,37.9,35.1,89,30.37,10.0,NE,10.4,-,N/A,,Overcast,40,2015-01-11 00:53:00
7:53 PM,37.9,36.0,93,30.36,10.0,NE,9.2,-,N/A,,Overcast,40,2015-01-11 01:53:00
8:53 PM,39.0,36.0,89,30.36,10.0,NNE,8.1,-,N/A,,Overcast,30,2015-01-11 02:53:00
9:53 PM,39.0,36.0,89,30.35,10.0,NNE,10.4,-,N/A,,Overcast,30,2015-01-11 03:53:00
10:53 PM,39.9,36.0,86,30.31,10.0,NE,11.5,-,N/A,,Overcast,40,2015-01-11 04:53:00
11:53 PM,39.2,37.4,93,30.27,10.0,NE,9.2,-,N/A,,Overcast,40,2015-01-11 05:53:00
