TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,61.0,57.0,87,30.17,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,160,2014-12-13 06:51:00
1:51 AM,57.9,55.0,90,30.16,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,110,2014-12-13 07:51:00
2:51 AM,57.0,55.0,93,30.15,7.0,East,3.5,-,N/A,,Partly Cloudy,80,2014-12-13 08:51:00
3:51 AM,55.9,54.0,93,30.14,7.0,Calm,Calm,-,N/A,,Clear,0,2014-12-13 09:51:00
4:00 AM,55.0,54.0,96,30.18,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-12-13 10:00:00
4:51 AM,54.0,53.1,97,30.14,5.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-12-13 10:51:00
5:51 AM,54.0,53.1,97,30.14,5.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-12-13 11:51:00
6:00 AM,55.0,53.1,93,30.18,2.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-12-13 12:00:00
6:17 AM,54.0,53.1,97,30.18,0.8,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-12-13 12:17:00
6:24 AM,55.0,53.1,93,30.18,0.5,Calm,Calm,-,N/A,,Overcast,0,2014-12-13 12:24:00
6:51 AM,55.9,54.0,93,30.16,0.5,Calm,Calm,-,N/A,,Overcast,0,2014-12-13 12:51:00
7:13 AM,55.9,54.0,93,30.20,0.1,Calm,Calm,-,N/A,Fog,Fog,0,2014-12-13 13:13:00
7:30 AM,55.9,55.0,97,30.20,0.1,ENE,3.5,-,N/A,Fog,Fog,70,2014-12-13 13:30:00
7:51 AM,55.9,55.0,97,30.17,0.1,ENE,3.5,-,N/A,Fog,Fog,70,2014-12-13 13:51:00
8:11 AM,57.0,55.9,96,30.20,0.1,East,3.5,-,N/A,Fog,Fog,80,2014-12-13 14:11:00
8:51 AM,57.0,55.9,96,30.18,0.1,East,3.5,-,N/A,Fog,Fog,90,2014-12-13 14:51:00
9:26 AM,57.9,57.9,100,30.22,0.1,Calm,Calm,-,N/A,Fog,Fog,0,2014-12-13 15:26:00
9:36 AM,59.0,57.9,96,30.22,0.1,Calm,Calm,-,N/A,Fog,Fog,0,2014-12-13 15:36:00
9:44 AM,59.0,57.9,96,30.22,0.2,ENE,3.5,-,N/A,,Overcast,70,2014-12-13 15:44:00
9:51 AM,59.0,57.9,96,30.19,0.2,Calm,Calm,-,N/A,,Overcast,0,2014-12-13 15:51:00
9:56 AM,59.0,57.9,96,30.22,1.5,East,3.5,-,N/A,,Overcast,100,2014-12-13 15:56:00
10:18 AM,61.0,59.0,93,30.22,6.0,ESE,6.9,-,N/A,,Mostly Cloudy,110,2014-12-13 16:18:00
10:34 AM,61.0,59.0,93,30.21,9.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2014-12-13 16:34:00
10:39 AM,61.0,57.9,90,30.21,10.0,East,3.5,-,N/A,,Mostly Cloudy,100,2014-12-13 16:39:00
10:51 AM,63.0,57.9,84,30.17,10.0,SE,6.9,-,N/A,,Mostly Cloudy,130,2014-12-13 16:51:00
11:51 AM,66.9,59.0,76,30.14,10.0,SSE,8.1,-,N/A,,Overcast,150,2014-12-13 17:51:00
12:51 PM,69.1,60.1,73,30.10,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,150,2014-12-13 18:51:00
1:51 PM,72.0,59.0,64,30.07,10.0,South,9.2,-,N/A,,Mostly Cloudy,170,2014-12-13 19:51:00
2:51 PM,72.0,57.9,61,30.05,10.0,South,9.2,-,N/A,,Partly Cloudy,180,2014-12-13 20:51:00
3:51 PM,71.1,57.9,63,30.04,10.0,SE,10.4,-,N/A,,Mostly Cloudy,140,2014-12-13 21:51:00
4:51 PM,71.1,59.0,66,30.03,10.0,SE,8.1,-,N/A,,Overcast,130,2014-12-13 22:51:00
5:51 PM,66.0,57.0,73,30.03,10.0,ESE,6.9,-,N/A,,Scattered Clouds,120,2014-12-13 23:51:00
6:51 PM,64.9,57.0,75,30.03,10.0,ESE,6.9,-,N/A,,Scattered Clouds,110,2014-12-14 00:51:00
7:51 PM,64.9,57.9,78,30.03,10.0,SE,10.4,-,N/A,,Partly Cloudy,130,2014-12-14 01:51:00
8:51 PM,64.9,57.9,78,30.04,10.0,SSE,10.4,-,N/A,,Clear,160,2014-12-14 02:51:00
9:51 PM,64.0,57.9,80,30.04,10.0,SSE,12.7,-,N/A,,Partly Cloudy,160,2014-12-14 03:51:00
10:51 PM,63.0,59.0,87,30.04,10.0,SSE,13.8,-,N/A,,Partly Cloudy,150,2014-12-14 04:51:00
11:12 PM,63.0,60.1,90,30.07,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,150,2014-12-14 05:12:00
11:43 PM,63.0,60.1,90,30.06,10.0,SE,12.7,-,N/A,,Overcast,140,2014-12-14 05:43:00
11:51 PM,63.0,60.1,90,30.02,10.0,SE,15.0,-,N/A,,Overcast,140,2014-12-14 05:51:00
