TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,51.1,39.0,63,30.30,10.0,South,12.7,-,N/A,,Mostly Cloudy,180,2015-12-20 06:53:00
1:53 AM,50.0,39.9,68,30.26,10.0,SSE,12.7,-,N/A,,Mostly Cloudy,160,2015-12-20 07:53:00
2:53 AM,48.0,41.0,77,30.26,10.0,South,9.2,-,N/A,,Scattered Clouds,170,2015-12-20 08:53:00
3:05 AM,48.9,41.0,74,30.26,10.0,South,11.5,-,N/A,,Mostly Cloudy,170,2015-12-20 09:05:00
3:53 AM,48.9,41.0,74,30.25,10.0,South,13.8,-,N/A,,Overcast,170,2015-12-20 09:53:00
4:53 AM,48.9,39.9,71,30.22,10.0,South,11.5,-,N/A,,Overcast,170,2015-12-20 10:53:00
5:53 AM,48.9,39.9,71,30.20,10.0,South,8.1,-,N/A,,Overcast,170,2015-12-20 11:53:00
6:38 AM,48.9,42.1,77,30.19,10.0,South,12.7,21.9,N/A,,Overcast,170,2015-12-20 12:38:00
6:53 AM,48.9,42.1,77,30.19,10.0,SSE,13.8,-,N/A,,Overcast,160,2015-12-20 12:53:00
7:53 AM,48.9,43.0,80,30.20,10.0,SSE,10.4,-,N/A,,Overcast,160,2015-12-20 13:53:00
8:41 AM,50.0,45.0,83,30.18,10.0,SSE,11.5,-,N/A,,Overcast,160,2015-12-20 14:41:00
8:53 AM,50.0,45.0,83,30.18,10.0,SSE,11.5,-,N/A,,Overcast,160,2015-12-20 14:53:00
9:53 AM,51.1,46.0,83,30.18,10.0,South,9.2,-,N/A,,Overcast,170,2015-12-20 15:53:00
10:53 AM,53.1,48.0,83,30.15,10.0,SSE,16.1,-,N/A,,Overcast,160,2015-12-20 16:53:00
11:53 AM,55.0,50.0,83,30.11,8.0,South,11.5,21.9,N/A,,Overcast,170,2015-12-20 17:53:00
12:48 PM,57.2,51.8,82,30.06,10.0,SSE,16.1,-,N/A,,Overcast,160,2015-12-20 18:48:00
12:53 PM,57.9,52.0,81,30.05,10.0,SSE,13.8,-,N/A,,Overcast,160,2015-12-20 18:53:00
1:23 PM,60.1,53.1,78,30.04,10.0,South,12.7,-,N/A,,Overcast,170,2015-12-20 19:23:00
1:53 PM,61.0,54.0,78,30.02,10.0,South,15.0,-,N/A,,Overcast,180,2015-12-20 19:53:00
2:53 PM,62.1,55.0,78,29.99,10.0,South,18.4,-,N/A,,Overcast,170,2015-12-20 20:53:00
3:53 PM,61.0,55.0,81,29.97,10.0,SSE,16.1,-,N/A,,Overcast,150,2015-12-20 21:53:00
4:53 PM,61.0,55.0,81,29.98,10.0,SSE,13.8,-,N/A,,Overcast,160,2015-12-20 22:53:00
5:53 PM,60.1,55.9,86,29.96,10.0,SSE,16.1,25.3,N/A,,Mostly Cloudy,160,2015-12-20 23:53:00
6:53 PM,59.7,55.8,87,29.96,10.0,SE,16.1,-,N/A,,Overcast,140,2015-12-21 00:53:00
7:53 PM,61.0,57.0,87,29.96,10.0,SSE,17.3,-,N/A,,Overcast,160,2015-12-21 01:53:00
8:53 PM,62.1,57.9,86,29.94,10.0,South,19.6,-,N/A,,Overcast,170,2015-12-21 02:53:00
9:28 PM,62.1,57.9,86,29.94,10.0,SSE,18.4,-,N/A,,Overcast,160,2015-12-21 03:28:00
9:53 PM,62.1,57.9,86,29.93,10.0,South,18.4,-,N/A,,Mostly Cloudy,170,2015-12-21 03:53:00
10:53 PM,62.1,57.9,86,29.95,10.0,South,11.5,-,N/A,,Overcast,180,2015-12-21 04:53:00
11:53 PM,63.0,59.0,87,29.93,10.0,South,15.0,-,N/A,,Overcast,180,2015-12-21 05:53:00
