TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:30 AM,62.1,61.0,96,30.17,2.0,East,9.2,-,0.02,Rain,Light Rain,100,2014-04-18 05:30:00
12:39 AM,61.0,60.1,97,30.17,4.0,East,9.2,-,0.02,Rain,Light Rain,100,2014-04-18 05:39:00
12:51 AM,61.0,59.0,93,30.14,4.0,East,6.9,-,0.02,,Light Drizzle,100,2014-04-18 05:51:00
1:51 AM,62.1,60.1,93,30.14,6.0,North,3.5,-,0.00,,Light Drizzle,350,2014-04-18 06:51:00
2:26 AM,62.1,60.1,93,30.16,6.0,Calm,Calm,-,0.00,,Light Drizzle,0,2014-04-18 07:26:00
2:51 AM,62.1,60.1,93,30.13,6.0,Calm,Calm,-,0.00,,Light Drizzle,0,2014-04-18 07:51:00
3:51 AM,62.1,60.1,93,30.12,5.0,Calm,Calm,-,0.00,,Overcast,0,2014-04-18 08:51:00
3:58 AM,62.1,60.1,93,30.16,4.0,Calm,Calm,-,N/A,,Overcast,0,2014-04-18 08:58:00
4:26 AM,62.1,60.1,93,30.15,6.0,Calm,Calm,-,N/A,,Overcast,0,2014-04-18 09:26:00
4:51 AM,62.1,60.1,93,30.12,5.0,Calm,Calm,-,N/A,,Overcast,0,2014-04-18 09:51:00
5:08 AM,62.1,60.1,93,30.15,5.0,Calm,Calm,-,N/A,,Overcast,0,2014-04-18 10:08:00
5:51 AM,61.0,59.0,93,30.12,4.0,North,4.6,-,0.00,,Light Drizzle,10,2014-04-18 10:51:00
6:05 AM,61.0,59.0,93,30.16,4.0,North,4.6,-,0.00,,Overcast,360,2014-04-18 11:05:00
6:42 AM,61.0,59.0,93,30.17,5.0,NNW,3.5,-,0.00,,Overcast,340,2014-04-18 11:42:00
6:51 AM,61.0,59.0,93,30.13,5.0,North,3.5,-,0.00,,Mostly Cloudy,350,2014-04-18 11:51:00
7:51 AM,62.1,59.0,90,30.15,4.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-04-18 12:51:00
8:51 AM,64.9,60.1,84,30.15,10.0,NNE,5.8,-,N/A,,Scattered Clouds,30,2014-04-18 13:51:00
9:51 AM,68.0,57.2,68,30.20,10.0,East,6.9,-,N/A,,Mostly Cloudy,80,2014-04-18 14:51:00
10:51 AM,73.0,57.9,59,30.16,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,2014-04-18 15:51:00
11:51 AM,72.0,57.0,59,30.17,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,20,2014-04-18 16:51:00
12:51 PM,75.0,55.9,51,30.15,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2014-04-18 17:51:00
1:51 PM,79.0,55.9,45,30.13,10.0,East,9.2,-,N/A,,Mostly Cloudy,90,2014-04-18 18:51:00
2:51 PM,78.1,55.9,46,30.11,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2014-04-18 19:51:00
3:51 PM,79.0,54.0,42,30.08,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,2014-04-18 20:51:00
4:51 PM,79.0,54.0,42,30.06,10.0,East,9.2,-,N/A,,Scattered Clouds,100,2014-04-18 21:51:00
5:51 PM,75.9,55.0,48,30.06,10.0,East,15.0,-,N/A,,Mostly Cloudy,80,2014-04-18 22:51:00
6:51 PM,75.0,55.0,50,30.05,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,110,2014-04-18 23:51:00
7:51 PM,73.0,55.0,53,30.04,10.0,East,10.4,-,N/A,,Mostly Cloudy,90,2014-04-19 00:51:00
8:51 PM,68.0,55.9,65,30.06,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,110,2014-04-19 01:51:00
9:51 PM,66.0,55.9,70,30.08,10.0,East,4.6,-,N/A,,Scattered Clouds,90,2014-04-19 02:51:00
10:51 PM,64.4,55.4,73,30.14,10.0,East,5.8,-,N/A,,Scattered Clouds,100,2014-04-19 03:51:00
11:51 PM,64.9,55.0,70,30.10,10.0,East,5.8,-,N/A,,Scattered Clouds,100,2014-04-19 04:51:00
