TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.9,54.0,50,30.01,10.0,NE,3.5,-,N/A,,Partly Cloudy,50,2015-09-13 05:51:00
1:51 AM,73.9,55.0,52,30.00,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-09-13 06:51:00
2:51 AM,72.0,55.9,57,30.00,10.0,North,3.5,-,N/A,,Partly Cloudy,350,2015-09-13 07:51:00
3:51 AM,69.1,57.9,68,29.99,10.0,North,3.5,-,N/A,,Clear,350,2015-09-13 08:51:00
4:51 AM,68.0,59.0,73,29.98,10.0,NW,4.6,-,N/A,,Clear,310,2015-09-13 09:51:00
5:51 AM,68.0,57.9,70,29.99,10.0,WNW,3.5,-,N/A,,Partly Cloudy,290,2015-09-13 10:51:00
6:51 AM,66.9,57.9,73,30.01,10.0,NNW,3.5,-,N/A,,Scattered Clouds,330,2015-09-13 11:51:00
7:51 AM,68.0,57.9,70,30.02,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-13 12:51:00
8:51 AM,72.0,57.9,61,30.04,10.0,ENE,4.6,-,N/A,,Scattered Clouds,70,2015-09-13 13:51:00
9:51 AM,75.9,62.1,62,30.05,10.0,ESE,8.1,-,N/A,,Partly Cloudy,110,2015-09-13 14:51:00
10:51 AM,78.1,64.9,64,30.06,10.0,SE,10.4,-,N/A,,Scattered Clouds,130,2015-09-13 15:51:00
11:51 AM,82.0,57.9,44,30.06,10.0,SSE,11.5,-,N/A,,Scattered Clouds,150,2015-09-13 16:51:00
12:51 PM,84.9,52.0,32,30.03,10.0,SSE,13.8,-,N/A,,Partly Cloudy,150,2015-09-13 17:51:00
1:51 PM,88.0,50.0,27,30.01,10.0,SE,10.4,18.4,N/A,,Partly Cloudy,130,2015-09-13 18:51:00
2:51 PM,88.0,50.0,27,29.98,10.0,South,8.1,16.1,N/A,,Partly Cloudy,180,2015-09-13 19:51:00
3:51 PM,89.1,46.9,23,29.95,10.0,SSE,8.1,-,N/A,,Partly Cloudy,150,2015-09-13 20:51:00
4:51 PM,89.1,48.0,24,29.93,10.0,SE,13.8,-,N/A,,Partly Cloudy,130,2015-09-13 21:51:00
5:51 PM,88.0,48.0,25,29.93,10.0,SE,13.8,-,N/A,,Clear,140,2015-09-13 22:51:00
6:51 PM,84.9,48.0,28,29.93,10.0,SE,15.0,-,N/A,,Clear,140,2015-09-13 23:51:00
7:51 PM,82.0,53.1,37,29.93,10.0,SE,12.7,-,N/A,,Clear,140,2015-09-14 00:51:00
8:51 PM,80.1,57.0,45,29.94,10.0,SE,12.7,-,N/A,,Clear,130,2015-09-14 01:51:00
9:51 PM,77.0,60.1,56,29.98,10.0,SE,15.0,-,N/A,,Clear,140,2015-09-14 02:51:00
10:51 PM,75.9,61.0,60,29.99,10.0,SE,12.7,-,N/A,,Clear,140,2015-09-14 03:51:00
11:51 PM,73.0,61.0,66,30.00,10.0,SE,10.4,-,N/A,,Clear,140,2015-09-14 04:51:00
