TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:40 AM,73.9,66.0,76,29.86,8.0,South,13.8,23.0,N/A,,Mostly Cloudy,190,2015-04-03 05:40:00
12:53 AM,73.0,66.0,79,29.84,9.0,South,13.8,19.6,N/A,,Mostly Cloudy,180,2015-04-03 05:53:00
1:53 AM,72.0,64.9,78,29.83,9.0,South,13.8,19.6,N/A,,Overcast,190,2015-04-03 06:53:00
2:53 AM,72.0,64.0,76,29.82,9.0,South,12.7,23.0,N/A,,Overcast,180,2015-04-03 07:53:00
3:53 AM,70.0,64.0,81,29.82,9.0,South,11.5,-,N/A,,Overcast,180,2015-04-03 08:53:00
4:30 AM,69.1,63.0,81,29.84,9.0,South,12.7,-,N/A,,Mostly Cloudy,180,2015-04-03 09:30:00
4:53 AM,68.0,62.6,83,29.84,9.0,South,12.7,-,N/A,,Mostly Cloudy,180,2015-04-03 09:53:00
5:39 AM,69.1,64.0,84,29.85,7.0,SSW,18.4,28.8,N/A,,Overcast,210,2015-04-03 10:39:00
5:53 AM,69.1,64.0,84,29.84,7.0,SSW,16.1,26.5,N/A,,Overcast,210,2015-04-03 10:53:00
6:53 AM,70.0,64.0,81,29.85,8.0,SSW,12.7,21.9,N/A,,Overcast,200,2015-04-03 11:53:00
7:46 AM,71.1,64.9,81,29.88,6.0,South,13.8,21.9,N/A,,Haze,190,2015-04-03 12:46:00
7:53 AM,71.1,64.0,78,29.86,6.0,South,12.7,-,N/A,,Haze,190,2015-04-03 12:53:00
8:00 AM,72.0,64.9,78,29.88,6.0,South,15.0,21.9,N/A,,Haze,190,2015-04-03 13:00:00
8:50 AM,71.6,64.4,78,29.93,7.0,SSW,8.1,-,N/A,,Overcast,210,2015-04-03 13:50:00
8:53 AM,72.0,64.9,78,29.91,7.0,SSW,9.2,-,N/A,,Overcast,200,2015-04-03 13:53:00
9:00 AM,72.0,64.9,78,29.93,8.0,SSW,8.1,-,N/A,,Overcast,200,2015-04-03 14:00:00
9:53 AM,73.0,64.9,76,29.93,8.0,SW,8.1,-,N/A,,Overcast,220,2015-04-03 14:53:00
10:00 AM,73.0,64.9,76,29.95,8.0,SSW,12.7,-,N/A,,Overcast,210,2015-04-03 15:00:00
10:41 AM,69.1,48.9,49,29.99,3.0,NW,15.0,23.0,N/A,,Widespread Dust,320,2015-04-03 15:41:00
10:53 AM,69.1,50.0,51,29.99,3.0,NW,15.0,24.2,N/A,,Widespread Dust,310,2015-04-03 15:53:00
11:26 AM,69.8,51.8,53,30.03,7.0,NW,17.3,26.5,N/A,,Overcast,310,2015-04-03 16:26:00
11:43 AM,70.0,50.0,49,30.04,10.0,NNW,18.4,27.6,N/A,,Overcast,330,2015-04-03 16:43:00
11:53 AM,69.1,50.0,51,30.03,10.0,NW,20.7,28.8,N/A,,Overcast,320,2015-04-03 16:53:00
12:53 PM,71.1,51.1,49,30.04,10.0,North,17.3,-,N/A,,Scattered Clouds,360,2015-04-03 17:53:00
1:53 PM,72.0,51.1,48,30.05,10.0,NNW,15.0,27.6,N/A,,Mostly Cloudy,330,2015-04-03 18:53:00
2:53 PM,72.0,50.0,46,30.06,10.0,NW,17.3,25.3,N/A,,Scattered Clouds,320,2015-04-03 19:53:00
3:53 PM,72.0,48.9,44,30.07,10.0,NNW,17.3,26.5,N/A,,Mostly Cloudy,340,2015-04-03 20:53:00
4:53 PM,73.0,48.9,42,30.07,10.0,North,18.4,23.0,N/A,,Mostly Cloudy,360,2015-04-03 21:53:00
5:53 PM,71.1,46.0,41,30.10,10.0,NNW,20.7,27.6,N/A,,Mostly Cloudy,340,2015-04-03 22:53:00
6:53 PM,70.0,45.0,41,30.12,10.0,North,23.0,28.8,N/A,,Mostly Cloudy,360,2015-04-03 23:53:00
7:53 PM,66.9,43.0,42,30.15,10.0,North,18.4,27.6,N/A,,Mostly Cloudy,360,2015-04-04 00:53:00
8:53 PM,64.9,42.1,43,30.19,10.0,North,12.7,24.2,N/A,,Mostly Cloudy,10,2015-04-04 01:53:00
9:53 PM,63.0,42.1,46,30.23,10.0,North,12.7,-,N/A,,Mostly Cloudy,10,2015-04-04 02:53:00
10:53 PM,62.1,39.9,44,30.26,10.0,NNE,15.0,20.7,N/A,,Scattered Clouds,20,2015-04-04 03:53:00
11:53 PM,60.1,39.9,47,30.27,10.0,NNE,15.0,20.7,N/A,,Mostly Cloudy,30,2015-04-04 04:53:00
