TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:22 AM,73.0,68.0,84,29.87,8.0,SE,16.1,-,N/A,Thunderstorm,Thunderstorm,140,2015-04-13 05:22:00
12:53 AM,72.0,68.0,87,29.85,6.0,SE,15.0,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,140,2015-04-13 05:53:00
1:15 AM,71.1,69.1,93,29.86,1.5,SSE,18.4,-,0.02,Rain-Thunderstorm,Thunderstorms and Rain,160,2015-04-13 06:15:00
1:28 AM,71.1,69.1,93,29.84,5.0,South,13.8,24.2,0.35,Rain-Thunderstorm,Light Thunderstorms and Rain,180,2015-04-13 06:28:00
1:53 AM,71.1,69.1,93,29.82,7.0,SSE,12.7,-,0.35,,Overcast,150,2015-04-13 06:53:00
2:02 AM,71.1,69.1,93,29.83,6.0,SSE,12.7,-,N/A,,Overcast,150,2015-04-13 07:02:00
2:28 AM,71.1,69.1,93,29.83,5.0,SSE,13.8,-,N/A,,Overcast,150,2015-04-13 07:28:00
2:53 AM,71.1,69.1,93,29.82,5.0,SSE,10.4,-,N/A,,Overcast,160,2015-04-13 07:53:00
3:53 AM,71.6,69.8,94,29.85,3.0,SSE,13.8,-,N/A,,Overcast,150,2015-04-13 08:53:00
4:10 AM,71.1,69.1,93,29.84,2.5,SSE,12.7,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,150,2015-04-13 09:10:00
4:20 AM,71.1,69.1,93,29.84,1.8,SE,13.8,-,0.09,Rain-Thunderstorm,Light Thunderstorms and Rain,140,2015-04-13 09:20:00
4:28 AM,71.1,69.1,93,29.83,2.5,SSE,16.1,-,0.19,Rain-Thunderstorm,Light Thunderstorms and Rain,150,2015-04-13 09:28:00
4:44 AM,71.1,69.1,93,29.83,3.0,SSE,10.4,-,0.19,,Overcast,150,2015-04-13 09:44:00
4:53 AM,71.1,69.1,93,29.81,3.0,SSE,11.5,-,0.19,,Overcast,160,2015-04-13 09:53:00
5:53 AM,71.1,68.0,90,29.81,2.5,SSE,10.4,-,0.01,Rain,Light Rain,150,2015-04-13 10:53:00
6:04 AM,71.6,68.0,88,29.82,2.5,SE,10.4,-,N/A,Rain-Thunderstorm,Light Thunderstorms and Rain,140,2015-04-13 11:04:00
6:20 AM,71.1,68.0,90,29.81,3.0,SE,11.5,-,0.02,Rain,Light Rain,130,2015-04-13 11:20:00
6:53 AM,70.0,68.0,93,29.81,3.0,SSE,9.2,-,0.02,,Overcast,160,2015-04-13 11:53:00
7:53 AM,69.8,68.0,94,29.84,2.5,ESE,4.6,-,N/A,Rain,Light Rain,110,2015-04-13 12:53:00
8:12 AM,70.0,68.0,93,29.84,3.0,SE,9.2,-,0.00,,Overcast,130,2015-04-13 13:12:00
8:53 AM,71.1,68.0,90,29.84,5.0,SE,10.4,-,0.00,,Overcast,140,2015-04-13 13:53:00
9:53 AM,71.1,68.0,90,29.85,6.0,South,10.4,-,N/A,,Overcast,180,2015-04-13 14:53:00
10:03 AM,71.1,68.0,90,29.87,4.0,West,8.1,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,270,2015-04-13 15:03:00
10:08 AM,69.1,64.9,87,29.89,1.2,NW,10.4,19.6,0.01,Rain-Thunderstorm,Thunderstorms and Rain,310,2015-04-13 15:08:00
