TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,75.0,68.0,79,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-09-27 05:53:00
1:53 AM,75.0,69.1,82,29.91,10.0,WNW,3.5,-,N/A,,Overcast,300,2015-09-27 06:53:00
2:53 AM,75.9,66.9,74,29.91,10.0,NNE,4.6,-,N/A,,Overcast,20,2015-09-27 07:53:00
3:53 AM,75.0,66.9,76,29.88,10.0,North,6.9,-,N/A,,Mostly Cloudy,360,2015-09-27 08:53:00
4:53 AM,75.0,66.9,76,29.88,10.0,North,4.6,-,N/A,,Overcast,360,2015-09-27 09:53:00
5:53 AM,75.0,66.0,73,29.88,10.0,NNW,5.8,-,N/A,,Overcast,330,2015-09-27 10:53:00
6:53 AM,75.0,66.9,76,29.89,10.0,NNE,8.1,-,0.00,Rain,Light Rain,20,2015-09-27 11:53:00
7:53 AM,73.0,68.0,84,29.90,10.0,North,4.6,-,0.01,Rain,Light Rain,350,2015-09-27 12:53:00
8:53 AM,73.0,70.0,90,29.93,10.0,SSW,8.1,-,0.00,,Overcast,200,2015-09-27 13:53:00
9:12 AM,71.6,69.8,94,29.92,9.0,SSW,6.9,-,0.01,Rain,Light Rain,200,2015-09-27 14:12:00
9:53 AM,73.0,70.0,90,29.95,8.0,SSW,5.8,-,0.02,Rain,Light Rain,210,2015-09-27 14:53:00
10:53 AM,73.9,70.0,87,29.96,8.0,West,3.5,-,0.00,Rain,Light Rain,280,2015-09-27 15:53:00
11:53 AM,73.9,68.0,82,29.96,7.0,NE,8.1,-,0.02,Rain,Light Rain,40,2015-09-27 16:53:00
12:53 PM,73.9,70.0,87,29.94,3.0,ENE,6.9,-,0.02,Rain,Light Rain,60,2015-09-27 17:53:00
1:53 PM,73.0,69.1,87,29.90,3.0,NE,12.7,-,0.01,Rain,Light Rain,40,2015-09-27 18:53:00
2:53 PM,73.9,68.0,82,29.88,5.0,NNE,13.8,-,0.00,Rain,Light Rain,30,2015-09-27 19:53:00
3:53 PM,73.9,66.9,79,29.86,5.0,NNE,12.7,-,0.01,Rain,Light Rain,30,2015-09-27 20:53:00
4:53 PM,73.9,68.0,82,29.85,10.0,North,13.8,-,0.00,,Overcast,360,2015-09-27 21:53:00
5:53 PM,73.9,68.0,82,29.85,10.0,North,10.4,-,0.00,,Mostly Cloudy,360,2015-09-27 22:53:00
6:53 PM,73.9,66.9,79,29.84,10.0,North,10.4,-,N/A,,Mostly Cloudy,10,2015-09-27 23:53:00
7:53 PM,73.9,66.0,76,29.85,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,20,2015-09-28 00:53:00
8:53 PM,73.0,66.9,81,29.85,10.0,North,9.2,-,N/A,,Overcast,10,2015-09-28 01:53:00
9:53 PM,73.9,66.9,79,29.86,10.0,NE,10.4,-,N/A,,Overcast,40,2015-09-28 02:53:00
10:53 PM,73.0,68.0,84,29.85,10.0,NE,10.4,-,0.00,Rain,Light Rain,40,2015-09-28 03:53:00
11:53 PM,72.0,68.0,87,29.85,10.0,North,10.4,-,0.00,Rain,Light Rain,10,2015-09-28 04:53:00
