TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:35 AM,75.0,70.0,84,29.90,10.0,SE,11.5,-,N/A,,Mostly Cloudy,130,2015-05-25 05:35:00
12:51 AM,73.9,70.0,87,29.85,10.0,SE,11.5,-,N/A,,Mostly Cloudy,130,2015-05-25 05:51:00
1:51 AM,72.0,69.1,91,29.86,10.0,SE,8.1,-,N/A,,Mostly Cloudy,130,2015-05-25 06:51:00
1:58 AM,72.0,69.1,91,29.90,10.0,SE,8.1,-,N/A,,Mostly Cloudy,130,2015-05-25 06:58:00
2:35 AM,72.0,69.1,91,29.90,10.0,SE,5.8,-,N/A,,Mostly Cloudy,130,2015-05-25 07:35:00
2:51 AM,73.0,69.1,87,29.85,10.0,SE,5.8,-,N/A,,Mostly Cloudy,130,2015-05-25 07:51:00
3:51 AM,73.0,70.0,90,29.83,10.0,ESE,9.2,-,N/A,,Overcast,120,2015-05-25 08:51:00
4:51 AM,73.9,70.0,87,29.83,10.0,SSE,10.4,-,N/A,,Overcast,150,2015-05-25 09:51:00
5:51 AM,73.9,70.0,87,29.84,10.0,SSE,12.7,19.6,N/A,,Overcast,150,2015-05-25 10:51:00
6:47 AM,75.2,71.6,89,29.89,10.0,SE,10.4,-,N/A,,Overcast,140,2015-05-25 11:47:00
6:51 AM,75.0,71.1,87,29.84,9.0,SE,9.2,-,N/A,,Overcast,140,2015-05-25 11:51:00
7:51 AM,75.0,71.1,87,29.85,8.0,SSE,13.8,-,N/A,,Overcast,150,2015-05-25 12:51:00
8:51 AM,75.9,71.1,85,29.85,10.0,SSE,13.8,-,N/A,,Overcast,150,2015-05-25 13:51:00
9:51 AM,77.0,71.1,82,29.85,10.0,SSE,17.3,-,N/A,,Overcast,150,2015-05-25 14:51:00
10:24 AM,77.0,71.6,83,29.90,8.0,SSE,15.0,-,N/A,Rain,Light Rain,150,2015-05-25 15:24:00
10:51 AM,78.1,73.0,84,29.84,10.0,SSE,18.4,-,0.01,Rain,Light Rain,150,2015-05-25 15:51:00
11:51 AM,80.1,72.0,76,29.83,10.0,SSE,16.1,-,0.00,Rain,Light Rain,150,2015-05-25 16:51:00
12:51 PM,80.1,72.0,76,29.80,10.0,South,16.1,24.2,0.00,,Overcast,170,2015-05-25 17:51:00
1:51 PM,82.0,73.9,76,29.77,8.0,South,19.6,27.6,0.00,Rain,Light Rain,170,2015-05-25 18:51:00
2:51 PM,82.9,73.0,72,29.75,10.0,South,13.8,27.6,0.00,,Overcast,190,2015-05-25 19:51:00
3:51 PM,84.9,72.0,65,29.72,10.0,South,20.7,32.2,N/A,,Overcast,190,2015-05-25 20:51:00
4:34 PM,86.0,73.0,65,29.75,10.0,SW,15.0,24.2,N/A,Thunderstorm,Thunderstorm,220,2015-05-25 21:34:00
4:51 PM,82.9,73.9,74,29.70,10.0,SSW,16.1,25.3,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,210,2015-05-25 21:51:00
5:25 PM,84.2,73.4,70,29.73,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2015-05-25 22:25:00
5:51 PM,86.0,72.0,63,29.68,10.0,WSW,13.8,19.6,0.00,,Mostly Cloudy,240,2015-05-25 22:51:00
6:51 PM,87.1,71.1,59,29.72,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2015-05-25 23:51:00
7:51 PM,77.0,71.1,82,29.76,10.0,ENE,16.1,24.2,N/A,,Mostly Cloudy,60,2015-05-26 00:51:00
8:51 PM,73.9,68.0,82,29.80,10.0,NE,6.9,-,N/A,,Mostly Cloudy,50,2015-05-26 01:51:00
9:51 PM,73.0,68.0,84,29.81,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-05-26 02:51:00
10:47 PM,73.4,68.0,83,29.88,10.0,NE,4.6,-,N/A,,Overcast,40,2015-05-26 03:47:00
10:51 PM,73.0,68.0,84,29.83,10.0,NE,4.6,-,N/A,,Overcast,50,2015-05-26 03:51:00
11:47 PM,73.4,66.2,78,29.90,10.0,NE,3.5,-,N/A,,Overcast,40,2015-05-26 04:47:00
11:51 PM,73.0,66.9,81,29.86,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-05-26 04:51:00
