TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,77.0,51.1,40,29.97,10.0,South,15.0,-,N/A,,Partly Cloudy,170,2015-09-14 05:53:00
1:53 AM,75.0,52.0,44,29.96,10.0,South,15.0,-,N/A,,Partly Cloudy,170,2015-09-14 06:53:00
2:53 AM,73.0,53.1,49,29.96,10.0,South,12.7,-,N/A,,Partly Cloudy,170,2015-09-14 07:53:00
3:53 AM,72.0,54.0,53,29.97,10.0,South,12.7,-,N/A,,Partly Cloudy,170,2015-09-14 08:53:00
4:53 AM,71.1,54.0,55,29.98,10.0,SSE,11.5,-,N/A,,Scattered Clouds,160,2015-09-14 09:53:00
5:53 AM,70.0,55.0,59,29.99,10.0,South,12.7,-,N/A,,Scattered Clouds,170,2015-09-14 10:53:00
6:53 AM,70.0,55.9,61,30.00,10.0,South,13.8,-,N/A,,Mostly Cloudy,180,2015-09-14 11:53:00
7:53 AM,71.1,55.9,59,30.03,10.0,South,11.5,-,N/A,,Scattered Clouds,170,2015-09-14 12:53:00
8:53 AM,73.0,57.0,57,30.05,10.0,South,11.5,-,N/A,,Scattered Clouds,190,2015-09-14 13:53:00
9:53 AM,75.9,57.0,52,30.06,10.0,South,10.4,-,N/A,,Partly Cloudy,170,2015-09-14 14:53:00
10:53 AM,81.0,57.0,44,30.06,10.0,SSE,10.4,-,N/A,,Partly Cloudy,160,2015-09-14 15:53:00
11:53 AM,84.9,55.0,36,30.05,10.0,SE,18.4,21.9,N/A,,Partly Cloudy,140,2015-09-14 16:53:00
12:53 PM,86.0,55.9,36,30.03,10.0,South,17.3,24.2,N/A,,Partly Cloudy,170,2015-09-14 17:53:00
1:53 PM,89.1,55.0,31,30.01,10.0,South,15.0,-,N/A,,Partly Cloudy,170,2015-09-14 18:53:00
2:53 PM,89.1,55.0,31,29.99,10.0,SSE,13.8,-,N/A,,Scattered Clouds,160,2015-09-14 19:53:00
3:53 PM,89.1,55.0,31,29.97,10.0,South,18.4,-,N/A,,Scattered Clouds,170,2015-09-14 20:53:00
4:53 PM,90.0,54.0,29,29.96,10.0,SSE,16.1,-,N/A,,Partly Cloudy,160,2015-09-14 21:53:00
5:53 PM,88.0,53.1,30,29.96,10.0,SE,16.1,23.0,N/A,,Partly Cloudy,140,2015-09-14 22:53:00
6:53 PM,86.0,48.9,28,29.96,10.0,South,16.1,-,N/A,,Partly Cloudy,170,2015-09-14 23:53:00
7:53 PM,82.9,48.9,31,29.97,10.0,SSE,15.0,-,N/A,,Partly Cloudy,150,2015-09-15 00:53:00
8:53 PM,82.0,46.9,29,29.98,10.0,SSE,16.1,-,N/A,,Partly Cloudy,150,2015-09-15 01:53:00
9:53 PM,78.1,46.9,33,30.00,10.0,SE,13.8,-,N/A,,Clear,140,2015-09-15 02:53:00
10:53 PM,77.0,48.9,37,30.01,10.0,SE,16.1,-,N/A,,Clear,140,2015-09-15 03:53:00
11:53 PM,73.9,48.9,41,30.01,10.0,SE,13.8,-,N/A,,Clear,130,2015-09-15 04:53:00
