TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,71.1,55.0,57,30.04,10.0,NE,3.5,-,N/A,,Clear,50,2015-09-13 05:53:00
1:53 AM,69.1,53.1,57,30.03,10.0,NE,4.6,-,N/A,,Clear,50,2015-09-13 06:53:00
2:53 AM,68.0,52.0,56,30.02,10.0,NE,3.5,-,N/A,,Clear,50,2015-09-13 07:53:00
3:53 AM,66.9,53.1,61,30.03,10.0,NNE,3.5,-,N/A,,Clear,30,2015-09-13 08:53:00
4:53 AM,64.0,55.9,75,30.03,10.0,Calm,Calm,-,N/A,,Clear,0,2015-09-13 09:53:00
5:53 AM,64.9,55.0,70,30.03,10.0,Calm,Calm,-,N/A,,Clear,0,2015-09-13 10:53:00
6:53 AM,64.9,54.0,68,30.04,10.0,NE,3.5,-,N/A,,Partly Cloudy,40,2015-09-13 11:53:00
7:53 AM,64.9,55.9,73,30.07,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-09-13 12:53:00
8:53 AM,71.1,57.0,61,30.08,10.0,East,6.9,-,N/A,,Partly Cloudy,80,2015-09-13 13:53:00
9:53 AM,75.9,57.9,54,30.09,10.0,East,8.1,-,N/A,,Partly Cloudy,90,2015-09-13 14:53:00
10:53 AM,79.0,48.9,35,30.10,10.0,ESE,12.7,-,N/A,,Partly Cloudy,110,2015-09-13 15:53:00
11:53 AM,81.0,54.0,39,30.11,10.0,East,11.5,17.3,N/A,,Partly Cloudy,100,2015-09-13 16:53:00
12:53 PM,82.0,54.0,38,30.10,10.0,East,11.5,-,N/A,,Partly Cloudy,90,2015-09-13 17:53:00
1:53 PM,82.0,55.0,39,30.09,10.0,SE,10.4,16.1,N/A,,Clear,130,2015-09-13 18:53:00
2:53 PM,82.0,54.0,38,30.06,10.0,SE,8.1,-,N/A,,Partly Cloudy,140,2015-09-13 19:53:00
3:53 PM,82.0,55.0,39,30.04,10.0,ESE,5.8,-,N/A,,Partly Cloudy,120,2015-09-13 20:53:00
4:53 PM,81.0,53.1,38,30.03,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2015-09-13 21:53:00
5:53 PM,80.1,53.1,39,30.02,10.0,East,6.9,-,N/A,,Scattered Clouds,100,2015-09-13 22:53:00
6:53 PM,78.1,54.0,43,30.03,10.0,ESE,5.8,-,N/A,,Scattered Clouds,120,2015-09-13 23:53:00
7:53 PM,73.9,55.0,52,30.02,10.0,ESE,4.6,-,N/A,,Partly Cloudy,120,2015-09-14 00:53:00
8:53 PM,72.0,57.9,61,30.04,10.0,SE,4.6,-,N/A,,Clear,140,2015-09-14 01:53:00
9:53 PM,72.0,57.9,61,30.05,10.0,SE,3.5,-,N/A,,Clear,140,2015-09-14 02:53:00
10:53 PM,68.0,60.1,76,30.05,10.0,SSE,3.5,-,N/A,,Clear,150,2015-09-14 03:53:00
11:53 PM,68.0,60.1,76,30.06,10.0,SSE,3.5,-,N/A,,Clear,150,2015-09-14 04:53:00
