TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,78.1,73.0,84,29.91,10.0,SSE,11.5,-,N/A,,Scattered Clouds,160,2014-06-14 05:51:00
1:51 AM,77.0,73.0,88,29.90,10.0,SSE,9.2,-,N/A,,Scattered Clouds,150,2014-06-14 06:51:00
2:51 AM,77.0,73.0,88,29.89,10.0,SSE,9.2,-,N/A,,Scattered Clouds,160,2014-06-14 07:51:00
3:16 AM,77.0,73.0,88,29.95,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,160,2014-06-14 08:16:00
3:51 AM,77.0,73.0,88,29.89,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,160,2014-06-14 08:51:00
4:29 AM,77.0,73.0,88,29.94,10.0,SSE,11.5,-,N/A,,Overcast,160,2014-06-14 09:29:00
4:51 AM,75.9,73.0,91,29.90,10.0,South,8.1,-,N/A,,Overcast,170,2014-06-14 09:51:00
5:39 AM,77.0,73.4,89,29.95,10.0,SSE,6.9,-,N/A,,Overcast,150,2014-06-14 10:39:00
5:51 AM,77.0,72.0,84,29.89,10.0,SE,9.2,-,N/A,,Overcast,140,2014-06-14 10:51:00
6:32 AM,75.9,73.0,91,29.95,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,150,2014-06-14 11:32:00
6:47 AM,75.2,73.4,94,29.96,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,2014-06-14 11:47:00
6:51 AM,75.9,73.0,91,29.91,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,150,2014-06-14 11:51:00
7:51 AM,77.0,73.0,88,29.94,10.0,NW,3.5,-,N/A,,Overcast,320,2014-06-14 12:51:00
8:51 AM,78.1,73.0,84,29.96,10.0,North,6.9,-,0.00,Rain,Light Rain,350,2014-06-14 13:51:00
9:48 AM,77.0,71.6,83,29.98,10.0,Calm,Calm,-,0.00,,Overcast,0,2014-06-14 14:48:00
9:51 AM,77.0,72.0,84,29.92,10.0,East,3.5,-,0.00,,Overcast,100,2014-06-14 14:51:00
10:51 AM,81.0,72.0,74,29.89,10.0,SSE,11.5,-,N/A,,Mostly Cloudy,160,2014-06-14 15:51:00
11:51 AM,82.9,71.1,67,29.87,10.0,South,17.3,-,N/A,,Overcast,170,2014-06-14 16:51:00
12:51 PM,82.4,69.8,66,29.92,10.0,South,10.4,-,N/A,,Overcast,190,2014-06-14 17:51:00
1:51 PM,84.0,71.1,65,29.86,10.0,SSE,10.4,-,N/A,,Overcast,160,2014-06-14 18:51:00
2:51 PM,87.1,71.1,59,29.84,10.0,SSE,12.7,-,N/A,,Overcast,160,2014-06-14 19:51:00
3:51 PM,88.0,70.0,55,29.81,10.0,SSE,12.7,-,N/A,,Mostly Cloudy,160,2014-06-14 20:51:00
4:51 PM,89.1,71.1,55,29.79,10.0,ESE,12.7,-,N/A,,Partly Cloudy,120,2014-06-14 21:51:00
5:51 PM,90.0,70.0,52,29.78,10.0,SE,11.5,-,N/A,,Partly Cloudy,140,2014-06-14 22:51:00
6:51 PM,90.0,68.0,48,29.77,10.0,SE,15.0,-,N/A,,Partly Cloudy,140,2014-06-14 23:51:00
7:51 PM,88.0,68.0,51,29.77,10.0,SE,11.5,-,N/A,,Partly Cloudy,130,2014-06-15 00:51:00
8:51 PM,84.9,70.0,61,29.79,10.0,ESE,12.7,-,N/A,,Partly Cloudy,110,2014-06-15 01:51:00
9:51 PM,82.9,68.0,60,29.81,10.0,SE,17.3,23.0,N/A,,Mostly Cloudy,130,2014-06-15 02:51:00
10:51 PM,81.0,69.1,67,29.85,10.0,SE,18.4,-,N/A,,Mostly Cloudy,130,2014-06-15 03:51:00
11:51 PM,78.8,71.6,78,29.90,10.0,SE,13.8,-,N/A,,Mostly Cloudy,140,2014-06-15 04:51:00
11:58 PM,79.0,72.0,79,29.90,10.0,SE,13.8,-,N/A,,Mostly Cloudy,140,2014-06-15 04:58:00
