TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:35 AM,77.0,73.0,88,30.07,9.0,ESE,9.2,-,N/A,,Overcast,120,2015-05-23 05:35:00
12:51 AM,77.0,73.0,88,30.02,9.0,SE,11.5,-,N/A,,Overcast,130,2015-05-23 05:51:00
1:51 AM,75.9,73.0,91,30.01,7.0,SE,9.2,-,0.00,,Overcast,130,2015-05-23 06:51:00
2:51 AM,75.9,72.0,87,30.00,8.0,SE,9.2,-,0.00,,Overcast,130,2015-05-23 07:51:00
3:51 AM,75.9,73.0,91,30.00,8.0,SE,11.5,-,N/A,,Overcast,140,2015-05-23 08:51:00
4:51 AM,75.9,72.0,87,30.01,8.0,SE,9.2,-,0.00,,Overcast,130,2015-05-23 09:51:00
5:51 AM,75.9,73.0,91,30.01,6.0,SE,8.1,-,0.03,Rain,Light Rain,130,2015-05-23 10:51:00
6:10 AM,75.9,73.0,91,30.07,6.0,SSE,9.2,-,0.00,Thunderstorm,Overcast,150,2015-05-23 11:10:00
6:51 AM,75.9,72.0,87,30.02,5.0,SSE,9.2,-,0.01,,Overcast,160,2015-05-23 11:51:00
7:02 AM,75.9,73.0,91,30.08,4.0,SE,8.1,-,N/A,,Overcast,140,2015-05-23 12:02:00
7:51 AM,75.9,73.0,91,30.05,4.0,SSE,9.2,-,N/A,,Overcast,150,2015-05-23 12:51:00
8:51 AM,77.0,73.0,88,30.05,6.0,SSE,12.7,-,0.00,,Overcast,160,2015-05-23 13:51:00
9:51 AM,78.1,73.0,84,30.05,8.0,SSE,11.5,-,N/A,,Mostly Cloudy,150,2015-05-23 14:51:00
10:51 AM,80.1,72.0,76,30.03,10.0,SSE,15.0,-,N/A,,Mostly Cloudy,150,2015-05-23 15:51:00
11:51 AM,82.9,72.0,69,30.01,10.0,SSE,20.7,26.5,N/A,,Mostly Cloudy,150,2015-05-23 16:51:00
12:51 PM,82.9,72.0,69,29.97,10.0,SSE,13.8,25.3,N/A,,Mostly Cloudy,150,2015-05-23 17:51:00
1:35 PM,87.8,71.6,58,30.02,10.0,SSE,19.6,-,N/A,,Mostly Cloudy,160,2015-05-23 18:35:00
1:51 PM,87.1,71.1,59,29.95,10.0,SSE,18.4,26.5,N/A,,Mostly Cloudy,160,2015-05-23 18:51:00
2:36 PM,82.0,69.1,65,29.98,10.0,SSE,31.1,39.1,0.00,Thunderstorm,Thunderstorm,150,2015-05-23 19:36:00
2:51 PM,78.1,69.1,74,29.92,3.0,SE,24.2,32.2,0.00,Rain-Thunderstorm,Thunderstorms and Rain,140,2015-05-23 19:51:00
3:24 PM,77.0,73.0,88,29.96,3.0,South,13.8,-,0.07,Rain-Thunderstorm,Light Thunderstorms and Rain,170,2015-05-23 20:24:00
3:51 PM,77.0,73.9,90,29.90,4.0,ESE,13.8,-,0.22,Rain-Thunderstorm,Heavy Thunderstorms and Rain,120,2015-05-23 20:51:00
3:56 PM,78.1,73.9,87,29.96,0.5,SE,23.0,-,0.02,Fog-Rain-Thunderstorm,Thunderstorms and Rain,140,2015-05-23 20:56:00
4:05 PM,73.9,71.1,91,29.96,3.0,SE,25.3,35.7,0.16,Rain-Thunderstorm,Light Thunderstorms and Rain,130,2015-05-23 21:05:00
4:29 PM,73.9,70.0,87,29.93,7.0,ESE,8.1,-,0.20,Rain-Thunderstorm,Light Thunderstorms and Rain,120,2015-05-23 21:29:00
4:51 PM,75.0,72.0,90,29.87,6.0,ESE,9.2,-,0.23,Rain,Rain,110,2015-05-23 21:51:00
5:00 PM,75.9,73.0,91,29.91,5.0,ESE,13.8,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,120,2015-05-23 22:00:00
5:35 PM,73.9,69.1,85,29.91,0.5,SSW,9.2,-,0.00,Rain-Thunderstorm,Heavy Thunderstorms and Rain,210,2015-05-23 22:35:00
