TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:23 AM,60.8,60.8,100,29.97,0.5,Calm,Calm,-,N/A,Fog,Fog,0,2015-02-09 06:23:00
12:53 AM,59.0,59.0,100,29.99,0.8,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-02-09 06:53:00
1:06 AM,60.8,60.8,100,29.98,2.5,North,3.5,-,N/A,,Overcast,360,2015-02-09 07:06:00
1:14 AM,60.8,60.8,100,29.98,4.0,Calm,Calm,-,N/A,,Overcast,0,2015-02-09 07:14:00
1:53 AM,61.0,61.0,100,30.00,5.0,Calm,Calm,-,N/A,,Overcast,0,2015-02-09 07:53:00
2:33 AM,62.6,62.6,100,29.98,1.5,West,4.6,-,N/A,,Overcast,280,2015-02-09 08:33:00
2:53 AM,62.6,62.6,100,29.98,5.0,West,6.9,-,N/A,,Overcast,280,2015-02-09 08:53:00
3:53 AM,63.0,62.1,97,30.01,5.0,WNW,8.1,-,N/A,,Overcast,300,2015-02-09 09:53:00
4:36 AM,62.6,60.8,94,30.00,5.0,NW,5.8,-,N/A,,Overcast,310,2015-02-09 10:36:00
4:53 AM,62.1,61.0,96,30.02,5.0,NNW,8.1,-,N/A,,Overcast,340,2015-02-09 10:53:00
5:20 AM,62.6,60.8,94,30.01,4.0,NNW,5.8,-,N/A,,Overcast,330,2015-02-09 11:20:00
5:53 AM,61.0,60.1,97,30.03,5.0,North,5.8,-,N/A,,Overcast,360,2015-02-09 11:53:00
6:38 AM,60.8,59.0,94,30.03,7.0,Calm,Calm,-,N/A,Fog,Shallow Fog,0,2015-02-09 12:38:00
6:53 AM,59.0,59.0,100,30.04,7.0,Calm,Calm,-,N/A,Fog,Shallow Fog,0,2015-02-09 12:53:00
7:53 AM,60.1,59.0,96,30.06,7.0,WNW,3.5,-,N/A,,Clear,290,2015-02-09 13:53:00
8:53 AM,64.9,57.9,78,30.09,10.0,NNW,6.9,-,N/A,,Clear,340,2015-02-09 14:53:00
9:53 AM,70.0,55.9,61,30.10,10.0,North,8.1,-,N/A,,Clear,360,2015-02-09 15:53:00
10:53 AM,75.0,55.0,50,30.09,10.0,North,8.1,-,N/A,,Clear,360,2015-02-09 16:53:00
11:53 AM,75.9,51.1,42,30.08,10.0,NNW,9.2,-,N/A,,Clear,340,2015-02-09 17:53:00
12:53 PM,79.0,46.0,31,30.04,10.0,North,10.4,-,N/A,,Clear,10,2015-02-09 18:53:00
1:53 PM,81.0,44.1,27,30.02,10.0,NNW,13.8,21.9,N/A,,Clear,330,2015-02-09 19:53:00
2:53 PM,82.0,39.9,22,30.01,10.0,NW,16.1,21.9,N/A,,Clear,320,2015-02-09 20:53:00
3:53 PM,82.0,39.9,22,30.00,10.0,NNW,11.5,-,N/A,,Clear,340,2015-02-09 21:53:00
4:53 PM,80.1,35.1,20,30.00,10.0,North,15.0,-,N/A,,Clear,360,2015-02-09 22:53:00
5:53 PM,75.0,36.0,24,30.01,10.0,North,8.1,-,N/A,,Partly Cloudy,350,2015-02-09 23:53:00
6:53 PM,72.0,36.0,27,30.02,10.0,North,5.8,-,N/A,,Clear,350,2015-02-10 00:53:00
7:53 PM,71.1,37.0,29,30.03,10.0,NNW,5.8,-,N/A,,Clear,330,2015-02-10 01:53:00
8:53 PM,66.0,39.0,37,30.04,10.0,North,5.8,-,N/A,,Clear,350,2015-02-10 02:53:00
9:53 PM,64.0,39.0,40,30.05,10.0,North,6.9,-,N/A,,Clear,360,2015-02-10 03:53:00
10:53 PM,61.0,39.0,44,30.05,10.0,North,6.9,-,N/A,,Clear,360,2015-02-10 04:53:00
11:53 PM,59.0,39.0,48,30.05,10.0,North,5.8,-,N/A,,Clear,10,2015-02-10 05:53:00
