TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,55.0,48.9,80,30.16,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-01-28 06:53:00
1:53 AM,53.1,48.9,86,30.15,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-01-28 07:53:00
2:53 AM,50.0,48.0,93,30.16,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-01-28 08:53:00
3:53 AM,48.2,48.2,100,30.15,10.0,Calm,Calm,-,N/A,,Clear,0,2015-01-28 09:53:00
4:53 AM,50.0,46.9,89,30.17,10.0,Calm,Calm,-,N/A,,Clear,0,2015-01-28 10:53:00
5:53 AM,48.9,46.0,90,30.17,10.0,Calm,Calm,-,N/A,,Clear,0,2015-01-28 11:53:00
6:53 AM,48.9,46.0,90,30.17,10.0,Calm,Calm,-,N/A,,Clear,0,2015-01-28 12:53:00
7:53 AM,48.9,46.0,90,30.19,10.0,Calm,Calm,-,N/A,,Clear,0,2015-01-28 13:53:00
8:53 AM,60.1,50.0,69,30.21,10.0,Calm,Calm,-,N/A,,Clear,0,2015-01-28 14:53:00
9:53 AM,66.9,46.9,49,30.24,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-01-28 15:53:00
10:53 AM,72.0,43.0,35,30.24,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-01-28 16:53:00
11:53 AM,73.9,39.0,28,30.22,10.0,SW,3.5,-,N/A,,Partly Cloudy,230,2015-01-28 17:53:00
12:53 PM,75.9,43.0,31,30.19,10.0,SE,4.6,-,N/A,,Scattered Clouds,140,2015-01-28 18:53:00
1:53 PM,77.0,44.1,31,30.16,10.0,SSE,6.9,-,N/A,,Scattered Clouds,150,2015-01-28 19:53:00
2:53 PM,77.0,43.0,30,30.15,10.0,SSE,8.1,-,N/A,,Scattered Clouds,160,2015-01-28 20:53:00
3:53 PM,75.0,51.1,43,30.13,10.0,SSE,11.5,-,N/A,,Scattered Clouds,160,2015-01-28 21:53:00
4:53 PM,71.1,51.1,49,30.14,10.0,SSE,10.4,-,N/A,,Scattered Clouds,160,2015-01-28 22:53:00
5:53 PM,66.2,53.6,64,30.13,10.0,South,10.4,-,N/A,,Scattered Clouds,170,2015-01-28 23:53:00
6:53 PM,63.0,55.0,75,30.16,10.0,South,8.1,-,N/A,,Partly Cloudy,180,2015-01-29 00:53:00
7:53 PM,61.0,57.0,87,30.16,10.0,South,9.2,-,N/A,,Partly Cloudy,170,2015-01-29 01:53:00
8:53 PM,61.0,59.0,93,30.17,10.0,South,6.9,-,N/A,,Partly Cloudy,170,2015-01-29 02:53:00
9:53 PM,59.0,59.0,100,30.17,9.0,South,6.9,-,N/A,,Partly Cloudy,170,2015-01-29 03:53:00
10:53 PM,57.9,57.0,97,30.17,7.0,SSE,5.8,-,N/A,,Partly Cloudy,160,2015-01-29 04:53:00
11:53 PM,55.9,55.9,100,30.19,7.0,South,3.5,-,N/A,Fog,Patches of Fog,180,2015-01-29 05:53:00
