TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,70.0,64.0,81,30.03,10.0,SSE,9.2,-,N/A,,Overcast,160,2015-12-21 06:53:00
1:53 AM,70.0,64.9,84,30.01,10.0,SSE,8.1,-,N/A,,Overcast,160,2015-12-21 07:53:00
2:42 AM,69.8,64.4,83,30.02,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-12-21 08:42:00
2:53 AM,70.0,64.9,84,30.02,8.0,SE,3.5,-,N/A,,Overcast,130,2015-12-21 08:53:00
3:53 AM,69.1,66.0,90,30.01,8.0,ESE,3.5,-,0.02,Rain,Light Rain,120,2015-12-21 09:53:00
4:53 AM,68.0,66.0,93,30.00,8.0,SE,4.6,-,0.01,,Overcast,130,2015-12-21 10:53:00
5:53 AM,68.0,66.0,93,30.00,9.0,SE,4.6,-,N/A,,Overcast,130,2015-12-21 11:53:00
6:53 AM,69.1,66.9,93,30.01,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-12-21 12:53:00
7:53 AM,69.1,66.9,93,30.01,8.0,SSE,4.6,-,0.00,Rain,Light Rain,150,2015-12-21 13:53:00
8:53 AM,70.0,68.0,93,30.01,10.0,SSE,4.6,-,0.01,,Overcast,160,2015-12-21 14:53:00
9:17 AM,71.6,68.0,88,30.01,10.0,WNW,4.6,-,N/A,,Overcast,290,2015-12-21 15:17:00
9:53 AM,72.0,68.0,87,30.03,10.0,South,3.5,-,N/A,,Overcast,170,2015-12-21 15:53:00
10:16 AM,71.6,69.8,94,30.00,10.0,South,5.8,-,N/A,,Overcast,180,2015-12-21 16:16:00
10:53 AM,73.9,70.0,87,30.01,10.0,SSW,8.1,-,0.01,,Overcast,210,2015-12-21 16:53:00
11:53 AM,75.0,70.0,84,30.00,10.0,SW,8.1,-,N/A,,Overcast,220,2015-12-21 17:53:00
12:01 PM,75.2,69.8,83,29.98,10.0,WSW,9.2,-,N/A,,Overcast,240,2015-12-21 18:01:00
12:22 PM,75.2,69.8,83,29.96,10.0,SW,10.4,-,N/A,,Overcast,220,2015-12-21 18:22:00
12:53 PM,75.0,69.1,82,29.94,10.0,SSW,10.4,-,N/A,,Overcast,210,2015-12-21 18:53:00
1:04 PM,75.2,69.8,83,29.92,10.0,SSW,11.5,-,N/A,,Overcast,210,2015-12-21 19:04:00
1:53 PM,75.9,69.1,79,29.92,10.0,SW,6.9,-,N/A,,Overcast,220,2015-12-21 19:53:00
2:19 PM,75.2,69.8,83,29.90,10.0,SW,11.5,-,N/A,,Overcast,230,2015-12-21 20:19:00
2:30 PM,75.2,69.8,83,29.90,10.0,SW,12.7,-,N/A,,Overcast,220,2015-12-21 20:30:00
2:53 PM,75.9,69.1,79,29.91,10.0,SW,10.4,-,N/A,,Overcast,220,2015-12-21 20:53:00
3:53 PM,75.9,68.0,76,29.91,10.0,SSW,11.5,-,N/A,,Overcast,210,2015-12-21 21:53:00
4:53 PM,75.0,66.9,76,29.91,10.0,SW,8.1,-,N/A,,Overcast,220,2015-12-21 22:53:00
5:53 PM,73.0,66.9,81,29.91,10.0,SW,3.5,-,N/A,,Overcast,220,2015-12-21 23:53:00
6:20 PM,71.6,66.2,83,29.89,10.0,South,4.6,-,N/A,,Overcast,190,2015-12-22 00:20:00
6:53 PM,70.0,66.9,90,29.89,10.0,South,6.9,-,N/A,,Overcast,170,2015-12-22 00:53:00
7:53 PM,69.1,66.0,90,29.93,10.0,SSW,5.8,-,N/A,,Overcast,210,2015-12-22 01:53:00
8:53 PM,68.0,64.9,90,29.95,10.0,SW,5.8,-,N/A,,Overcast,230,2015-12-22 02:53:00
9:53 PM,66.0,64.0,93,29.95,10.0,SW,4.6,-,N/A,,Overcast,220,2015-12-22 03:53:00
10:53 PM,64.9,64.0,97,29.94,1.5,WSW,4.6,-,N/A,,Overcast,240,2015-12-22 04:53:00
11:32 PM,64.4,64.4,100,29.93,7.0,SW,3.5,-,N/A,Fog,Patches of Fog,220,2015-12-22 05:32:00
11:53 PM,63.0,62.1,97,29.94,8.0,WSW,4.6,-,N/A,Fog,Patches of Fog,240,2015-12-22 05:53:00
