TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,68.0,63.0,84,30.05,10.0,North,18.4,26.5,N/A,,Overcast,10,2014-09-13 05:51:00
1:13 AM,68.0,64.0,87,30.10,10.0,North,17.3,24.2,N/A,,Overcast,10,2014-09-13 06:13:00
1:40 AM,68.0,63.0,84,30.10,10.0,North,16.1,-,N/A,,Overcast,10,2014-09-13 06:40:00
1:51 AM,68.0,63.0,84,30.04,10.0,North,13.8,20.7,N/A,,Overcast,10,2014-09-13 06:51:00
2:51 AM,66.9,62.1,84,30.05,10.0,NNE,13.8,19.6,N/A,,Overcast,20,2014-09-13 07:51:00
3:51 AM,66.0,61.0,84,30.03,10.0,North,16.1,26.5,N/A,,Overcast,10,2014-09-13 08:51:00
4:51 AM,64.9,60.1,84,30.06,10.0,North,12.7,21.9,N/A,,Overcast,10,2014-09-13 09:51:00
5:10 AM,64.9,59.0,81,30.11,10.0,NNE,15.0,27.6,N/A,,Overcast,20,2014-09-13 10:10:00
5:51 AM,64.9,59.0,81,30.06,10.0,North,13.8,23.0,N/A,,Overcast,360,2014-09-13 10:51:00
6:48 AM,62.6,57.2,82,30.12,10.0,NNE,17.3,26.5,N/A,,Overcast,20,2014-09-13 11:48:00
6:51 AM,63.0,57.0,81,30.08,10.0,NNE,17.3,26.5,N/A,,Overcast,20,2014-09-13 11:51:00
7:49 AM,62.6,57.2,82,30.15,10.0,NNE,15.0,24.2,N/A,,Overcast,20,2014-09-13 12:49:00
7:51 AM,63.0,57.0,81,30.10,10.0,NNE,11.5,21.9,N/A,,Overcast,20,2014-09-13 12:51:00
7:58 AM,63.0,57.0,81,30.15,10.0,North,17.3,24.2,N/A,,Overcast,10,2014-09-13 12:58:00
8:05 AM,63.0,57.0,81,30.15,10.0,North,16.1,24.2,N/A,,Overcast,10,2014-09-13 13:05:00
8:47 AM,64.4,57.2,77,30.16,10.0,NNE,18.4,25.3,N/A,,Overcast,20,2014-09-13 13:47:00
8:51 AM,63.0,57.0,81,30.12,10.0,NNE,19.6,25.3,N/A,,Overcast,20,2014-09-13 13:51:00
9:51 AM,64.0,57.0,78,30.14,10.0,NNE,15.0,24.2,N/A,,Overcast,30,2014-09-13 14:51:00
10:51 AM,66.0,57.9,75,30.16,10.0,North,17.3,24.2,N/A,,Overcast,10,2014-09-13 15:51:00
11:51 AM,66.0,57.9,75,30.17,10.0,North,16.1,23.0,N/A,,Overcast,10,2014-09-13 16:51:00
12:42 PM,64.0,59.0,84,30.21,7.0,NNE,13.8,19.6,0.02,Rain,Rain,20,2014-09-13 17:42:00
12:51 PM,63.0,59.0,87,30.16,10.0,NNE,16.1,-,0.06,Rain,Rain,20,2014-09-13 17:51:00
1:23 PM,64.9,60.1,84,30.19,10.0,North,10.4,-,0.00,,Overcast,10,2014-09-13 18:23:00
1:51 PM,66.0,60.1,81,30.14,10.0,NNE,12.7,-,0.00,,Overcast,20,2014-09-13 18:51:00
2:51 PM,68.0,60.1,76,30.10,10.0,North,16.1,-,0.00,,Overcast,10,2014-09-13 19:51:00
3:51 PM,70.0,60.1,71,30.11,10.0,NNE,10.4,19.6,N/A,,Overcast,30,2014-09-13 20:51:00
4:51 PM,69.1,60.1,73,30.10,10.0,NNE,12.7,19.6,N/A,,Overcast,20,2014-09-13 21:51:00
5:51 PM,69.1,60.1,73,30.10,10.0,NNE,13.8,-,N/A,,Overcast,30,2014-09-13 22:51:00
6:51 PM,68.0,61.0,78,30.12,10.0,NNE,12.7,-,N/A,,Overcast,30,2014-09-13 23:51:00
7:51 PM,68.0,61.0,78,30.13,10.0,NNE,10.4,-,N/A,,Overcast,30,2014-09-14 00:51:00
8:51 PM,66.9,61.0,81,30.15,10.0,NE,8.1,-,N/A,,Overcast,40,2014-09-14 01:51:00
9:02 PM,66.9,61.0,81,30.20,10.0,NNE,8.1,-,N/A,,Overcast,30,2014-09-14 02:02:00
9:51 PM,66.9,61.0,81,30.15,10.0,NE,8.1,-,N/A,,Overcast,40,2014-09-14 02:51:00
10:11 PM,66.9,61.0,81,30.19,10.0,NNE,6.9,-,N/A,,Overcast,30,2014-09-14 03:11:00
10:51 PM,66.9,61.0,81,30.14,10.0,NNE,8.1,-,N/A,,Overcast,30,2014-09-14 03:51:00
11:51 PM,66.9,61.0,81,30.13,10.0,NNE,6.9,-,N/A,,Overcast,20,2014-09-14 04:51:00
