TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,57.9,44.1,60,30.01,10.0,ESE,5.8,-,N/A,,Partly Cloudy,120,2015-04-21 05:53:00
1:53 AM,55.9,44.1,64,30.01,10.0,SE,6.9,-,N/A,,Partly Cloudy,130,2015-04-21 06:53:00
2:53 AM,55.0,44.1,67,29.99,10.0,SE,6.9,-,N/A,,Partly Cloudy,130,2015-04-21 07:53:00
3:53 AM,54.0,44.1,69,30.00,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-04-21 08:53:00
4:53 AM,53.1,45.0,74,29.99,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-04-21 09:53:00
5:53 AM,54.0,45.0,72,29.97,10.0,SE,8.1,-,N/A,,Scattered Clouds,130,2015-04-21 10:53:00
6:53 AM,57.9,44.1,60,29.98,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,120,2015-04-21 11:53:00
7:53 AM,59.0,42.1,53,29.99,10.0,SE,9.2,-,N/A,,Mostly Cloudy,130,2015-04-21 12:53:00
8:03 AM,59.0,42.1,53,30.00,10.0,SE,6.9,-,N/A,Thunderstorm,Thunderstorm,130,2015-04-21 13:03:00
8:43 AM,57.0,46.9,69,30.00,6.0,SE,13.8,-,0.00,Rain-Thunderstorm,Thunderstorms with Small Hail,140,2015-04-21 13:43:00
8:53 AM,57.0,48.0,72,30.01,6.0,East,5.8,-,0.03,Rain-Thunderstorm,Light Thunderstorms and Rain,90,2015-04-21 13:53:00
9:07 AM,57.2,48.2,72,30.00,10.0,SE,8.1,-,N/A,,Mostly Cloudy,130,2015-04-21 14:07:00
9:53 AM,61.0,48.0,62,30.01,10.0,East,5.8,-,0.00,,Mostly Cloudy,90,2015-04-21 14:53:00
10:10 AM,61.0,46.0,58,30.04,10.0,ESE,5.8,-,N/A,Thunderstorm,Thunderstorm,110,2015-04-21 15:10:00
10:53 AM,60.1,51.1,72,30.04,10.0,East,4.6,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,80,2015-04-21 15:53:00
11:37 AM,62.1,48.9,62,30.03,10.0,SE,11.5,-,0.01,,Mostly Cloudy,140,2015-04-21 16:37:00
11:53 AM,63.0,48.9,60,30.02,10.0,ESE,9.2,-,0.01,,Overcast,120,2015-04-21 16:53:00
12:53 PM,64.9,48.0,54,30.01,10.0,SE,9.2,-,N/A,,Mostly Cloudy,130,2015-04-21 17:53:00
1:53 PM,68.0,48.9,50,29.97,10.0,SE,16.1,-,N/A,,Mostly Cloudy,130,2015-04-21 18:53:00
2:53 PM,70.0,48.9,47,29.95,10.0,SE,19.6,23.0,N/A,,Mostly Cloudy,140,2015-04-21 19:53:00
3:53 PM,71.1,51.1,49,29.92,10.0,ESE,12.7,-,N/A,,Scattered Clouds,120,2015-04-21 20:53:00
4:53 PM,73.9,53.1,48,29.89,10.0,SE,11.5,-,N/A,,Partly Cloudy,140,2015-04-21 21:53:00
5:53 PM,73.9,51.1,45,29.88,10.0,SSE,16.1,-,N/A,,Scattered Clouds,150,2015-04-21 22:53:00
6:53 PM,73.0,51.1,46,29.88,10.0,SSE,10.4,-,N/A,,Scattered Clouds,160,2015-04-21 23:53:00
7:53 PM,70.0,51.1,51,29.87,10.0,SSE,10.4,-,N/A,,Partly Cloudy,160,2015-04-22 00:53:00
8:53 PM,66.9,53.1,61,29.89,10.0,ESE,10.4,-,N/A,,Partly Cloudy,120,2015-04-22 01:53:00
9:53 PM,66.0,53.1,63,29.91,10.0,ESE,9.2,-,N/A,,Partly Cloudy,110,2015-04-22 02:53:00
10:53 PM,64.9,54.0,68,29.91,10.0,ESE,8.1,-,N/A,,Partly Cloudy,120,2015-04-22 03:53:00
11:53 PM,63.0,54.0,72,29.91,10.0,SE,8.1,-,N/A,,Partly Cloudy,130,2015-04-22 04:53:00
