TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.9,60.1,84,29.81,10.0,SSE,12.7,-,N/A,,Overcast,150,2015-02-21 06:51:00
1:51 AM,64.0,60.1,87,29.80,10.0,South,13.8,-,N/A,,Overcast,170,2015-02-21 07:51:00
2:51 AM,64.9,60.1,84,29.79,10.0,South,11.5,-,N/A,,Overcast,170,2015-02-21 08:51:00
3:28 AM,64.9,60.1,84,29.83,10.0,South,12.7,-,N/A,,Overcast,170,2015-02-21 09:28:00
3:42 AM,64.9,60.1,84,29.83,10.0,South,11.5,-,N/A,,Overcast,180,2015-02-21 09:42:00
3:51 AM,64.9,60.1,84,29.78,10.0,SSE,11.5,-,N/A,,Overcast,160,2015-02-21 09:51:00
4:51 AM,64.9,60.1,84,29.79,10.0,South,13.8,-,N/A,,Overcast,180,2015-02-21 10:51:00
5:51 AM,64.9,59.0,81,29.81,10.0,South,10.4,20.7,N/A,,Overcast,180,2015-02-21 11:51:00
6:51 AM,64.9,59.0,81,29.83,10.0,South,9.2,-,N/A,,Overcast,190,2015-02-21 12:51:00
7:51 AM,64.9,60.1,84,29.85,8.0,South,8.1,-,N/A,,Overcast,190,2015-02-21 13:51:00
8:04 AM,64.9,60.1,84,29.90,7.0,SSW,5.8,-,N/A,,Overcast,200,2015-02-21 14:04:00
8:51 AM,66.0,60.1,81,29.88,9.0,SSW,8.1,-,N/A,,Overcast,200,2015-02-21 14:51:00
8:55 AM,66.9,60.1,79,29.92,9.0,SSW,9.2,-,N/A,,Overcast,200,2015-02-21 14:55:00
9:36 AM,68.0,60.1,76,29.91,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,2015-02-21 15:36:00
9:51 AM,69.1,60.1,73,29.87,10.0,South,10.4,-,N/A,,Mostly Cloudy,190,2015-02-21 15:51:00
10:51 AM,70.0,59.0,68,29.86,10.0,South,11.5,-,N/A,,Mostly Cloudy,190,2015-02-21 16:51:00
11:51 AM,72.0,59.0,64,29.86,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,2015-02-21 17:51:00
12:21 PM,73.0,59.0,61,29.90,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2015-02-21 18:21:00
12:51 PM,73.9,60.1,62,29.84,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2015-02-21 18:51:00
1:51 PM,75.9,59.0,56,29.82,10.0,WSW,5.8,-,N/A,,Scattered Clouds,250,2015-02-21 19:51:00
2:51 PM,78.1,57.9,50,29.80,10.0,West,4.6,-,N/A,,Partly Cloudy,280,2015-02-21 20:51:00
3:51 PM,79.0,57.9,48,29.79,10.0,South,6.9,-,N/A,,Partly Cloudy,190,2015-02-21 21:51:00
4:51 PM,79.0,57.0,47,29.79,10.0,ESE,3.5,-,N/A,,Partly Cloudy,110,2015-02-21 22:51:00
5:51 PM,75.9,57.9,54,29.81,10.0,ESE,6.9,-,N/A,,Partly Cloudy,110,2015-02-21 23:51:00
6:51 PM,72.0,57.0,59,29.84,10.0,East,6.9,-,N/A,,Scattered Clouds,90,2015-02-22 00:51:00
7:51 PM,71.1,57.0,61,29.84,10.0,NNE,5.8,-,N/A,,Scattered Clouds,30,2015-02-22 01:51:00
8:51 PM,69.1,57.0,65,29.87,10.0,ENE,5.8,-,N/A,,Partly Cloudy,60,2015-02-22 02:51:00
9:51 PM,68.0,57.0,68,29.91,10.0,East,9.2,-,N/A,,Mostly Cloudy,80,2015-02-22 03:51:00
10:51 PM,64.9,54.0,68,29.92,10.0,ENE,11.5,-,N/A,,Overcast,60,2015-02-22 04:51:00
11:51 PM,62.1,50.0,65,29.93,10.0,ENE,11.5,-,N/A,,Overcast,60,2015-02-22 05:51:00
