TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,39.9,37.9,93,30.12,10.0,WNW,6.9,-,N/A,,Clear,300,2015-01-04 06:51:00
1:51 AM,41.0,37.9,89,30.15,10.0,Calm,Calm,-,N/A,,Clear,0,2015-01-04 07:51:00
2:51 AM,39.0,36.0,89,30.18,10.0,Calm,Calm,-,N/A,,Clear,0,2015-01-04 08:51:00
3:51 AM,37.9,35.1,89,30.20,10.0,WNW,3.5,-,N/A,,Clear,300,2015-01-04 09:51:00
4:51 AM,37.0,33.1,86,30.24,10.0,Calm,Calm,-,N/A,,Clear,0,2015-01-04 10:51:00
5:51 AM,45.0,34.0,65,30.27,10.0,North,11.5,-,N/A,,Clear,350,2015-01-04 11:51:00
6:51 AM,44.1,33.1,65,30.32,10.0,North,11.5,-,N/A,,Clear,360,2015-01-04 12:51:00
7:51 AM,43.0,33.1,68,30.38,10.0,North,11.5,-,N/A,,Partly Cloudy,350,2015-01-04 13:51:00
8:51 AM,46.0,33.1,61,30.42,10.0,NNE,13.8,23.0,N/A,,Partly Cloudy,20,2015-01-04 14:51:00
9:51 AM,48.0,34.0,58,30.46,10.0,North,12.7,23.0,N/A,,Partly Cloudy,360,2015-01-04 15:51:00
10:51 AM,51.1,34.0,52,30.47,10.0,North,13.8,-,N/A,,Partly Cloudy,10,2015-01-04 16:51:00
11:51 AM,53.1,34.0,48,30.45,10.0,NNE,15.0,19.6,N/A,,Partly Cloudy,20,2015-01-04 17:51:00
12:51 PM,54.0,34.0,47,30.42,10.0,NNE,12.7,24.2,N/A,,Scattered Clouds,20,2015-01-04 18:51:00
1:51 PM,55.9,34.0,44,30.42,10.0,North,13.8,-,N/A,,Mostly Cloudy,360,2015-01-04 19:51:00
2:51 PM,55.9,32.0,40,30.43,10.0,North,15.0,-,N/A,,Mostly Cloudy,10,2015-01-04 20:51:00
3:51 PM,54.0,30.0,40,30.44,10.0,North,13.8,-,N/A,,Mostly Cloudy,360,2015-01-04 21:51:00
4:51 PM,51.1,27.0,39,30.48,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,20,2015-01-04 22:51:00
5:51 PM,48.0,28.0,46,30.51,10.0,NE,6.9,-,N/A,,Mostly Cloudy,40,2015-01-04 23:51:00
6:51 PM,45.0,27.0,49,30.53,10.0,NE,8.1,-,N/A,,Mostly Cloudy,40,2015-01-05 00:51:00
7:51 PM,44.1,27.0,51,30.56,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,20,2015-01-05 01:51:00
8:51 PM,42.1,27.0,55,30.57,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,20,2015-01-05 02:51:00
9:51 PM,39.9,27.0,60,30.60,10.0,NE,4.6,-,N/A,,Mostly Cloudy,40,2015-01-05 03:51:00
10:51 PM,37.9,27.0,65,30.60,10.0,North,8.1,-,N/A,,Mostly Cloudy,10,2015-01-05 04:51:00
11:51 PM,37.9,25.0,60,30.61,10.0,North,9.2,-,N/A,,Mostly Cloudy,10,2015-01-05 05:51:00
