TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,41.0,28.9,62,30.10,10.0,NW,6.9,-,N/A,,Clear,310,2014-01-14 06:51:00
1:51 AM,39.9,28.0,63,30.08,10.0,WNW,5.8,-,N/A,,Clear,300,2014-01-14 07:51:00
2:51 AM,39.0,28.0,65,30.08,10.0,NW,6.9,-,N/A,,Clear,310,2014-01-14 08:51:00
3:51 AM,39.0,27.0,62,30.09,10.0,NW,5.8,-,N/A,,Clear,310,2014-01-14 09:51:00
4:51 AM,37.9,27.0,65,30.08,10.0,WNW,3.5,-,N/A,,Clear,300,2014-01-14 10:51:00
5:51 AM,37.0,27.0,67,30.09,10.0,WNW,3.5,-,N/A,,Clear,300,2014-01-14 11:51:00
6:51 AM,39.0,27.0,62,30.09,10.0,North,3.5,-,N/A,,Clear,350,2014-01-14 12:51:00
7:51 AM,41.0,27.0,57,30.11,10.0,Calm,Calm,-,N/A,,Clear,0,2014-01-14 13:51:00
8:51 AM,55.9,27.0,33,30.11,10.0,West,6.9,-,N/A,,Clear,260,2014-01-14 14:51:00
9:51 AM,63.0,24.1,23,30.12,10.0,WSW,10.4,-,N/A,,Clear,240,2014-01-14 15:51:00
10:51 AM,66.0,21.9,19,30.12,10.0,SW,16.1,24.2,N/A,,Clear,220,2014-01-14 16:51:00
11:51 AM,68.0,24.1,19,30.09,10.0,SW,15.0,-,N/A,,Clear,230,2014-01-14 17:51:00
12:51 PM,71.1,21.9,16,30.04,10.0,SW,16.1,24.2,N/A,,Clear,220,2014-01-14 18:51:00
1:51 PM,73.9,19.9,13,30.01,10.0,SW,13.8,19.6,N/A,,Clear,230,2014-01-14 19:51:00
2:51 PM,75.0,18.0,12,30.01,10.0,West,11.5,-,N/A,,Clear,270,2014-01-14 20:51:00
3:51 PM,75.0,19.9,13,30.01,10.0,West,8.1,18.4,N/A,,Clear,270,2014-01-14 21:51:00
4:51 PM,73.9,19.0,13,30.02,10.0,West,11.5,-,N/A,,Clear,260,2014-01-14 22:51:00
5:51 PM,70.0,21.9,16,30.06,10.0,NNW,16.1,23.0,N/A,,Clear,330,2014-01-14 23:51:00
6:51 PM,66.0,19.9,17,30.14,10.0,North,15.0,27.6,N/A,,Clear,350,2014-01-15 00:51:00
7:51 PM,63.0,21.0,20,30.18,10.0,NNW,12.7,23.0,N/A,,Clear,340,2014-01-15 01:51:00
8:51 PM,59.0,21.9,24,30.22,10.0,NNW,5.8,-,N/A,,Clear,330,2014-01-15 02:51:00
9:51 PM,59.0,25.0,27,30.25,10.0,North,11.5,-,N/A,,Clear,350,2014-01-15 03:51:00
10:51 PM,57.0,30.0,36,30.28,10.0,North,15.0,25.3,N/A,,Clear,360,2014-01-15 04:51:00
11:51 PM,55.0,25.0,31,30.30,10.0,North,11.5,-,N/A,,Clear,350,2014-01-15 05:51:00
