TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,79.0,75.0,88,29.94,9.0,SSE,8.1,-,N/A,,Mostly Cloudy,160,2015-05-17 05:53:00
1:53 AM,78.1,73.9,87,29.93,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,160,2015-05-17 06:53:00
2:53 AM,78.1,73.9,87,29.92,9.0,SSE,8.1,-,N/A,,Mostly Cloudy,160,2015-05-17 07:53:00
3:53 AM,78.1,73.0,84,29.91,9.0,SSE,10.4,-,N/A,,Scattered Clouds,160,2015-05-17 08:53:00
4:41 AM,77.0,73.4,89,29.91,9.0,SSE,6.9,17.3,N/A,,Mostly Cloudy,160,2015-05-17 09:41:00
4:53 AM,78.1,73.9,87,29.93,9.0,SSE,8.1,-,N/A,,Mostly Cloudy,150,2015-05-17 09:53:00
5:53 AM,77.0,73.9,90,29.92,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,150,2015-05-17 10:53:00
6:53 AM,78.1,73.9,87,29.94,8.0,SSE,9.2,-,N/A,,Mostly Cloudy,160,2015-05-17 11:53:00
7:53 AM,78.1,73.9,87,29.97,9.0,SSE,12.7,-,N/A,,Mostly Cloudy,160,2015-05-17 12:53:00
8:53 AM,80.1,73.9,81,30.01,8.0,South,6.9,-,N/A,,Mostly Cloudy,180,2015-05-17 13:53:00
9:27 AM,82.4,73.4,74,30.01,10.0,South,10.4,19.6,N/A,,Mostly Cloudy,180,2015-05-17 14:27:00
9:53 AM,82.0,73.0,74,30.02,8.0,South,10.4,18.4,N/A,,Mostly Cloudy,170,2015-05-17 14:53:00
10:53 AM,84.0,73.9,72,30.03,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,150,2015-05-17 15:53:00
11:53 AM,84.0,73.9,72,30.04,10.0,South,9.2,-,N/A,,Overcast,180,2015-05-17 16:53:00
12:47 PM,84.2,73.4,70,30.01,10.0,SSE,10.4,20.7,N/A,Thunderstorm,Thunderstorm,160,2015-05-17 17:47:00
12:53 PM,84.0,75.0,74,30.03,10.0,SSE,13.8,23.0,N/A,Thunderstorm,Thunderstorm,150,2015-05-17 17:53:00
1:16 PM,82.4,73.4,74,30.01,8.0,SSE,12.7,-,0.01,,Mostly Cloudy,160,2015-05-17 18:16:00
1:31 PM,82.4,73.4,74,30.01,8.0,SSE,10.4,-,0.01,Thunderstorm,Thunderstorm,160,2015-05-17 18:31:00
1:53 PM,82.0,73.9,76,30.05,8.0,South,8.1,-,0.01,Thunderstorm,Thunderstorm,180,2015-05-17 18:53:00
2:14 PM,77.0,69.8,78,30.08,7.0,West,21.9,32.2,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,280,2015-05-17 19:14:00
2:29 PM,71.6,68.0,88,30.07,7.0,WNW,16.1,25.3,N/A,Rain-Thunderstorm,Light Thunderstorms and Rain,290,2015-05-17 19:29:00
2:53 PM,71.1,68.0,90,30.05,8.0,NNW,5.8,-,0.04,Rain,Light Rain,330,2015-05-17 19:53:00
3:53 PM,73.9,69.1,85,30.01,10.0,ESE,4.6,-,0.01,,Overcast,110,2015-05-17 20:53:00
4:53 PM,77.0,69.1,76,30.00,10.0,East,5.8,-,N/A,,Overcast,100,2015-05-17 21:53:00
5:53 PM,78.1,70.0,76,30.00,10.0,East,3.5,-,N/A,,Overcast,100,2015-05-17 22:53:00
6:00 PM,78.8,69.8,74,29.98,10.0,ESE,4.6,-,N/A,,Overcast,120,2015-05-17 23:00:00
6:53 PM,79.0,71.1,77,29.99,10.0,East,4.6,-,N/A,,Overcast,100,2015-05-17 23:53:00
7:36 PM,78.8,71.6,78,29.99,10.0,East,6.9,-,N/A,,Mostly Cloudy,90,2015-05-18 00:36:00
7:47 PM,78.8,71.6,78,29.99,10.0,East,4.6,-,N/A,,Mostly Cloudy,90,2015-05-18 00:47:00
7:53 PM,79.0,71.1,77,30.00,10.0,East,5.8,-,N/A,,Mostly Cloudy,100,2015-05-18 00:53:00
8:30 PM,78.8,71.6,78,29.97,10.0,ESE,8.1,-,N/A,,Mostly Cloudy,120,2015-05-18 01:30:00
8:53 PM,78.1,73.0,84,30.00,10.0,SE,4.6,-,N/A,,Mostly Cloudy,130,2015-05-18 01:53:00
9:03 PM,78.8,73.4,83,29.99,10.0,SE,5.8,-,N/A,,Mostly Cloudy,130,2015-05-18 02:03:00
9:53 PM,80.6,77.0,89,29.99,9.0,SSE,10.4,-,N/A,,Overcast,150,2015-05-18 02:53:00
10:53 PM,80.1,75.9,87,30.02,9.0,SSE,11.5,-,N/A,,Mostly Cloudy,150,2015-05-18 03:53:00
11:53 PM,80.1,75.9,87,30.04,9.0,SSE,8.1,-,N/A,,Overcast,160,2015-05-18 04:53:00
