TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,73.0,64.0,73,30.12,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,120,2014-09-15 05:53:00
1:53 AM,73.0,64.9,76,30.11,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,120,2014-09-15 06:53:00
2:53 AM,72.0,64.9,78,30.12,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-09-15 07:53:00
3:53 AM,73.0,64.9,76,30.11,10.0,SE,5.8,-,N/A,,Overcast,130,2014-09-15 08:53:00
4:53 AM,72.0,64.9,78,30.12,10.0,SE,5.8,-,0.00,,Overcast,130,2014-09-15 09:53:00
5:53 AM,72.0,64.9,78,30.12,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-09-15 10:53:00
6:53 AM,72.0,64.9,78,30.11,10.0,ESE,4.6,-,0.00,,Overcast,120,2014-09-15 11:53:00
7:53 AM,72.0,66.0,81,30.12,10.0,ESE,4.6,-,0.00,,Mostly Cloudy,110,2014-09-15 12:53:00
8:53 AM,73.0,66.0,79,30.12,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,120,2014-09-15 13:53:00
9:53 AM,75.0,66.0,73,30.13,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,110,2014-09-15 14:53:00
10:53 AM,77.0,66.9,71,30.14,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,150,2014-09-15 15:53:00
11:53 AM,79.0,66.9,66,30.14,10.0,Variable,4.6,-,0.00,Rain,Light Rain,0,2014-09-15 16:53:00
12:53 PM,81.0,66.9,62,30.13,10.0,Calm,Calm,-,0.00,,Overcast,0,2014-09-15 17:53:00
1:53 PM,82.0,66.9,60,30.11,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-09-15 18:53:00
2:53 PM,82.9,66.9,58,30.08,10.0,SE,5.8,-,0.00,Rain,Light Rain,130,2014-09-15 19:53:00
3:53 PM,84.0,66.9,56,30.06,10.0,NE,5.8,-,0.00,,Overcast,50,2014-09-15 20:53:00
4:53 PM,84.0,68.0,58,30.06,10.0,ENE,5.8,-,0.00,,Overcast,60,2014-09-15 21:53:00
5:53 PM,84.0,68.0,58,30.06,10.0,ENE,5.8,-,0.00,,Overcast,70,2014-09-15 22:53:00
6:53 PM,84.0,68.0,58,30.07,10.0,East,4.6,-,N/A,,Overcast,90,2014-09-15 23:53:00
7:53 PM,82.0,68.0,62,30.07,10.0,East,5.8,-,0.00,Rain,Light Rain,100,2014-09-16 00:53:00
8:53 PM,82.0,69.1,65,30.08,10.0,East,5.8,-,0.00,,Mostly Cloudy,100,2014-09-16 01:53:00
9:53 PM,81.0,69.1,67,30.09,10.0,SE,8.1,-,N/A,,Mostly Cloudy,130,2014-09-16 02:53:00
10:53 PM,80.1,69.1,69,30.10,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,150,2014-09-16 03:53:00
11:53 PM,80.1,69.1,69,30.10,10.0,South,4.6,-,N/A,,Overcast,180,2014-09-16 04:53:00
