TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,78.1,73.0,84,29.83,7.0,SSE,8.1,-,N/A,,Overcast,150,2015-05-11 05:51:00
1:51 AM,77.0,73.0,88,29.83,7.0,SSE,9.2,-,0.00,Rain,Light Rain,160,2015-05-11 06:51:00
2:51 AM,75.9,73.0,91,29.81,5.0,South,6.9,-,0.00,Rain,Light Rain,170,2015-05-11 07:51:00
3:51 AM,77.0,73.0,88,29.81,6.0,SSE,5.8,-,0.00,Rain,Light Rain,160,2015-05-11 08:51:00
4:51 AM,77.0,73.0,88,29.82,7.0,ESE,4.6,-,0.00,,Overcast,110,2015-05-11 09:51:00
5:07 AM,75.9,73.0,91,29.88,5.0,ESE,4.6,-,N/A,,Overcast,120,2015-05-11 10:07:00
5:47 AM,75.2,73.4,94,29.89,5.0,SE,8.1,-,N/A,,Overcast,140,2015-05-11 10:47:00
5:51 AM,77.0,73.0,88,29.84,5.0,SE,6.9,-,N/A,,Overcast,140,2015-05-11 10:51:00
6:45 AM,75.2,73.4,94,29.89,3.0,ESE,5.8,-,N/A,,Overcast,120,2015-05-11 11:45:00
6:51 AM,75.9,73.0,91,29.84,3.0,ESE,5.8,-,N/A,,Overcast,120,2015-05-11 11:51:00
7:51 AM,77.0,73.0,88,29.88,3.0,East,5.8,-,N/A,,Overcast,100,2015-05-11 12:51:00
8:37 AM,77.0,73.0,88,29.95,2.5,SE,9.2,-,0.02,Rain,Light Rain,130,2015-05-11 13:37:00
8:44 AM,77.0,73.0,88,29.96,3.0,SE,6.9,-,0.02,,Overcast,140,2015-05-11 13:44:00
8:51 AM,77.0,73.0,88,29.90,3.0,SE,9.2,-,0.02,,Overcast,140,2015-05-11 13:51:00
9:26 AM,77.0,73.0,88,29.97,3.0,SSE,10.4,-,0.00,,Overcast,160,2015-05-11 14:26:00
9:51 AM,77.0,73.0,88,29.93,3.0,SSE,8.1,-,0.00,,Overcast,160,2015-05-11 14:51:00
10:45 AM,80.6,73.4,79,29.97,8.0,ESE,10.4,-,N/A,,Overcast,120,2015-05-11 15:45:00
10:51 AM,80.1,73.0,79,29.92,8.0,ESE,11.5,-,N/A,,Overcast,120,2015-05-11 15:51:00
11:39 AM,75.0,66.9,76,30.00,10.0,NE,17.3,21.9,N/A,,Mostly Cloudy,40,2015-05-11 16:39:00
11:51 AM,73.9,68.0,82,29.95,10.0,NNE,12.7,-,N/A,,Overcast,30,2015-05-11 16:51:00
12:20 PM,75.9,69.1,79,30.01,10.0,NE,11.5,-,0.00,Rain,Light Rain,50,2015-05-11 17:20:00
12:51 PM,77.0,69.1,76,29.97,10.0,NE,12.7,23.0,0.00,,Overcast,50,2015-05-11 17:51:00
1:51 PM,75.9,68.0,76,29.96,10.0,NE,13.8,-,N/A,,Overcast,40,2015-05-11 18:51:00
2:51 PM,77.0,68.0,74,29.96,10.0,ENE,15.0,21.9,0.00,,Overcast,60,2015-05-11 19:51:00
3:51 PM,77.0,66.9,71,29.95,10.0,ENE,12.7,21.9,N/A,,Overcast,60,2015-05-11 20:51:00
4:27 PM,77.0,64.0,64,29.96,10.0,NE,12.7,19.6,N/A,,Overcast,40,2015-05-11 21:27:00
4:51 PM,77.0,63.0,62,29.91,10.0,ENE,13.8,20.7,N/A,,Overcast,60,2015-05-11 21:51:00
5:51 PM,75.9,64.9,69,29.92,10.0,ENE,12.7,20.7,N/A,,Overcast,60,2015-05-11 22:51:00
6:51 PM,75.0,64.9,71,29.94,10.0,ENE,15.0,-,N/A,,Overcast,60,2015-05-11 23:51:00
7:51 PM,73.9,63.0,68,29.97,10.0,ENE,6.9,-,N/A,,Overcast,60,2015-05-12 00:51:00
8:51 PM,73.9,64.0,71,29.98,10.0,NE,6.9,-,N/A,,Overcast,40,2015-05-12 01:51:00
9:51 PM,73.0,64.9,76,30.01,10.0,ENE,10.4,20.7,N/A,,Mostly Cloudy,60,2015-05-12 02:51:00
10:51 PM,72.0,64.9,78,30.03,10.0,NNE,9.2,17.3,0.00,,Overcast,30,2015-05-12 03:51:00
11:51 PM,71.1,64.0,78,30.08,10.0,North,8.1,-,N/A,,Overcast,10,2015-05-12 04:51:00
