TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,81.0,68.0,65,30.02,10.0,South,10.4,-,N/A,,Clear,170,2015-09-02 05:53:00
1:53 AM,79.0,68.0,69,30.02,10.0,SSE,12.7,-,N/A,,Clear,160,2015-09-02 06:53:00
2:53 AM,78.1,68.0,71,30.02,10.0,South,8.1,-,N/A,,Clear,180,2015-09-02 07:53:00
3:53 AM,77.0,66.9,71,30.02,10.0,South,10.4,-,N/A,,Clear,180,2015-09-02 08:53:00
4:53 AM,77.0,66.9,71,30.02,10.0,South,6.9,-,N/A,,Clear,190,2015-09-02 09:53:00
5:53 AM,75.0,66.9,76,30.02,10.0,SSE,9.2,-,N/A,,Clear,160,2015-09-02 10:53:00
6:53 AM,73.9,66.9,79,30.03,10.0,South,6.9,-,N/A,,Partly Cloudy,180,2015-09-02 11:53:00
7:53 AM,75.0,68.0,79,30.05,10.0,South,6.9,-,N/A,,Clear,190,2015-09-02 12:53:00
8:53 AM,78.1,68.0,71,30.06,10.0,South,6.9,-,N/A,,Partly Cloudy,190,2015-09-02 13:53:00
9:53 AM,81.0,68.0,65,30.06,10.0,WSW,6.9,-,N/A,,Partly Cloudy,240,2015-09-02 14:53:00
10:53 AM,82.9,66.9,58,30.05,10.0,SW,4.6,-,N/A,,Partly Cloudy,220,2015-09-02 15:53:00
11:53 AM,88.0,66.0,48,30.04,10.0,SSW,4.6,-,N/A,,Partly Cloudy,200,2015-09-02 16:53:00
12:53 PM,90.0,64.9,43,30.01,10.0,SE,9.2,-,N/A,,Partly Cloudy,130,2015-09-02 17:53:00
1:53 PM,91.9,64.0,39,30.00,10.0,SE,12.7,18.4,N/A,,Partly Cloudy,130,2015-09-02 18:53:00
2:53 PM,91.9,64.0,39,29.98,10.0,South,6.9,16.1,N/A,,Partly Cloudy,180,2015-09-02 19:53:00
3:53 PM,95.0,63.0,34,29.95,10.0,South,15.0,19.6,N/A,,Scattered Clouds,170,2015-09-02 20:53:00
4:53 PM,93.9,63.0,36,29.93,10.0,SSE,8.1,18.4,N/A,,Partly Cloudy,160,2015-09-02 21:53:00
5:53 PM,93.0,63.0,37,29.92,10.0,SE,12.7,-,N/A,,Partly Cloudy,140,2015-09-02 22:53:00
6:53 PM,91.0,62.1,38,29.91,10.0,SSE,11.5,-,N/A,,Partly Cloudy,150,2015-09-02 23:53:00
7:53 PM,89.1,63.0,42,29.91,10.0,ESE,11.5,-,N/A,,Partly Cloudy,120,2015-09-03 00:53:00
8:53 PM,88.0,64.0,45,29.93,10.0,SE,12.7,-,N/A,,Clear,140,2015-09-03 01:53:00
9:53 PM,87.1,64.9,48,29.94,10.0,ESE,12.7,-,N/A,,Clear,120,2015-09-03 02:53:00
10:53 PM,84.9,64.9,51,29.94,10.0,SE,9.2,-,N/A,,Partly Cloudy,130,2015-09-03 03:53:00
11:53 PM,84.0,66.0,55,29.94,10.0,SE,9.2,-,N/A,,Scattered Clouds,140,2015-09-03 04:53:00
