TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,73.9,70.0,87,29.99,10.0,South,15.0,20.7,N/A,,Overcast,170,2015-04-03 05:53:00
1:53 AM,73.9,70.0,87,29.97,9.0,South,11.5,-,N/A,,Overcast,170,2015-04-03 06:53:00
2:53 AM,73.0,70.0,90,29.98,8.0,South,9.2,-,N/A,,Overcast,190,2015-04-03 07:53:00
3:53 AM,73.0,70.0,90,29.96,7.0,South,9.2,-,N/A,,Overcast,170,2015-04-03 08:53:00
4:53 AM,73.4,69.8,88,29.95,7.0,South,9.2,-,N/A,,Overcast,180,2015-04-03 09:53:00
5:53 AM,73.0,70.0,90,29.96,7.0,SSE,8.1,-,N/A,,Overcast,160,2015-04-03 10:53:00
6:53 AM,73.0,70.0,90,29.98,7.0,South,5.8,-,N/A,,Overcast,180,2015-04-03 11:53:00
7:12 AM,73.4,69.8,88,29.97,7.0,South,8.1,-,N/A,,Overcast,170,2015-04-03 12:12:00
7:53 AM,73.9,70.0,87,29.99,10.0,South,8.1,-,N/A,,Overcast,180,2015-04-03 12:53:00
8:02 AM,73.4,69.8,88,29.97,10.0,South,8.1,-,N/A,,Overcast,180,2015-04-03 13:02:00
8:40 AM,73.4,71.6,94,29.98,10.0,South,9.2,-,N/A,,Overcast,180,2015-04-03 13:40:00
8:53 AM,73.9,71.1,91,30.00,10.0,South,11.5,17.3,N/A,,Overcast,190,2015-04-03 13:53:00
9:53 AM,75.0,70.0,84,30.00,10.0,South,13.8,-,N/A,,Overcast,190,2015-04-03 14:53:00
10:53 AM,77.0,70.0,79,30.02,10.0,South,15.0,20.7,N/A,,Overcast,190,2015-04-03 15:53:00
11:53 AM,78.1,70.0,76,30.04,10.0,South,11.5,-,N/A,,Overcast,190,2015-04-03 16:53:00
12:33 PM,80.6,69.8,70,30.02,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,210,2015-04-03 17:33:00
12:53 PM,79.0,70.0,74,30.03,10.0,SSW,10.4,19.6,N/A,,Overcast,200,2015-04-03 17:53:00
1:19 PM,80.6,69.8,70,30.01,10.0,South,9.2,-,N/A,,Overcast,190,2015-04-03 18:19:00
1:53 PM,80.1,69.1,69,30.02,10.0,SSW,10.4,-,N/A,,Overcast,200,2015-04-03 18:53:00
2:53 PM,80.6,69.8,70,30.00,10.0,SW,11.5,-,N/A,,Overcast,220,2015-04-03 19:53:00
3:22 PM,78.8,69.8,74,30.01,10.0,SSW,5.8,-,0.00,Rain,Light Rain,210,2015-04-03 20:22:00
3:47 PM,78.8,73.4,83,30.00,10.0,SSW,4.6,-,0.02,Rain,Light Rain,210,2015-04-03 20:47:00
3:53 PM,79.0,73.9,84,30.02,10.0,South,6.9,-,0.02,Rain,Light Rain,190,2015-04-03 20:53:00
4:53 PM,80.1,71.1,74,30.00,10.0,SSW,6.9,-,0.00,,Mostly Cloudy,200,2015-04-03 21:53:00
5:53 PM,80.1,70.0,71,30.01,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2015-04-03 22:53:00
6:53 PM,79.0,70.0,74,30.01,10.0,South,4.6,-,N/A,,Mostly Cloudy,180,2015-04-03 23:53:00
7:53 PM,77.0,69.1,76,30.03,10.0,SW,3.5,-,N/A,,Scattered Clouds,220,2015-04-04 00:53:00
8:53 PM,73.9,70.0,87,30.05,10.0,SSE,6.9,-,N/A,,Scattered Clouds,150,2015-04-04 01:53:00
9:53 PM,73.0,70.0,90,30.07,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2015-04-04 02:53:00
10:53 PM,72.0,70.0,93,30.10,10.0,South,3.5,-,N/A,,Mostly Cloudy,190,2015-04-04 03:53:00
11:53 PM,72.0,70.0,93,30.10,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2015-04-04 04:53:00
