TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,36.0,26.1,67,30.46,9.0,North,13.8,-,N/A,,Overcast,360,2015-01-13 06:53:00
1:53 AM,36.0,26.1,67,30.46,10.0,North,11.5,-,N/A,,Overcast,10,2015-01-13 07:53:00
2:53 AM,35.1,26.1,70,30.46,9.0,North,9.2,-,N/A,,Overcast,360,2015-01-13 08:53:00
3:53 AM,35.1,26.1,70,30.47,9.0,North,10.4,-,N/A,,Overcast,360,2015-01-13 09:53:00
4:53 AM,34.0,28.0,79,30.47,5.0,North,10.4,-,N/A,,Haze,360,2015-01-13 10:53:00
5:43 AM,33.1,28.0,82,30.47,4.0,North,9.2,-,N/A,,Haze,350,2015-01-13 11:43:00
5:53 AM,33.1,28.9,85,30.48,4.0,North,9.2,-,0.00,,Light Drizzle,360,2015-01-13 11:53:00
6:13 AM,33.1,28.9,85,30.48,2.5,North,10.4,-,0.00,,Light Drizzle,350,2015-01-13 12:13:00
6:40 AM,32.0,30.0,92,30.49,2.0,North,10.4,-,0.00,,Overcast,350,2015-01-13 12:40:00
6:50 AM,32.0,30.2,93,30.49,2.0,North,8.1,-,0.00,,Light Freezing Drizzle,350,2015-01-13 12:50:00
6:53 AM,32.0,30.0,92,30.50,2.0,North,10.4,-,0.00,,Light Freezing Drizzle,360,2015-01-13 12:53:00
7:04 AM,32.0,30.0,92,30.50,2.5,North,10.4,-,0.00,,Light Freezing Drizzle,350,2015-01-13 13:04:00
7:53 AM,32.0,30.0,92,30.51,2.0,NNW,9.2,-,0.00,,Light Freezing Drizzle,340,2015-01-13 13:53:00
8:23 AM,32.0,30.0,92,30.51,1.8,North,8.1,-,0.00,,Light Freezing Drizzle,350,2015-01-13 14:23:00
8:49 AM,33.8,30.2,87,30.50,3.0,North,8.1,-,0.00,,Overcast,350,2015-01-13 14:49:00
8:53 AM,33.1,30.0,89,30.51,3.0,North,8.1,-,0.00,,Overcast,350,2015-01-13 14:53:00
9:53 AM,33.1,30.0,89,30.52,4.0,North,9.2,-,N/A,,Overcast,10,2015-01-13 15:53:00
10:53 AM,34.0,30.0,85,30.52,5.0,NNW,10.4,19.6,N/A,,Overcast,340,2015-01-13 16:53:00
11:03 AM,35.1,30.0,82,30.50,5.0,North,11.5,-,N/A,,Haze,360,2015-01-13 17:03:00
11:53 AM,37.0,30.0,76,30.49,5.0,NNW,10.4,-,N/A,,Haze,340,2015-01-13 17:53:00
12:45 PM,36.0,28.9,76,30.46,6.0,NNW,9.2,-,N/A,,Haze,340,2015-01-13 18:45:00
12:53 PM,37.0,28.9,73,30.47,6.0,NNW,10.4,-,N/A,,Haze,340,2015-01-13 18:53:00
1:46 PM,39.0,28.9,67,30.41,6.0,North,9.2,17.3,N/A,,Haze,10,2015-01-13 19:46:00
1:53 PM,37.9,28.9,70,30.41,6.0,North,9.2,-,N/A,,Haze,350,2015-01-13 19:53:00
2:14 PM,39.0,28.9,67,30.40,6.0,North,8.1,-,N/A,,Haze,10,2015-01-13 20:14:00
2:53 PM,39.0,28.9,67,30.42,6.0,North,8.1,-,N/A,,Haze,350,2015-01-13 20:53:00
3:53 PM,39.0,28.9,67,30.41,8.0,NNW,5.8,-,N/A,,Overcast,330,2015-01-13 21:53:00
4:31 PM,39.0,28.9,67,30.39,8.0,North,8.1,-,N/A,,Overcast,10,2015-01-13 22:31:00
4:53 PM,39.0,28.9,67,30.41,8.0,NNW,9.2,-,N/A,,Overcast,340,2015-01-13 22:53:00
5:06 PM,37.9,28.9,70,30.40,9.0,North,6.9,-,N/A,,Overcast,350,2015-01-13 23:06:00
5:53 PM,37.9,28.9,70,30.42,10.0,NNW,8.1,-,N/A,,Overcast,340,2015-01-13 23:53:00
6:53 PM,37.0,28.9,73,30.42,10.0,NNW,8.1,-,N/A,,Overcast,340,2015-01-14 00:53:00
7:53 PM,37.0,28.9,73,30.42,10.0,North,8.1,-,N/A,,Overcast,350,2015-01-14 01:53:00
8:53 PM,37.0,28.9,73,30.42,10.0,North,6.9,-,N/A,,Overcast,360,2015-01-14 02:53:00
9:53 PM,37.0,28.9,73,30.42,10.0,NNW,5.8,-,N/A,,Overcast,340,2015-01-14 03:53:00
10:53 PM,37.0,28.9,73,30.43,10.0,NNW,6.9,-,N/A,,Overcast,340,2015-01-14 04:53:00
11:53 PM,37.0,28.0,70,30.41,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-01-14 05:53:00
