TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:47 AM,51.8,48.2,88,30.21,6.0,NW,4.6,-,0.00,,Light Drizzle,310,2015-02-05 06:47:00
12:51 AM,51.1,48.0,89,30.19,6.0,WNW,3.5,-,0.00,,Light Drizzle,300,2015-02-05 06:51:00
1:51 AM,51.1,48.0,89,30.19,10.0,NW,3.5,-,0.00,,Overcast,320,2015-02-05 07:51:00
2:51 AM,52.0,48.0,86,30.20,10.0,NNE,9.2,-,N/A,,Overcast,20,2015-02-05 08:51:00
3:51 AM,48.9,45.0,86,30.22,8.0,North,12.7,20.7,0.00,,Light Drizzle,360,2015-02-05 09:51:00
4:51 AM,46.9,43.0,86,30.26,10.0,North,15.0,-,0.00,,Light Drizzle,10,2015-02-05 10:51:00
5:33 AM,46.0,41.0,83,30.30,10.0,North,13.8,23.0,0.00,,Overcast,350,2015-02-05 11:33:00
5:43 AM,46.0,39.9,79,30.31,10.0,North,13.8,21.9,0.00,,Overcast,350,2015-02-05 11:43:00
5:51 AM,46.0,39.9,79,30.29,10.0,NNW,16.1,21.9,0.00,,Overcast,340,2015-02-05 11:51:00
6:51 AM,44.1,37.9,79,30.32,10.0,NNW,15.0,-,N/A,,Overcast,340,2015-02-05 12:51:00
7:51 AM,42.1,35.1,76,30.35,10.0,North,15.0,-,N/A,,Overcast,360,2015-02-05 13:51:00
8:51 AM,42.1,34.0,73,30.36,10.0,North,17.3,23.0,N/A,,Overcast,360,2015-02-05 14:51:00
9:51 AM,42.1,34.0,73,30.39,10.0,North,15.0,-,N/A,,Overcast,350,2015-02-05 15:51:00
10:51 AM,43.0,35.1,74,30.40,10.0,North,11.5,-,N/A,,Overcast,350,2015-02-05 16:51:00
11:51 AM,44.1,35.1,71,30.39,10.0,North,11.5,-,N/A,,Overcast,10,2015-02-05 17:51:00
12:51 PM,45.0,35.1,68,30.38,10.0,NNE,11.5,-,N/A,,Overcast,20,2015-02-05 18:51:00
1:51 PM,46.0,36.0,68,30.36,10.0,North,10.4,-,N/A,,Overcast,350,2015-02-05 19:51:00
2:51 PM,46.0,36.0,68,30.35,10.0,North,10.4,-,N/A,,Overcast,10,2015-02-05 20:51:00
3:51 PM,46.9,37.0,68,30.33,10.0,NNW,6.9,-,N/A,,Overcast,340,2015-02-05 21:51:00
4:24 PM,46.9,37.0,68,30.35,10.0,North,8.1,-,N/A,,Overcast,360,2015-02-05 22:24:00
4:51 PM,46.9,37.0,68,30.33,10.0,North,5.8,-,N/A,,Overcast,360,2015-02-05 22:51:00
5:51 PM,46.0,36.0,68,30.34,10.0,NNE,5.8,-,N/A,,Overcast,20,2015-02-05 23:51:00
6:51 PM,46.0,36.0,68,30.34,10.0,NE,5.8,-,N/A,,Overcast,40,2015-02-06 00:51:00
7:51 PM,45.0,36.0,71,30.36,10.0,NE,6.9,-,N/A,,Overcast,40,2015-02-06 01:51:00
8:51 PM,45.0,35.1,68,30.37,10.0,ENE,8.1,-,N/A,,Overcast,60,2015-02-06 02:51:00
9:51 PM,44.1,34.0,68,30.39,10.0,NE,6.9,-,N/A,,Overcast,40,2015-02-06 03:51:00
10:51 PM,44.1,35.1,71,30.40,10.0,ENE,3.5,-,N/A,,Overcast,70,2015-02-06 04:51:00
11:51 PM,44.1,34.0,68,30.40,10.0,NE,5.8,-,N/A,,Overcast,50,2015-02-06 05:51:00
