TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:32 AM,66.0,62.1,87,29.96,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,110,2014-04-01 05:32:00
12:36 AM,66.9,62.1,84,29.96,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,120,2014-04-01 05:36:00
12:51 AM,68.0,63.0,84,29.91,10.0,SE,8.1,-,N/A,,Mostly Cloudy,140,2014-04-01 05:51:00
1:32 AM,68.0,64.0,87,29.96,10.0,SE,8.1,-,N/A,,Overcast,130,2014-04-01 06:32:00
1:51 AM,68.0,64.0,87,29.91,10.0,SSE,11.5,-,N/A,,Overcast,160,2014-04-01 06:51:00
2:51 AM,68.0,64.9,90,29.91,9.0,SSE,10.4,-,N/A,,Overcast,150,2014-04-01 07:51:00
3:51 AM,69.1,64.9,87,29.89,8.0,SSE,10.4,-,0.00,,Light Drizzle,160,2014-04-01 08:51:00
4:51 AM,69.1,64.9,87,29.87,10.0,South,9.2,-,0.00,,Light Drizzle,170,2014-04-01 09:51:00
4:58 AM,69.1,64.9,87,29.92,10.0,SSE,9.2,-,0.00,,Light Drizzle,160,2014-04-01 09:58:00
5:14 AM,69.1,64.9,87,29.93,10.0,SSE,10.4,-,0.00,,Light Drizzle,160,2014-04-01 10:14:00
5:47 AM,69.8,64.4,83,29.94,10.0,SSE,10.4,-,0.00,,Light Drizzle,160,2014-04-01 10:47:00
5:51 AM,69.1,64.0,84,29.89,10.0,South,11.5,-,0.00,,Light Drizzle,170,2014-04-01 10:51:00
6:51 AM,69.1,64.0,84,29.89,10.0,South,6.9,-,0.00,,Light Drizzle,170,2014-04-01 11:51:00
7:03 AM,69.1,64.0,84,29.95,10.0,South,5.8,-,0.00,,Overcast,190,2014-04-01 12:03:00
7:48 AM,68.0,64.4,88,29.96,10.0,SSE,4.6,-,0.00,,Mostly Cloudy,160,2014-04-01 12:48:00
7:51 AM,68.0,64.0,87,29.91,10.0,South,4.6,-,0.00,,Mostly Cloudy,180,2014-04-01 12:51:00
8:08 AM,69.1,64.0,84,29.97,10.0,SSE,8.1,-,0.00,,Light Drizzle,160,2014-04-01 13:08:00
8:38 AM,70.0,64.9,84,29.97,10.0,SSE,8.1,-,0.00,,Overcast,150,2014-04-01 13:38:00
8:51 AM,70.0,64.9,84,29.93,10.0,SSE,8.1,-,0.00,,Overcast,150,2014-04-01 13:51:00
9:51 AM,73.9,64.9,73,29.94,8.0,SSE,9.2,-,N/A,,Mostly Cloudy,150,2014-04-01 14:51:00
10:51 AM,75.9,66.0,71,29.94,10.0,SSE,12.7,-,N/A,,Mostly Cloudy,160,2014-04-01 15:51:00
11:51 AM,77.0,64.9,66,29.93,10.0,SSE,10.4,-,N/A,,Overcast,160,2014-04-01 16:51:00
12:51 PM,80.1,64.0,58,29.91,10.0,SSE,15.0,-,N/A,,Mostly Cloudy,150,2014-04-01 17:51:00
1:51 PM,82.0,64.0,54,29.88,10.0,SE,16.1,-,N/A,,Mostly Cloudy,140,2014-04-01 18:51:00
2:51 PM,84.0,64.0,51,29.85,10.0,South,17.3,23.0,N/A,,Mostly Cloudy,170,2014-04-01 19:51:00
3:51 PM,84.9,64.0,49,29.82,10.0,SE,12.7,24.2,N/A,,Mostly Cloudy,130,2014-04-01 20:51:00
4:51 PM,86.0,64.0,48,29.80,10.0,SE,17.3,25.3,N/A,,Mostly Cloudy,140,2014-04-01 21:51:00
5:51 PM,84.9,64.0,49,29.79,10.0,SSE,19.6,-,N/A,,Mostly Cloudy,150,2014-04-01 22:51:00
6:51 PM,82.0,64.9,56,29.79,10.0,SE,23.0,28.8,N/A,,Overcast,140,2014-04-01 23:51:00
7:51 PM,78.1,66.0,66,29.81,10.0,SE,23.0,-,N/A,,Overcast,130,2014-04-02 00:51:00
8:36 PM,75.9,66.9,74,29.86,10.0,SE,19.6,-,N/A,,Overcast,140,2014-04-02 01:36:00
8:51 PM,75.9,66.9,74,29.82,10.0,SE,19.6,-,N/A,,Overcast,140,2014-04-02 01:51:00
9:51 PM,73.9,66.9,79,29.84,10.0,SE,17.3,-,N/A,,Mostly Cloudy,140,2014-04-02 02:51:00
10:02 PM,75.0,66.9,76,29.89,10.0,SSE,18.4,-,N/A,,Mostly Cloudy,150,2014-04-02 03:02:00
10:51 PM,75.0,68.0,79,29.84,10.0,SSE,19.6,28.8,N/A,,Mostly Cloudy,160,2014-04-02 03:51:00
11:51 PM,73.9,68.0,82,29.85,10.0,SSE,13.8,-,N/A,,Overcast,150,2014-04-02 04:51:00
