TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,75.9,72.0,87,29.87,10.0,SSE,12.7,-,N/A,,Overcast,160,2015-05-20 05:53:00
1:53 AM,77.0,71.1,82,29.90,10.0,South,9.2,-,N/A,,Mostly Cloudy,180,2015-05-20 06:53:00
2:53 AM,75.9,71.1,85,29.90,10.0,South,6.9,-,N/A,,Overcast,190,2015-05-20 07:53:00
3:53 AM,75.9,69.1,79,29.90,10.0,SSW,9.2,-,N/A,,Overcast,200,2015-05-20 08:53:00
4:35 AM,75.0,69.1,82,29.94,10.0,WSW,5.8,-,N/A,,Overcast,240,2015-05-20 09:35:00
4:53 AM,75.0,70.0,84,29.94,10.0,NW,6.9,-,N/A,,Overcast,320,2015-05-20 09:53:00
5:53 AM,71.1,63.0,75,29.96,10.0,NE,10.4,-,N/A,,Mostly Cloudy,40,2015-05-20 10:53:00
6:25 AM,70.0,63.0,78,29.99,10.0,NE,6.9,-,N/A,,Mostly Cloudy,40,2015-05-20 11:25:00
6:53 AM,70.0,63.0,78,29.99,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,70,2015-05-20 11:53:00
7:53 AM,71.1,64.0,78,30.00,10.0,East,5.8,-,N/A,,Mostly Cloudy,100,2015-05-20 12:53:00
8:53 AM,72.0,64.9,78,29.98,10.0,SSE,13.8,-,0.00,Rain,Light Rain,150,2015-05-20 13:53:00
9:53 AM,77.0,66.9,71,29.98,10.0,SSE,11.5,-,0.00,,Scattered Clouds,150,2015-05-20 14:53:00
10:53 AM,79.0,66.9,66,29.99,10.0,SE,13.8,-,N/A,,Partly Cloudy,140,2015-05-20 15:53:00
11:53 AM,82.0,69.1,65,29.98,10.0,SW,10.4,-,N/A,,Mostly Cloudy,220,2015-05-20 16:53:00
12:53 PM,84.0,66.9,56,29.97,10.0,South,8.1,-,N/A,,Mostly Cloudy,190,2015-05-20 17:53:00
1:53 PM,86.0,66.9,53,29.96,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,2015-05-20 18:53:00
2:53 PM,86.0,64.9,49,29.95,10.0,West,9.2,-,N/A,,Mostly Cloudy,270,2015-05-20 19:53:00
3:53 PM,89.6,66.2,46,29.96,10.0,West,10.4,-,N/A,,Mostly Cloudy,280,2015-05-20 20:53:00
4:14 PM,86.0,71.1,61,29.96,10.0,NNW,15.0,-,N/A,,Mostly Cloudy,330,2015-05-20 21:14:00
4:53 PM,84.0,70.0,63,29.94,10.0,North,17.3,26.5,N/A,,Scattered Clouds,350,2015-05-20 21:53:00
5:53 PM,81.0,68.0,65,29.96,10.0,North,17.3,-,N/A,,Mostly Cloudy,350,2015-05-20 22:53:00
6:53 PM,79.0,66.9,66,29.96,10.0,NNW,13.8,21.9,N/A,,Scattered Clouds,340,2015-05-20 23:53:00
7:23 PM,75.9,66.0,71,29.99,10.0,NNW,16.1,-,N/A,,Mostly Cloudy,340,2015-05-21 00:23:00
7:53 PM,73.4,64.4,73,30.00,10.0,North,17.3,-,N/A,,Overcast,360,2015-05-21 00:53:00
8:01 PM,73.9,64.9,73,30.01,10.0,North,13.8,23.0,N/A,,Overcast,350,2015-05-21 01:01:00
8:16 PM,73.9,64.0,71,30.02,10.0,North,17.3,21.9,N/A,,Overcast,360,2015-05-21 01:16:00
8:53 PM,73.0,63.0,71,30.03,10.0,North,11.5,25.3,N/A,,Overcast,10,2015-05-21 01:53:00
9:41 PM,70.0,61.0,73,30.05,10.0,North,16.1,-,N/A,,Overcast,360,2015-05-21 02:41:00
9:53 PM,70.0,61.0,73,30.04,10.0,North,12.7,20.7,N/A,,Overcast,360,2015-05-21 02:53:00
10:53 PM,66.9,57.9,73,30.07,10.0,NNE,15.0,-,N/A,,Overcast,20,2015-05-21 03:53:00
11:53 PM,66.0,57.0,73,30.08,10.0,North,12.7,-,N/A,,Mostly Cloudy,10,2015-05-21 04:53:00
