TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:23 AM,70.0,57.0,63,29.83,10.0,North,12.7,20.7,N/A,,Partly Cloudy,360,2015-04-28 05:23:00
12:51 AM,69.1,57.9,68,29.79,10.0,North,13.8,25.3,N/A,,Partly Cloudy,360,2015-04-28 05:51:00
1:51 AM,66.9,55.9,68,29.80,10.0,NNW,12.7,-,N/A,,Partly Cloudy,340,2015-04-28 06:51:00
2:51 AM,66.0,54.0,65,29.79,10.0,NNW,16.1,25.3,N/A,,Partly Cloudy,340,2015-04-28 07:51:00
3:51 AM,64.0,51.1,63,29.82,10.0,NW,13.8,21.9,N/A,,Clear,320,2015-04-28 08:51:00
4:51 AM,62.1,46.9,58,29.86,10.0,NW,16.1,25.3,N/A,,Clear,320,2015-04-28 09:51:00
5:51 AM,57.9,45.0,62,29.89,10.0,NW,12.7,-,N/A,,Clear,310,2015-04-28 10:51:00
6:51 AM,57.0,45.0,64,29.91,10.0,NNW,10.4,-,N/A,,Clear,330,2015-04-28 11:51:00
7:51 AM,57.0,45.0,64,29.93,10.0,NW,15.0,21.9,N/A,,Partly Cloudy,310,2015-04-28 12:51:00
8:51 AM,60.1,46.9,62,29.95,10.0,NNW,16.1,-,N/A,,Partly Cloudy,330,2015-04-28 13:51:00
9:51 AM,64.0,50.0,60,29.95,10.0,NNW,16.1,23.0,N/A,,Mostly Cloudy,330,2015-04-28 14:51:00
10:51 AM,66.0,51.1,59,29.96,10.0,NNW,19.6,25.3,N/A,,Scattered Clouds,330,2015-04-28 15:51:00
11:51 AM,64.9,52.0,63,29.98,10.0,NNW,23.0,29.9,N/A,,Mostly Cloudy,340,2015-04-28 16:51:00
12:51 PM,61.0,51.1,70,30.00,10.0,NW,20.7,29.9,N/A,,Overcast,320,2015-04-28 17:51:00
1:51 PM,64.0,51.1,63,30.00,10.0,NNW,19.6,25.3,N/A,,Mostly Cloudy,330,2015-04-28 18:51:00
2:51 PM,62.1,50.0,65,30.00,10.0,NNW,19.6,31.1,N/A,,Overcast,340,2015-04-28 19:51:00
3:51 PM,61.0,48.9,64,30.01,10.0,North,16.1,28.8,N/A,,Overcast,350,2015-04-28 20:51:00
4:51 PM,60.1,48.9,67,30.01,10.0,North,23.0,28.8,N/A,,Overcast,350,2015-04-28 21:51:00
5:51 PM,60.1,48.9,67,30.02,10.0,NNW,11.5,-,N/A,,Overcast,330,2015-04-28 22:51:00
6:39 PM,61.0,48.0,62,30.05,10.0,North,13.8,-,N/A,,Mostly Cloudy,10,2015-04-28 23:39:00
6:51 PM,61.0,48.0,62,30.01,10.0,NNW,12.7,-,N/A,,Mostly Cloudy,340,2015-04-28 23:51:00
7:51 PM,60.1,48.0,64,30.03,10.0,NNW,9.2,-,N/A,,Overcast,330,2015-04-29 00:51:00
8:51 PM,60.1,48.9,67,30.05,10.0,North,5.8,-,N/A,,Overcast,350,2015-04-29 01:51:00
9:51 PM,57.0,48.0,72,30.08,10.0,NNW,6.9,-,N/A,,Scattered Clouds,340,2015-04-29 02:51:00
10:51 PM,57.0,48.0,72,30.09,10.0,North,5.8,-,N/A,,Partly Cloudy,350,2015-04-29 03:51:00
11:51 PM,54.0,48.0,80,30.09,10.0,WNW,4.6,-,N/A,,Partly Cloudy,300,2015-04-29 04:51:00
