TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,68.0,46.9,47,30.13,10.0,SSW,13.8,19.6,N/A,,Clear,200,2014-05-16 05:51:00
1:51 AM,64.9,48.9,56,30.13,10.0,South,10.4,-,N/A,,Clear,190,2014-05-16 06:51:00
2:51 AM,64.9,48.9,56,30.12,10.0,SSW,9.2,-,N/A,,Clear,210,2014-05-16 07:51:00
3:51 AM,62.1,48.0,60,30.12,10.0,SW,6.9,-,N/A,,Clear,230,2014-05-16 08:51:00
4:51 AM,61.0,48.0,62,30.11,10.0,WSW,5.8,-,N/A,,Clear,240,2014-05-16 09:51:00
5:51 AM,60.1,46.9,62,30.11,10.0,WSW,6.9,-,N/A,,Clear,250,2014-05-16 10:51:00
6:51 AM,60.1,46.9,62,30.13,10.0,WSW,8.1,-,N/A,,Clear,250,2014-05-16 11:51:00
7:51 AM,62.1,46.0,56,30.14,10.0,WSW,9.2,-,N/A,,Clear,250,2014-05-16 12:51:00
8:51 AM,66.9,45.0,45,30.14,10.0,WSW,10.4,-,N/A,,Clear,240,2014-05-16 13:51:00
9:51 AM,71.1,42.1,35,30.16,10.0,SW,17.3,21.9,N/A,,Clear,220,2014-05-16 14:51:00
10:51 AM,73.9,39.9,29,30.14,10.0,SW,15.0,-,N/A,,Partly Cloudy,220,2014-05-16 15:51:00
11:51 AM,79.0,37.0,22,30.14,10.0,SSW,17.3,26.5,N/A,,Partly Cloudy,210,2014-05-16 16:51:00
12:51 PM,82.0,35.1,18,30.10,10.0,SW,15.0,21.9,N/A,,Partly Cloudy,230,2014-05-16 17:51:00
1:51 PM,84.0,37.0,19,30.07,10.0,SSW,10.4,25.3,N/A,,Partly Cloudy,210,2014-05-16 18:51:00
2:51 PM,86.0,35.6,17,30.09,10.0,South,15.0,24.2,N/A,,Clear,190,2014-05-16 19:51:00
3:51 PM,87.8,35.6,16,30.06,10.0,South,19.6,25.3,N/A,,Partly Cloudy,170,2014-05-16 20:51:00
4:51 PM,87.1,33.1,15,29.98,10.0,South,13.8,23.0,N/A,,Partly Cloudy,170,2014-05-16 21:51:00
5:51 PM,87.1,33.1,15,29.96,10.0,SSE,16.1,-,N/A,,Partly Cloudy,160,2014-05-16 22:51:00
6:51 PM,84.9,33.1,16,29.96,10.0,South,11.5,-,N/A,,Partly Cloudy,170,2014-05-16 23:51:00
7:51 PM,82.0,33.1,17,29.96,10.0,SSE,15.0,-,N/A,,Partly Cloudy,150,2014-05-17 00:51:00
8:51 PM,78.1,35.1,21,29.96,10.0,SSE,10.4,-,N/A,,Partly Cloudy,160,2014-05-17 01:51:00
9:51 PM,75.9,36.0,23,29.97,10.0,SSE,13.8,-,N/A,,Partly Cloudy,160,2014-05-17 02:51:00
10:51 PM,73.9,43.0,33,29.98,10.0,SSE,17.3,-,N/A,,Clear,160,2014-05-17 03:51:00
11:51 PM,69.1,54.0,58,29.99,10.0,SSE,16.1,-,N/A,,Clear,160,2014-05-17 04:51:00
