TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,71.1,66.9,87,29.89,9.0,East,8.1,-,N/A,,Overcast,90,2015-04-17 05:51:00
1:51 AM,70.0,66.9,90,29.89,6.0,East,8.1,-,N/A,,Overcast,80,2015-04-17 06:51:00
1:58 AM,70.0,66.9,90,29.93,4.0,East,10.4,-,0.00,,Light Drizzle,90,2015-04-17 06:58:00
2:05 AM,70.0,66.9,90,29.93,2.0,East,10.4,-,0.00,,Light Drizzle,90,2015-04-17 07:05:00
2:51 AM,69.1,66.9,93,29.88,0.5,East,5.8,-,0.00,Fog,Light Drizzle,80,2015-04-17 07:51:00
3:51 AM,69.1,66.9,93,29.87,0.5,East,9.2,-,0.00,,Light Drizzle,100,2015-04-17 08:51:00
3:55 AM,69.1,66.9,93,29.91,0.5,East,10.4,-,0.00,Fog,Light Drizzle,90,2015-04-17 08:55:00
3:57 AM,69.8,66.2,88,29.91,0.1,East,9.2,-,N/A,Fog,Light Drizzle,90,2015-04-17 08:57:00
4:51 AM,69.1,66.9,93,29.88,0.1,East,11.5,-,0.00,Fog,Light Drizzle,80,2015-04-17 09:51:00
5:51 AM,68.0,66.9,96,29.87,0.1,East,10.4,-,0.00,Fog,Light Drizzle,100,2015-04-17 10:51:00
6:07 AM,68.0,66.0,93,29.91,0.1,East,12.7,-,0.00,,Light Drizzle,100,2015-04-17 11:07:00
6:51 AM,68.0,66.0,93,29.88,0.1,East,13.8,-,0.00,,Light Drizzle,100,2015-04-17 11:51:00
7:51 AM,68.0,64.9,90,29.90,0.1,ESE,15.0,21.9,0.00,Fog-Rain,Light Rain,110,2015-04-17 12:51:00
8:02 AM,68.0,64.9,90,29.94,4.0,ESE,13.8,-,0.00,,Light Drizzle,110,2015-04-17 13:02:00
8:51 AM,69.1,64.9,87,29.90,4.0,ESE,13.8,19.6,0.00,,Light Drizzle,120,2015-04-17 13:51:00
9:51 AM,69.1,64.9,87,29.90,10.0,ESE,10.4,-,0.00,,Overcast,110,2015-04-17 14:51:00
10:51 AM,72.0,66.9,84,29.89,10.0,ESE,9.2,-,N/A,,Overcast,120,2015-04-17 15:51:00
11:04 AM,72.0,66.9,84,29.93,10.0,ESE,9.2,-,N/A,,Overcast,120,2015-04-17 16:04:00
11:51 AM,73.0,68.0,84,29.90,10.0,SE,10.4,-,N/A,,Overcast,130,2015-04-17 16:51:00
12:15 PM,73.0,68.0,84,29.93,10.0,East,5.8,-,N/A,,Overcast,100,2015-04-17 17:15:00
