TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,78.1,73.9,87,29.91,10.0,SSE,4.6,-,N/A,,Scattered Clouds,150,2015-09-09 05:53:00
1:53 AM,78.1,73.9,87,29.91,10.0,South,3.5,-,N/A,,Scattered Clouds,180,2015-09-09 06:53:00
2:53 AM,77.0,73.9,90,29.90,10.0,South,3.5,-,N/A,,Scattered Clouds,170,2015-09-09 07:53:00
3:53 AM,77.0,73.0,88,29.89,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-09 08:53:00
4:53 AM,77.0,73.0,88,29.88,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-09 09:53:00
5:53 AM,77.0,73.0,88,29.89,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-09 10:53:00
6:53 AM,75.9,73.0,91,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-09-09 11:53:00
7:53 AM,78.1,73.9,87,29.93,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-09-09 12:53:00
8:53 AM,82.9,75.0,77,29.95,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-09-09 13:53:00
9:53 AM,84.9,75.9,74,29.95,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2015-09-09 14:53:00
10:53 AM,86.0,73.9,67,29.96,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,2015-09-09 15:53:00
11:53 AM,88.0,72.0,59,29.95,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-09-09 16:53:00
12:53 PM,88.0,72.0,59,29.93,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-09-09 17:53:00
1:53 PM,89.1,72.0,57,29.92,10.0,Variable,3.5,-,N/A,,Overcast,0,2015-09-09 18:53:00
2:06 PM,87.8,73.4,62,29.90,10.0,SSE,11.5,-,N/A,Thunderstorm,Clear,150,2015-09-09 19:06:00
2:14 PM,84.2,73.4,70,29.91,10.0,SSW,13.8,-,N/A,,Overcast,210,2015-09-09 19:14:00
2:53 PM,79.0,73.9,84,29.91,5.0,WSW,16.1,-,0.03,Rain,Heavy Rain,250,2015-09-09 19:53:00
3:28 PM,80.6,73.4,79,29.91,10.0,NNE,8.1,-,0.01,Thunderstorm,Thunderstorm,20,2015-09-09 20:28:00
3:53 PM,80.1,72.0,76,29.91,10.0,ENE,10.4,-,0.01,Thunderstorm,Thunderstorm,60,2015-09-09 20:53:00
4:07 PM,80.6,71.6,74,29.88,10.0,East,4.6,-,N/A,,Mostly Cloudy,80,2015-09-09 21:07:00
4:53 PM,82.0,72.0,71,29.89,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-09-09 21:53:00
5:53 PM,82.0,73.0,74,29.88,10.0,South,5.8,-,N/A,,Overcast,190,2015-09-09 22:53:00
6:53 PM,81.0,73.9,79,29.87,10.0,South,3.5,-,N/A,,Overcast,180,2015-09-09 23:53:00
7:53 PM,81.0,73.9,79,29.88,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-09-10 00:53:00
8:53 PM,79.0,73.9,84,29.91,10.0,South,3.5,-,N/A,,Overcast,180,2015-09-10 01:53:00
9:53 PM,79.0,73.9,84,29.93,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-09-10 02:53:00
10:53 PM,78.1,73.9,87,29.94,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,2015-09-10 03:53:00
11:53 PM,78.1,73.9,87,29.94,10.0,South,3.5,-,N/A,,Mostly Cloudy,180,2015-09-10 04:53:00
