TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:24 AM,66.9,64.9,93,29.95,3.0,NNE,13.8,-,0.30,Rain-Thunderstorm,Light Thunderstorms and Rain,20,2015-05-29 05:24:00
12:53 AM,68.0,64.9,90,29.91,4.0,NNE,15.0,25.3,0.43,Rain-Thunderstorm,Light Thunderstorms and Rain,30,2015-05-29 05:53:00
1:25 AM,68.0,64.9,90,29.92,2.5,NNW,9.2,-,0.04,Rain-Thunderstorm,Light Thunderstorms and Rain,330,2015-05-29 06:25:00
1:28 AM,68.0,66.0,93,29.91,1.5,WNW,13.8,-,0.09,Rain-Thunderstorm,Heavy Thunderstorms and Rain,290,2015-05-29 06:28:00
1:34 AM,68.0,66.0,93,29.93,0.5,WNW,17.3,-,0.34,Fog-Rain-Thunderstorm,Heavy Thunderstorms and Rain,300,2015-05-29 06:34:00
1:36 AM,68.0,66.0,93,29.94,0.5,WNW,17.3,-,0.39,Fog-Rain-Thunderstorm,Heavy Thunderstorms and Rain,300,2015-05-29 06:36:00
1:41 AM,66.9,66.0,97,29.95,0.5,NW,15.0,25.3,0.67,Fog-Rain-Thunderstorm,Heavy Thunderstorms and Rain,320,2015-05-29 06:41:00
1:42 AM,66.9,66.0,97,29.94,0.2,NNW,20.7,27.6,0.74,Fog-Rain-Thunderstorm,Heavy Thunderstorms and Rain,340,2015-05-29 06:42:00
1:50 AM,66.2,66.2,100,29.95,0.5,NW,17.3,32.2,1.64,Fog-Rain-Thunderstorm,Heavy Thunderstorms and Rain,320,2015-05-29 06:50:00
1:53 AM,66.9,66.0,97,29.91,0.5,North,20.7,-,1.80,Fog-Rain-Thunderstorm,Heavy Thunderstorms and Rain,350,2015-05-29 06:53:00
