TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,71.1,68.0,90,29.90,8.0,ENE,5.8,-,N/A,,Scattered Clouds,70,2015-04-10 05:51:00
1:45 AM,69.8,66.2,88,29.97,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-04-10 06:45:00
1:51 AM,70.0,66.9,90,29.92,8.0,East,3.5,-,N/A,,Mostly Cloudy,80,2015-04-10 06:51:00
2:51 AM,72.0,68.0,87,29.95,10.0,NNE,6.9,-,N/A,,Overcast,20,2015-04-10 07:51:00
3:01 AM,72.0,68.0,87,30.00,10.0,ENE,4.6,-,0.00,Rain,Light Rain,60,2015-04-10 08:01:00
3:41 AM,70.0,64.0,81,30.01,10.0,North,6.9,-,0.02,Rain,Light Rain,350,2015-04-10 08:41:00
3:51 AM,70.0,63.0,78,29.96,10.0,NNW,8.1,-,0.02,,Overcast,330,2015-04-10 08:51:00
4:51 AM,68.0,60.1,76,29.95,10.0,North,9.2,-,N/A,,Overcast,10,2015-04-10 09:51:00
5:31 AM,68.0,57.0,68,29.99,8.0,North,13.8,-,0.00,Rain,Light Rain,360,2015-04-10 10:31:00
5:51 AM,68.0,57.0,68,29.94,8.0,NNE,10.4,-,0.00,,Light Drizzle,30,2015-04-10 10:51:00
6:26 AM,68.0,57.0,68,30.02,10.0,NNE,10.4,-,0.00,,Light Drizzle,20,2015-04-10 11:26:00
6:51 AM,68.0,55.9,65,29.99,10.0,NNE,10.4,-,0.00,,Light Drizzle,20,2015-04-10 11:51:00
7:09 AM,66.0,57.0,73,30.05,4.0,North,11.5,-,0.05,Rain-Thunderstorm,Heavy Thunderstorms and Rain,10,2015-04-10 12:09:00
7:18 AM,64.9,57.0,75,30.06,10.0,North,8.1,-,0.06,Rain-Thunderstorm,Light Thunderstorms and Rain,10,2015-04-10 12:18:00
7:25 AM,64.9,57.9,78,30.07,8.0,North,11.5,-,0.06,Rain-Thunderstorm,Heavy Thunderstorms and Rain,360,2015-04-10 12:25:00
7:51 AM,62.1,57.9,86,30.07,5.0,NW,9.2,-,0.11,Rain-Thunderstorm,Thunderstorms and Rain,310,2015-04-10 12:51:00
8:01 AM,62.1,57.9,86,30.13,2.0,NNW,8.1,-,0.03,Rain-Thunderstorm,Thunderstorms and Rain,330,2015-04-10 13:01:00
8:05 AM,62.1,57.9,86,30.13,1.0,NNW,11.5,-,0.05,Rain-Thunderstorm,Heavy Thunderstorms and Rain,340,2015-04-10 13:05:00
8:14 AM,60.1,57.9,93,30.15,0.8,North,12.7,-,0.55,Rain-Thunderstorm,Heavy Thunderstorms and Rain,350,2015-04-10 13:14:00
8:16 AM,60.1,57.9,93,30.15,0.8,North,10.4,-,0.63,Rain-Thunderstorm,Heavy Thunderstorms and Rain,350,2015-04-10 13:16:00
8:26 AM,60.1,57.9,93,30.15,1.5,NNW,8.1,-,0.86,Rain-Thunderstorm,Heavy Thunderstorms and Rain,340,2015-04-10 13:26:00
8:37 AM,60.1,57.9,93,30.14,2.0,North,12.7,-,0.93,Rain-Thunderstorm,Thunderstorms and Rain,350,2015-04-10 13:37:00
8:48 AM,60.8,57.2,88,30.15,4.0,North,15.0,-,0.95,Rain-Thunderstorm,Light Thunderstorms and Rain,360,2015-04-10 13:48:00
8:51 AM,60.1,57.0,90,30.11,4.0,North,15.0,-,0.95,Rain-Thunderstorm,Thunderstorms and Rain,350,2015-04-10 13:51:00
9:03 AM,60.1,55.9,86,30.16,4.0,North,15.0,21.9,0.03,Rain,Rain,10,2015-04-10 14:03:00
9:51 AM,59.0,55.0,87,30.10,8.0,NNE,10.4,-,0.09,Rain,Light Rain,30,2015-04-10 14:51:00
10:51 AM,60.1,55.0,83,30.09,10.0,East,11.5,-,0.01,,Overcast,80,2015-04-10 15:51:00
11:51 AM,63.0,55.9,78,30.08,10.0,NE,10.4,-,0.00,,Overcast,50,2015-04-10 16:51:00
12:51 PM,64.9,55.9,73,30.06,10.0,NE,12.7,20.7,N/A,,Overcast,50,2015-04-10 17:51:00
1:51 PM,64.9,54.0,68,30.06,10.0,NE,16.1,20.7,N/A,,Overcast,40,2015-04-10 18:51:00
2:51 PM,69.1,55.0,61,30.04,10.0,ENE,13.8,-,N/A,,Mostly Cloudy,70,2015-04-10 19:51:00
3:51 PM,70.0,55.9,61,30.01,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,2015-04-10 20:51:00
4:51 PM,73.0,57.9,59,30.00,10.0,East,11.5,-,N/A,,Mostly Cloudy,80,2015-04-10 21:51:00
5:51 PM,71.1,57.0,61,30.01,10.0,East,10.4,-,N/A,,Mostly Cloudy,90,2015-04-10 22:51:00
6:51 PM,69.1,55.9,63,30.01,10.0,East,9.2,-,N/A,,Mostly Cloudy,80,2015-04-10 23:51:00
7:51 PM,66.0,54.0,65,30.01,10.0,East,6.9,-,N/A,,Mostly Cloudy,80,2015-04-11 00:51:00
8:51 PM,64.0,55.0,73,30.02,10.0,NE,3.5,-,N/A,,Mostly Cloudy,40,2015-04-11 01:51:00
9:51 PM,64.0,55.0,73,30.04,10.0,NE,3.5,-,N/A,,Mostly Cloudy,40,2015-04-11 02:51:00
10:51 PM,62.1,55.0,78,30.07,10.0,NE,4.6,-,N/A,,Mostly Cloudy,40,2015-04-11 03:51:00
11:51 PM,61.0,55.0,81,30.06,10.0,NE,5.8,-,N/A,,Mostly Cloudy,50,2015-04-11 04:51:00
