TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:23 AM,72.0,68.0,87,29.91,10.0,SSE,17.3,21.9,N/A,,Mostly Cloudy,160,2015-05-16 05:23:00
12:42 AM,72.0,68.0,87,29.90,10.0,SSE,18.4,-,N/A,,Mostly Cloudy,150,2015-05-16 05:42:00
12:53 AM,72.0,68.0,87,29.88,10.0,SSE,16.1,-,N/A,,Mostly Cloudy,160,2015-05-16 05:53:00
1:53 AM,72.0,68.0,87,29.85,10.0,SSE,15.0,-,N/A,,Scattered Clouds,150,2015-05-16 06:53:00
2:53 AM,72.0,68.0,87,29.84,10.0,SSE,12.7,-,N/A,,Overcast,160,2015-05-16 07:53:00
3:53 AM,72.0,68.0,87,29.84,10.0,SSE,19.6,25.3,N/A,,Overcast,160,2015-05-16 08:53:00
4:53 AM,72.0,66.9,84,29.85,10.0,South,16.1,-,N/A,,Overcast,170,2015-05-16 09:53:00
5:53 AM,71.1,66.0,84,29.85,10.0,South,15.0,-,N/A,,Mostly Cloudy,170,2015-05-16 10:53:00
6:53 AM,71.1,66.0,84,29.88,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2015-05-16 11:53:00
7:53 AM,72.0,66.0,81,29.90,10.0,South,9.2,-,0.00,,Overcast,190,2015-05-16 12:53:00
8:39 AM,73.0,66.0,79,29.90,10.0,South,13.8,18.4,N/A,,Overcast,180,2015-05-16 13:39:00
8:53 AM,73.0,66.9,81,29.89,10.0,SSE,11.5,-,N/A,,Mostly Cloudy,160,2015-05-16 13:53:00
9:30 AM,73.0,66.0,79,29.91,10.0,SSE,13.8,-,N/A,,Overcast,160,2015-05-16 14:30:00
9:50 AM,73.4,66.2,78,29.91,10.0,South,15.0,-,N/A,,Overcast,170,2015-05-16 14:50:00
9:53 AM,73.0,66.0,79,29.90,10.0,SSE,17.3,24.2,N/A,,Overcast,160,2015-05-16 14:53:00
10:53 AM,75.0,66.9,76,29.88,10.0,SSE,13.8,-,N/A,,Overcast,160,2015-05-16 15:53:00
11:05 AM,75.9,68.0,76,29.90,10.0,SSE,16.1,-,N/A,,Mostly Cloudy,160,2015-05-16 16:05:00
11:42 AM,78.1,69.1,74,29.89,10.0,South,15.0,-,N/A,,Mostly Cloudy,170,2015-05-16 16:42:00
11:53 AM,79.0,69.1,72,29.86,9.0,SSE,17.3,-,N/A,,Mostly Cloudy,160,2015-05-16 16:53:00
12:53 PM,82.0,68.0,62,29.84,10.0,South,20.7,26.5,N/A,,Mostly Cloudy,170,2015-05-16 17:53:00
1:53 PM,84.0,69.1,61,29.81,10.0,South,20.7,27.6,N/A,,Mostly Cloudy,170,2015-05-16 18:53:00
2:53 PM,84.0,68.0,58,29.80,10.0,South,24.2,31.1,N/A,,Overcast,170,2015-05-16 19:53:00
3:53 PM,86.0,70.0,59,29.77,10.0,South,21.9,29.9,N/A,,Scattered Clouds,180,2015-05-16 20:53:00
4:53 PM,86.0,69.1,57,29.75,10.0,South,19.6,27.6,N/A,,Mostly Cloudy,180,2015-05-16 21:53:00
5:53 PM,87.1,70.0,57,29.74,10.0,South,18.4,-,N/A,,Scattered Clouds,180,2015-05-16 22:53:00
6:53 PM,84.9,71.1,63,29.71,10.0,SSE,20.7,-,N/A,,Scattered Clouds,160,2015-05-16 23:53:00
7:53 PM,82.9,71.1,67,29.72,10.0,SSE,23.0,29.9,N/A,,Mostly Cloudy,160,2015-05-17 00:53:00
8:53 PM,82.0,71.1,69,29.76,10.0,South,20.7,24.2,N/A,,Mostly Cloudy,170,2015-05-17 01:53:00
9:53 PM,80.1,70.0,71,29.77,10.0,SSE,13.8,23.0,N/A,,Mostly Cloudy,160,2015-05-17 02:53:00
10:53 PM,79.0,69.1,72,29.78,10.0,SSE,16.1,25.3,N/A,,Mostly Cloudy,160,2015-05-17 03:53:00
11:53 PM,78.1,69.1,74,29.77,10.0,SSE,21.9,31.1,N/A,,Overcast,150,2015-05-17 04:53:00
