TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,39.9,30.0,68,30.12,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,30,2015-02-17 06:51:00
1:51 AM,39.9,30.0,68,30.12,10.0,NNE,10.4,-,N/A,,Overcast,20,2015-02-17 07:51:00
2:51 AM,39.9,30.0,68,30.10,10.0,North,8.1,-,N/A,,Overcast,350,2015-02-17 08:51:00
3:51 AM,39.0,28.9,67,30.13,10.0,North,13.8,23.0,N/A,,Overcast,350,2015-02-17 09:51:00
4:51 AM,39.0,27.0,62,30.12,10.0,North,20.7,25.3,N/A,,Overcast,350,2015-02-17 10:51:00
5:51 AM,37.9,26.1,62,30.15,10.0,North,16.1,24.2,N/A,,Overcast,350,2015-02-17 11:51:00
6:51 AM,37.9,25.0,60,30.17,10.0,NNE,11.5,-,0.00,,Light Drizzle,20,2015-02-17 12:51:00
7:51 AM,37.0,27.0,67,30.19,10.0,North,11.5,-,0.00,,Overcast,360,2015-02-17 13:51:00
8:51 AM,39.9,28.0,63,30.19,10.0,North,10.4,-,0.00,,Mostly Cloudy,10,2015-02-17 14:51:00
9:51 AM,42.1,26.1,53,30.24,10.0,North,8.1,-,N/A,,Overcast,10,2015-02-17 15:51:00
10:51 AM,43.0,28.0,56,30.24,10.0,North,9.2,-,N/A,,Overcast,360,2015-02-17 16:51:00
11:51 AM,46.9,30.0,52,30.24,10.0,North,13.8,-,N/A,,Overcast,10,2015-02-17 17:51:00
12:51 PM,50.0,32.0,50,30.21,10.0,North,10.4,-,N/A,,Mostly Cloudy,10,2015-02-17 18:51:00
1:51 PM,53.1,30.9,43,30.18,10.0,North,9.2,-,N/A,,Mostly Cloudy,10,2015-02-17 19:51:00
2:51 PM,54.0,28.9,38,30.17,10.0,North,6.9,-,N/A,,Partly Cloudy,360,2015-02-17 20:51:00
3:51 PM,55.0,27.0,34,30.16,10.0,NNE,6.9,-,N/A,,Partly Cloudy,20,2015-02-17 21:51:00
4:51 PM,54.0,24.1,31,30.17,10.0,NE,9.2,-,N/A,,Partly Cloudy,50,2015-02-17 22:51:00
5:51 PM,53.1,26.1,35,30.18,10.0,ENE,5.8,-,N/A,,Partly Cloudy,70,2015-02-17 23:51:00
6:51 PM,48.9,25.0,39,30.21,10.0,East,3.5,-,N/A,,Partly Cloudy,90,2015-02-18 00:51:00
7:51 PM,46.0,27.0,47,30.23,10.0,Calm,Calm,-,N/A,,Clear,0,2015-02-18 01:51:00
8:51 PM,44.1,28.0,53,30.26,10.0,NE,4.6,-,N/A,,Clear,50,2015-02-18 02:51:00
9:51 PM,43.0,28.0,56,30.28,10.0,Calm,Calm,-,N/A,,Clear,0,2015-02-18 03:51:00
10:51 PM,39.0,30.9,73,30.30,10.0,NW,4.6,-,N/A,,Clear,320,2015-02-18 04:51:00
11:51 PM,37.9,30.0,73,30.31,10.0,NW,4.6,-,N/A,,Clear,310,2015-02-18 05:51:00
