TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,39.9,33.1,77,30.33,9.0,NE,16.1,-,N/A,,Overcast,40,2015-02-27 06:53:00
1:53 AM,39.9,33.1,77,30.32,9.0,NE,15.0,-,N/A,,Overcast,40,2015-02-27 07:53:00
2:53 AM,39.9,33.1,77,30.32,9.0,NNE,15.0,-,N/A,,Overcast,30,2015-02-27 08:53:00
3:53 AM,39.0,33.1,79,30.33,9.0,NE,12.7,-,N/A,,Overcast,40,2015-02-27 09:53:00
4:53 AM,39.2,33.8,81,30.30,9.0,NE,11.5,-,N/A,,Overcast,50,2015-02-27 10:53:00
5:53 AM,39.0,32.0,76,30.34,9.0,NE,15.0,-,N/A,,Overcast,40,2015-02-27 11:53:00
6:53 AM,39.9,33.1,77,30.36,9.0,East,11.5,-,N/A,,Overcast,80,2015-02-27 12:53:00
7:53 AM,39.9,34.0,79,30.40,10.0,NE,10.4,-,N/A,,Overcast,50,2015-02-27 13:53:00
8:53 AM,41.0,34.0,76,30.42,10.0,ENE,8.1,-,N/A,,Overcast,70,2015-02-27 14:53:00
9:53 AM,41.0,34.0,76,30.43,8.0,East,8.1,-,N/A,,Overcast,80,2015-02-27 15:53:00
10:53 AM,42.1,33.1,70,30.42,9.0,ENE,9.2,-,N/A,,Overcast,70,2015-02-27 16:53:00
11:53 AM,42.1,33.1,70,30.40,9.0,NE,12.7,-,N/A,,Overcast,50,2015-02-27 17:53:00
12:53 PM,42.1,33.1,70,30.39,10.0,NE,10.4,-,N/A,,Overcast,40,2015-02-27 18:53:00
1:53 PM,42.1,33.1,70,30.36,9.0,NE,11.5,-,N/A,,Overcast,40,2015-02-27 19:53:00
2:53 PM,42.1,33.1,70,30.36,10.0,NNE,11.5,-,N/A,,Overcast,30,2015-02-27 20:53:00
3:53 PM,43.0,33.1,68,30.35,10.0,NNE,10.4,-,N/A,,Overcast,30,2015-02-27 21:53:00
4:53 PM,44.1,33.1,65,30.35,10.0,NE,8.1,-,N/A,,Overcast,40,2015-02-27 22:53:00
5:32 PM,44.6,33.8,66,30.32,10.0,NE,11.5,-,N/A,,Overcast,50,2015-02-27 23:32:00
5:53 PM,46.0,33.1,61,30.32,10.0,ENE,17.3,-,N/A,,Mostly Cloudy,60,2015-02-27 23:53:00
6:53 PM,46.0,32.0,58,30.29,10.0,ENE,18.4,-,N/A,,Scattered Clouds,60,2015-02-28 00:53:00
7:53 PM,45.0,33.1,63,30.32,10.0,ENE,9.2,-,N/A,,Scattered Clouds,60,2015-02-28 01:53:00
8:53 PM,44.1,34.0,68,30.35,10.0,NE,9.2,-,N/A,,Scattered Clouds,50,2015-02-28 02:53:00
9:53 PM,43.0,35.1,74,30.36,10.0,NE,8.1,-,N/A,,Partly Cloudy,50,2015-02-28 03:53:00
10:53 PM,42.1,33.1,70,30.37,10.0,NE,8.1,-,N/A,,Scattered Clouds,50,2015-02-28 04:53:00
11:53 PM,42.1,33.1,70,30.35,10.0,NE,9.2,-,N/A,,Mostly Cloudy,40,2015-02-28 05:53:00
