TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,78.1,72.0,81,29.86,10.0,SSE,20.7,-,N/A,,Scattered Clouds,150,2014-06-08 05:51:00
1:47 AM,78.8,71.6,78,29.90,10.0,SSE,17.3,-,N/A,,Mostly Cloudy,160,2014-06-08 06:47:00
1:51 AM,78.1,72.0,81,29.84,10.0,SSE,13.8,-,N/A,,Mostly Cloudy,150,2014-06-08 06:51:00
2:51 AM,78.1,72.0,81,29.85,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,160,2014-06-08 07:51:00
3:51 AM,78.1,72.0,81,29.84,10.0,SSE,12.7,-,N/A,,Overcast,150,2014-06-08 08:51:00
4:02 AM,78.1,72.0,81,29.89,10.0,SSE,12.7,-,N/A,,Mostly Cloudy,160,2014-06-08 09:02:00
4:51 AM,78.1,72.0,81,29.84,10.0,SSE,11.5,21.9,N/A,,Mostly Cloudy,160,2014-06-08 09:51:00
5:51 AM,77.0,72.0,84,29.84,10.0,SSE,13.8,-,N/A,,Overcast,150,2014-06-08 10:51:00
6:51 AM,77.0,72.0,84,29.85,10.0,SSE,11.5,-,N/A,,Overcast,150,2014-06-08 11:51:00
7:15 AM,77.0,72.0,84,29.91,10.0,SE,12.7,-,N/A,,Overcast,140,2014-06-08 12:15:00
7:44 AM,77.0,72.0,84,29.90,10.0,SSE,16.1,-,N/A,,Overcast,150,2014-06-08 12:44:00
7:51 AM,77.0,72.0,84,29.84,10.0,SSE,16.1,25.3,N/A,,Overcast,150,2014-06-08 12:51:00
8:51 AM,78.1,71.1,79,29.93,10.0,SSE,10.4,-,N/A,,Overcast,160,2014-06-08 13:51:00
9:45 AM,78.8,73.4,83,29.98,8.0,SE,8.1,-,0.00,,Overcast,130,2014-06-08 14:45:00
9:51 AM,79.0,72.0,79,29.93,8.0,ESE,8.1,-,0.00,,Overcast,120,2014-06-08 14:51:00
10:34 AM,79.0,73.0,82,29.98,10.0,East,5.8,-,0.00,Rain,Light Rain,80,2014-06-08 15:34:00
10:51 AM,80.1,73.0,79,29.93,10.0,ESE,9.2,-,0.00,,Overcast,120,2014-06-08 15:51:00
11:39 AM,82.9,72.0,69,29.96,10.0,Variable,4.6,-,0.00,,Mostly Cloudy,0,2014-06-08 16:39:00
11:51 AM,82.0,72.0,71,29.92,10.0,SE,9.2,-,0.00,,Mostly Cloudy,140,2014-06-08 16:51:00
12:34 PM,84.9,72.0,65,29.97,7.0,SE,9.2,-,N/A,,Overcast,140,2014-06-08 17:34:00
12:40 PM,80.1,73.0,79,29.97,5.0,East,19.6,28.8,0.00,Rain,Light Rain,100,2014-06-08 17:40:00
12:51 PM,75.9,72.0,87,29.93,5.0,SSE,24.2,32.2,0.08,Rain,Rain,160,2014-06-08 17:51:00
1:01 PM,75.2,71.6,89,29.97,8.0,South,18.4,27.6,N/A,Rain,Light Rain,180,2014-06-08 18:01:00
1:20 PM,73.9,68.0,82,29.96,9.0,SSE,13.8,23.0,0.04,Rain,Light Rain,160,2014-06-08 18:20:00
1:51 PM,80.1,71.1,74,29.87,10.0,South,10.4,-,0.04,,Mostly Cloudy,170,2014-06-08 18:51:00
2:51 PM,84.0,73.0,69,29.85,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,120,2014-06-08 19:51:00
3:51 PM,88.0,72.0,59,29.80,10.0,SE,16.1,25.3,N/A,,Scattered Clouds,140,2014-06-08 20:51:00
4:51 PM,89.1,71.1,55,29.77,10.0,SSE,13.8,24.2,N/A,,Scattered Clouds,160,2014-06-08 21:51:00
5:51 PM,88.0,70.0,55,29.75,10.0,SSE,16.1,-,N/A,,Scattered Clouds,160,2014-06-08 22:51:00
6:51 PM,87.1,70.0,57,29.73,10.0,SSE,11.5,-,N/A,,Mostly Cloudy,150,2014-06-08 23:51:00
7:51 PM,86.0,70.0,59,29.74,10.0,SSE,12.7,-,N/A,,Overcast,160,2014-06-09 00:51:00
8:51 PM,84.0,70.0,63,29.78,10.0,SSE,13.8,-,N/A,,Overcast,150,2014-06-09 01:51:00
9:51 PM,82.9,71.1,67,29.80,10.0,SSE,13.8,-,N/A,,Mostly Cloudy,150,2014-06-09 02:51:00
11:34 PM,80.1,71.1,74,29.88,10.0,SSE,15.0,-,N/A,,Mostly Cloudy,150,2014-06-09 04:34:00
11:51 PM,80.1,71.1,74,29.83,10.0,SSE,13.8,-,N/A,,Mostly Cloudy,150,2014-06-09 04:51:00
