TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:09 AM,72.0,68.0,87,29.98,10.0,ESE,6.9,-,N/A,,Overcast,120,2015-08-21 05:09:00
12:16 AM,72.0,68.0,87,29.99,10.0,East,4.6,-,N/A,,Overcast,100,2015-08-21 05:16:00
12:53 AM,72.0,68.0,87,29.97,10.0,SE,9.2,-,N/A,,Overcast,130,2015-08-21 05:53:00
1:53 AM,72.0,68.0,87,29.97,10.0,ESE,5.8,-,N/A,,Overcast,110,2015-08-21 06:53:00
2:53 AM,72.0,68.0,87,29.97,10.0,ESE,8.1,-,N/A,,Overcast,120,2015-08-21 07:53:00
3:46 AM,71.1,68.0,90,29.99,2.5,ESE,6.9,-,N/A,,Overcast,120,2015-08-21 08:46:00
3:48 AM,71.6,68.0,88,29.99,2.5,East,5.8,-,N/A,,Overcast,100,2015-08-21 08:48:00
3:53 AM,71.1,68.0,90,29.98,2.5,ESE,4.6,-,N/A,,Overcast,110,2015-08-21 08:53:00
4:30 AM,71.1,69.1,93,30.01,1.5,East,4.6,-,0.00,,Light Drizzle,100,2015-08-21 09:30:00
4:53 AM,71.1,69.1,93,29.99,1.5,ESE,5.8,-,0.00,,Light Drizzle,110,2015-08-21 09:53:00
5:07 AM,71.1,69.1,93,30.01,2.5,ESE,5.8,-,0.00,,Overcast,110,2015-08-21 10:07:00
5:25 AM,71.1,69.1,93,30.01,3.0,ESE,5.8,-,0.00,,Mostly Cloudy,120,2015-08-21 10:25:00
5:47 AM,71.6,69.8,94,30.00,5.0,SE,6.9,-,0.00,,Mostly Cloudy,140,2015-08-21 10:47:00
5:53 AM,71.1,69.1,93,29.99,5.0,SE,6.9,-,0.00,,Mostly Cloudy,130,2015-08-21 10:53:00
6:20 AM,72.0,69.1,91,30.01,5.0,SE,9.2,-,N/A,,Mostly Cloudy,130,2015-08-21 11:20:00
6:53 AM,72.0,69.1,91,29.99,4.0,ESE,10.4,-,N/A,,Mostly Cloudy,120,2015-08-21 11:53:00
7:53 AM,72.0,69.1,91,29.99,5.0,SE,11.5,-,N/A,,Mostly Cloudy,130,2015-08-21 12:53:00
8:37 AM,73.9,69.1,85,30.02,6.0,SE,11.5,-,N/A,,Haze,140,2015-08-21 13:37:00
8:53 AM,75.0,68.0,79,30.01,6.0,SE,6.9,-,N/A,,Haze,140,2015-08-21 13:53:00
9:24 AM,75.9,68.0,76,30.03,6.0,SSE,9.2,-,N/A,,Haze,160,2015-08-21 14:24:00
9:51 AM,77.0,68.0,74,30.03,7.0,SSE,9.2,-,N/A,,Mostly Cloudy,160,2015-08-21 14:51:00
9:53 AM,77.0,68.0,74,30.01,9.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,2015-08-21 14:53:00
10:53 AM,80.1,68.0,67,29.99,10.0,SSE,9.2,-,N/A,,Partly Cloudy,150,2015-08-21 15:53:00
11:53 AM,84.0,66.9,56,29.98,10.0,South,9.2,18.4,N/A,,Partly Cloudy,170,2015-08-21 16:53:00
12:53 PM,87.1,66.9,51,29.96,10.0,SSE,12.7,21.9,N/A,,Partly Cloudy,150,2015-08-21 17:53:00
1:53 PM,90.0,68.0,48,29.94,10.0,South,12.7,18.4,N/A,,Partly Cloudy,180,2015-08-21 18:53:00
2:53 PM,91.9,68.0,45,29.93,10.0,South,16.1,-,N/A,,Mostly Cloudy,170,2015-08-21 19:53:00
3:53 PM,91.0,69.1,48,29.90,10.0,SSE,12.7,-,N/A,,Partly Cloudy,150,2015-08-21 20:53:00
4:53 PM,91.9,70.0,48,29.88,10.0,SE,16.1,20.7,N/A,,Scattered Clouds,140,2015-08-21 21:53:00
5:53 PM,90.0,70.0,52,29.87,10.0,SSE,17.3,-,N/A,,Mostly Cloudy,150,2015-08-21 22:53:00
6:53 PM,89.1,70.0,53,29.86,10.0,South,13.8,-,N/A,,Partly Cloudy,170,2015-08-21 23:53:00
7:53 PM,84.9,72.0,65,29.87,10.0,SE,17.3,-,N/A,,Partly Cloudy,140,2015-08-22 00:53:00
8:53 PM,84.0,71.1,65,29.88,10.0,SSE,17.3,24.2,N/A,,Clear,150,2015-08-22 01:53:00
9:53 PM,82.0,70.0,67,29.89,10.0,SE,18.4,-,N/A,,Clear,140,2015-08-22 02:53:00
10:53 PM,82.0,69.1,65,29.90,10.0,SSE,17.3,-,N/A,,Clear,150,2015-08-22 03:53:00
11:53 PM,80.1,70.0,71,29.89,10.0,SSE,17.3,-,N/A,,Clear,150,2015-08-22 04:53:00
