TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,79.0,70.0,74,30.04,10.0,South,15.0,-,N/A,,Partly Cloudy,170,2015-09-16 05:53:00
1:53 AM,78.1,70.0,76,30.03,10.0,SSE,11.5,-,N/A,,Clear,160,2015-09-16 06:53:00
2:53 AM,77.0,70.0,79,30.04,10.0,SSE,15.0,-,N/A,,Clear,160,2015-09-16 07:53:00
3:53 AM,75.9,71.1,85,30.03,10.0,SSE,13.8,-,N/A,,Partly Cloudy,160,2015-09-16 08:53:00
4:53 AM,75.9,71.1,85,30.03,10.0,SSE,12.7,-,N/A,,Partly Cloudy,160,2015-09-16 09:53:00
5:43 AM,75.0,71.1,87,30.06,10.0,South,11.5,-,N/A,,Mostly Cloudy,170,2015-09-16 10:43:00
5:53 AM,75.0,71.1,87,30.04,10.0,SSE,11.5,-,N/A,,Mostly Cloudy,160,2015-09-16 10:53:00
6:42 AM,75.0,71.1,87,30.07,10.0,South,10.4,-,N/A,,Mostly Cloudy,170,2015-09-16 11:42:00
6:53 AM,75.0,71.1,87,30.06,10.0,South,10.4,-,N/A,,Mostly Cloudy,180,2015-09-16 11:53:00
7:20 AM,75.9,71.1,85,30.09,10.0,SSW,6.9,-,N/A,,Overcast,200,2015-09-16 12:20:00
7:53 AM,77.0,71.1,82,30.07,10.0,South,11.5,-,N/A,,Mostly Cloudy,180,2015-09-16 12:53:00
8:00 AM,77.0,71.1,82,30.10,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,160,2015-09-16 13:00:00
8:28 AM,77.0,71.1,82,30.10,10.0,South,13.8,-,N/A,,Mostly Cloudy,180,2015-09-16 13:28:00
8:53 AM,77.0,71.1,82,30.10,10.0,South,15.0,19.6,N/A,,Mostly Cloudy,170,2015-09-16 13:53:00
9:27 AM,80.1,71.1,74,30.12,10.0,South,17.3,21.9,N/A,,Mostly Cloudy,180,2015-09-16 14:27:00
9:53 AM,80.1,70.0,71,30.10,10.0,South,18.4,27.6,N/A,,Mostly Cloudy,180,2015-09-16 14:53:00
10:53 AM,84.9,69.1,59,30.11,10.0,SSE,18.4,25.3,N/A,,Mostly Cloudy,160,2015-09-16 15:53:00
11:33 AM,84.9,68.0,57,30.12,10.0,SSE,16.1,21.9,N/A,,Mostly Cloudy,160,2015-09-16 16:33:00
11:53 AM,86.0,68.0,55,30.10,10.0,SSE,16.1,-,N/A,,Mostly Cloudy,160,2015-09-16 16:53:00
12:53 PM,89.1,68.0,50,30.08,10.0,South,15.0,21.9,N/A,,Scattered Clouds,170,2015-09-16 17:53:00
1:53 PM,91.0,68.0,47,30.06,10.0,South,15.0,-,N/A,,Scattered Clouds,180,2015-09-16 18:53:00
2:53 PM,91.0,66.9,45,30.03,10.0,SSE,16.1,26.5,N/A,,Mostly Cloudy,150,2015-09-16 19:53:00
3:53 PM,91.9,66.9,44,30.01,10.0,SSE,13.8,-,N/A,,Scattered Clouds,150,2015-09-16 20:53:00
4:53 PM,91.9,66.0,42,29.99,10.0,SE,17.3,-,N/A,,Partly Cloudy,140,2015-09-16 21:53:00
5:53 PM,91.0,64.9,42,29.98,10.0,SE,16.1,-,N/A,,Partly Cloudy,140,2015-09-16 22:53:00
6:53 PM,90.0,64.9,43,29.97,10.0,South,15.0,-,N/A,,Partly Cloudy,170,2015-09-16 23:53:00
7:53 PM,89.1,64.9,45,29.97,10.0,SSE,12.7,-,N/A,,Partly Cloudy,160,2015-09-17 00:53:00
8:53 PM,86.0,66.9,53,29.97,10.0,SE,15.0,-,N/A,,Clear,140,2015-09-17 01:53:00
9:53 PM,86.0,66.0,51,29.98,10.0,SSE,11.5,-,N/A,,Clear,160,2015-09-17 02:53:00
10:53 PM,84.9,66.0,53,29.99,10.0,SSE,13.8,-,N/A,,Clear,160,2015-09-17 03:53:00
11:53 PM,82.9,68.0,60,29.99,10.0,South,13.8,24.2,N/A,,Clear,170,2015-09-17 04:53:00
