TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,46.0,42.1,86,30.34,10.0,North,11.5,-,N/A,,Overcast,10,2015-01-13 06:53:00
1:53 AM,46.0,42.1,86,30.34,10.0,North,9.2,-,N/A,,Overcast,350,2015-01-13 07:53:00
2:53 AM,46.0,43.0,89,30.34,10.0,North,8.1,-,N/A,,Overcast,360,2015-01-13 08:53:00
3:53 AM,46.0,43.0,89,30.35,10.0,North,9.2,-,N/A,,Overcast,350,2015-01-13 09:53:00
4:53 AM,46.0,43.0,89,30.36,10.0,North,12.7,-,N/A,,Overcast,350,2015-01-13 10:53:00
5:35 AM,46.4,42.8,87,30.34,10.0,North,10.4,-,N/A,,Overcast,10,2015-01-13 11:35:00
5:53 AM,46.0,43.0,89,30.35,10.0,North,11.5,-,N/A,,Overcast,10,2015-01-13 11:53:00
6:53 AM,45.0,42.1,90,30.38,10.0,North,15.0,-,N/A,,Overcast,360,2015-01-13 12:53:00
7:16 AM,44.6,42.8,93,30.38,10.0,NNW,16.1,-,N/A,,Overcast,340,2015-01-13 13:16:00
7:53 AM,45.0,41.0,86,30.38,10.0,North,15.0,-,0.00,Rain,Light Rain,360,2015-01-13 13:53:00
8:05 AM,44.6,41.0,87,30.35,10.0,North,17.3,-,0.00,,Overcast,10,2015-01-13 14:05:00
8:26 AM,44.6,41.0,87,30.35,10.0,North,19.6,27.6,0.00,Rain,Light Rain,10,2015-01-13 14:26:00
8:53 AM,44.1,41.0,89,30.40,10.0,NNE,15.0,-,0.00,,Overcast,20,2015-01-13 14:53:00
9:53 AM,45.0,41.0,86,30.41,10.0,NNE,18.4,-,N/A,,Overcast,20,2015-01-13 15:53:00
10:53 AM,45.0,41.0,86,30.42,10.0,North,11.5,-,N/A,,Overcast,10,2015-01-13 16:53:00
11:53 AM,45.0,41.0,86,30.40,10.0,North,9.2,-,N/A,,Overcast,360,2015-01-13 17:53:00
12:46 PM,44.6,41.0,87,30.37,10.0,North,8.1,-,N/A,,Overcast,10,2015-01-13 18:46:00
12:53 PM,45.0,41.0,86,30.38,10.0,North,8.1,-,N/A,,Overcast,360,2015-01-13 18:53:00
1:53 PM,45.0,41.0,86,30.35,10.0,North,8.1,-,N/A,,Overcast,350,2015-01-13 19:53:00
2:19 PM,44.6,41.0,87,30.32,10.0,NNW,11.5,-,N/A,,Overcast,340,2015-01-13 20:19:00
2:53 PM,46.4,39.2,76,30.32,10.0,North,9.2,-,N/A,,Overcast,360,2015-01-13 20:53:00
3:53 PM,45.0,41.0,86,30.34,10.0,NNW,11.5,-,N/A,,Overcast,340,2015-01-13 21:53:00
4:53 PM,45.0,39.9,82,30.34,10.0,North,11.5,-,N/A,,Overcast,360,2015-01-13 22:53:00
5:24 PM,44.6,39.2,81,30.32,10.0,North,10.4,-,N/A,,Overcast,10,2015-01-13 23:24:00
5:53 PM,45.0,39.9,82,30.34,10.0,NNE,9.2,-,N/A,,Overcast,20,2015-01-13 23:53:00
6:53 PM,45.0,39.9,82,30.35,10.0,NNE,13.8,-,N/A,,Overcast,20,2015-01-14 00:53:00
7:53 PM,45.0,39.0,80,30.36,10.0,North,16.1,-,N/A,,Overcast,10,2015-01-14 01:53:00
8:53 PM,44.1,39.0,82,30.37,10.0,NNE,10.4,-,N/A,,Overcast,30,2015-01-14 02:53:00
9:53 PM,43.0,39.0,86,30.38,10.0,NE,10.4,-,N/A,,Overcast,40,2015-01-14 03:53:00
10:53 PM,44.1,37.0,76,30.38,10.0,NE,12.7,-,N/A,,Overcast,50,2015-01-14 04:53:00
11:53 PM,43.0,37.9,82,30.35,10.0,ENE,8.1,-,N/A,,Overcast,60,2015-01-14 05:53:00
