TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,70.0,66.9,90,30.06,6.0,ENE,8.1,-,N/A,,Overcast,60,2015-05-13 05:51:00
1:31 AM,70.0,66.9,90,30.09,3.0,ENE,8.1,-,0.00,,Light Drizzle,70,2015-05-13 06:31:00
1:51 AM,70.0,66.9,90,30.04,3.0,ENE,10.4,-,0.00,,Light Drizzle,70,2015-05-13 06:51:00
2:27 AM,70.0,66.9,90,30.09,4.0,ENE,10.4,-,0.00,,Light Drizzle,70,2015-05-13 07:27:00
2:51 AM,70.0,66.9,90,30.04,4.0,East,8.1,-,0.00,,Light Drizzle,80,2015-05-13 07:51:00
3:00 AM,70.0,66.9,90,30.08,3.0,East,6.9,-,0.00,,Light Drizzle,80,2015-05-13 08:00:00
3:37 AM,70.0,66.9,90,30.07,4.0,ENE,4.6,-,0.00,,Light Drizzle,70,2015-05-13 08:37:00
3:51 AM,70.0,66.9,90,30.02,4.0,ENE,5.8,-,0.00,,Light Drizzle,60,2015-05-13 08:51:00
4:12 AM,69.1,66.9,93,30.06,3.0,NE,5.8,-,0.00,,Light Drizzle,40,2015-05-13 09:12:00
4:13 AM,69.1,66.9,93,30.06,3.0,NE,5.8,-,0.00,,Light Drizzle,40,2015-05-13 09:13:00
4:51 AM,69.1,66.9,93,30.01,3.0,ENE,6.9,-,0.00,,Light Drizzle,70,2015-05-13 09:51:00
4:53 AM,69.1,66.9,93,30.05,1.8,ENE,6.9,-,0.00,,Light Drizzle,70,2015-05-13 09:53:00
5:00 AM,69.1,66.9,93,30.05,1.2,NE,6.9,-,0.00,,Light Drizzle,50,2015-05-13 10:00:00
5:51 AM,69.1,66.9,93,30.00,1.2,ENE,6.9,-,0.00,,Light Drizzle,70,2015-05-13 10:51:00
6:48 AM,69.8,66.2,88,30.05,0.8,East,8.1,-,0.00,,Light Drizzle,80,2015-05-13 11:48:00
6:51 AM,69.1,66.9,93,30.00,0.8,East,6.9,-,0.00,,Light Drizzle,80,2015-05-13 11:51:00
7:44 AM,70.0,68.0,93,30.03,1.5,East,9.2,-,0.02,Rain,Light Rain,80,2015-05-13 12:44:00
7:51 AM,70.0,68.0,93,29.99,1.5,East,9.2,-,0.02,Rain,Light Rain,80,2015-05-13 12:51:00
8:51 AM,71.1,69.1,93,30.01,1.5,ESE,12.7,-,0.01,Rain,Light Rain,120,2015-05-13 13:51:00
8:54 AM,72.0,69.1,91,30.06,3.0,ESE,13.8,-,0.00,,Light Drizzle,120,2015-05-13 13:54:00
9:51 AM,72.0,68.0,87,30.00,5.0,SE,15.0,-,0.00,,Overcast,140,2015-05-13 14:51:00
10:51 AM,71.1,68.0,90,30.02,2.5,SSE,12.7,20.7,0.01,Rain,Light Rain,150,2015-05-13 15:51:00
11:00 AM,71.1,68.0,90,30.08,1.0,South,10.4,-,0.04,Rain,Heavy Rain,190,2015-05-13 16:00:00
11:07 AM,71.1,68.0,90,30.10,1.5,SW,19.6,26.5,0.17,Rain,Heavy Rain,220,2015-05-13 16:07:00
11:09 AM,69.8,66.2,88,30.10,2.0,SW,18.4,26.5,N/A,Rain,Heavy Rain,230,2015-05-13 16:09:00
11:20 AM,68.0,64.0,87,30.11,2.0,North,11.5,29.9,0.25,Rain,Rain,350,2015-05-13 16:20:00
11:41 AM,66.2,62.6,88,30.09,2.0,East,8.1,-,N/A,Rain-Thunderstorm,Thunderstorms and Rain,90,2015-05-13 16:41:00
11:51 AM,66.0,63.0,90,30.06,3.0,East,5.8,-,0.37,Rain-Thunderstorm,Light Thunderstorms and Rain,80,2015-05-13 16:51:00
12:08 PM,66.0,63.0,90,30.10,3.0,East,6.9,-,0.03,Rain,Rain,100,2015-05-13 17:08:00
12:47 PM,66.2,64.4,94,30.13,3.0,SE,12.7,-,0.13,Rain,Rain,130,2015-05-13 17:47:00
12:51 PM,66.9,64.9,93,30.09,3.0,SE,12.7,-,0.14,Rain,Rain,140,2015-05-13 17:51:00
1:12 PM,66.2,64.4,94,30.12,2.0,SE,12.7,-,N/A,Rain,Rain,140,2015-05-13 18:12:00
1:51 PM,66.9,64.0,90,30.06,2.0,SE,10.4,-,0.20,Rain,Rain,130,2015-05-13 18:51:00
1:56 PM,66.2,64.4,94,30.09,2.0,ESE,9.2,-,N/A,Rain,Rain,110,2015-05-13 18:56:00
2:18 PM,68.0,64.9,90,30.10,3.0,ESE,9.2,-,0.10,Rain,Rain,110,2015-05-13 19:18:00
2:22 PM,68.0,64.9,90,30.09,3.0,ESE,10.4,-,0.11,Rain,Light Rain,110,2015-05-13 19:22:00
2:51 PM,68.0,64.9,90,30.05,8.0,NE,3.5,-,0.13,Rain,Light Rain,50,2015-05-13 19:51:00
3:51 PM,68.0,64.0,87,30.02,9.0,East,8.1,-,0.07,Rain,Light Rain,80,2015-05-13 20:51:00
4:51 PM,66.9,64.0,90,30.00,6.0,ENE,8.1,-,0.07,Rain,Light Rain,70,2015-05-13 21:51:00
5:51 PM,68.0,64.0,87,29.99,10.0,NE,4.6,-,0.00,,Overcast,40,2015-05-13 22:51:00
6:51 PM,68.0,64.0,87,30.00,10.0,NNE,6.9,-,N/A,,Overcast,30,2015-05-13 23:51:00
7:32 PM,68.0,63.0,84,30.05,10.0,NE,4.6,-,N/A,,Overcast,40,2015-05-14 00:32:00
7:51 PM,68.0,63.0,84,30.01,10.0,ENE,3.5,-,N/A,,Overcast,70,2015-05-14 00:51:00
8:51 PM,68.0,63.0,84,30.01,10.0,NE,5.8,-,N/A,,Overcast,50,2015-05-14 01:51:00
9:19 PM,68.0,64.0,87,30.05,10.0,NE,4.6,-,N/A,,Overcast,40,2015-05-14 02:19:00
9:51 PM,69.1,64.0,84,30.01,10.0,East,4.6,-,N/A,,Overcast,80,2015-05-14 02:51:00
10:23 PM,69.1,64.0,84,30.06,10.0,East,4.6,-,N/A,,Overcast,80,2015-05-14 03:23:00
10:51 PM,69.1,64.9,87,30.03,10.0,East,4.6,-,N/A,,Overcast,100,2015-05-14 03:51:00
11:05 PM,69.1,64.9,87,30.08,10.0,East,3.5,-,N/A,,Overcast,90,2015-05-14 04:05:00
11:51 PM,70.0,66.0,87,30.04,10.0,East,3.5,-,N/A,,Overcast,100,2015-05-14 04:51:00
