TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,78.1,57.0,48,29.97,10.0,ENE,6.9,-,N/A,,Partly Cloudy,60,2015-10-02 05:51:00
1:51 AM,75.9,57.0,52,29.97,10.0,East,5.8,-,N/A,,Clear,80,2015-10-02 06:51:00
2:51 AM,75.0,57.0,53,29.96,10.0,NE,4.6,-,N/A,,Scattered Clouds,40,2015-10-02 07:51:00
3:51 AM,73.9,57.9,57,29.96,10.0,NE,5.8,-,N/A,,Mostly Cloudy,50,2015-10-02 08:51:00
4:51 AM,73.0,55.9,55,29.96,10.0,NE,8.1,-,N/A,,Mostly Cloudy,50,2015-10-02 09:51:00
5:51 AM,72.0,55.0,55,29.96,10.0,ENE,4.6,-,N/A,,Scattered Clouds,60,2015-10-02 10:51:00
6:51 AM,71.1,55.0,57,29.99,10.0,NE,5.8,-,N/A,,Scattered Clouds,40,2015-10-02 11:51:00
7:51 AM,71.1,55.0,57,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-10-02 12:51:00
8:51 AM,73.0,55.9,55,30.01,10.0,North,8.1,-,N/A,,Mostly Cloudy,360,2015-10-02 13:51:00
9:51 AM,75.0,57.0,53,30.02,10.0,NNE,9.2,-,N/A,,Scattered Clouds,30,2015-10-02 14:51:00
10:51 AM,78.1,55.0,45,30.01,10.0,ENE,5.8,-,N/A,,Partly Cloudy,70,2015-10-02 15:51:00
11:51 AM,80.1,53.1,39,29.99,10.0,ENE,6.9,-,N/A,,Partly Cloudy,70,2015-10-02 16:51:00
12:51 PM,84.0,54.0,35,29.96,10.0,Variable,6.9,-,N/A,,Partly Cloudy,0,2015-10-02 17:51:00
1:51 PM,87.1,55.0,33,29.92,10.0,NE,8.1,-,N/A,,Scattered Clouds,50,2015-10-02 18:51:00
2:51 PM,89.1,55.9,32,29.89,10.0,NE,11.5,-,N/A,,Partly Cloudy,50,2015-10-02 19:51:00
3:51 PM,89.1,55.9,32,29.86,10.0,East,11.5,-,N/A,,Partly Cloudy,80,2015-10-02 20:51:00
4:51 PM,90.0,55.0,30,29.85,10.0,NE,10.4,-,N/A,,Scattered Clouds,50,2015-10-02 21:51:00
5:51 PM,89.1,54.0,30,29.84,10.0,ENE,11.5,-,N/A,,Scattered Clouds,60,2015-10-02 22:51:00
6:51 PM,86.0,53.1,32,29.84,10.0,ENE,6.9,-,N/A,,Scattered Clouds,70,2015-10-02 23:51:00
7:51 PM,79.0,50.0,36,29.86,10.0,East,8.1,-,N/A,,Mostly Cloudy,90,2015-10-03 00:51:00
8:51 PM,79.0,48.0,34,29.86,10.0,ENE,6.9,-,N/A,,Scattered Clouds,70,2015-10-03 01:51:00
