TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:09 AM,59.0,57.0,93,30.20,10.0,North,6.9,-,0.00,Rain,Light Rain,10,2014-11-06 06:09:00
12:51 AM,59.0,57.0,93,30.17,4.0,NNE,8.1,-,0.01,Rain,Rain,30,2014-11-06 06:51:00
12:58 AM,59.0,57.0,93,30.20,3.0,NNE,8.1,-,0.01,Rain,Light Rain,30,2014-11-06 06:58:00
1:51 AM,59.0,55.9,90,30.17,7.0,North,10.4,-,0.04,Rain,Light Rain,360,2014-11-06 07:51:00
2:51 AM,59.0,55.9,90,30.18,8.0,NNW,9.2,-,0.00,,Overcast,340,2014-11-06 08:51:00
3:29 AM,57.9,55.9,93,30.21,8.0,North,9.2,-,0.00,Rain,Light Rain,350,2014-11-06 09:29:00
3:51 AM,57.9,55.9,93,30.17,8.0,North,10.4,-,0.00,Rain,Light Rain,10,2014-11-06 09:51:00
4:47 AM,59.0,55.4,88,30.20,8.0,NNE,9.2,-,0.00,,Light Drizzle,20,2014-11-06 10:47:00
4:51 AM,59.0,55.9,90,30.17,8.0,NNE,9.2,-,0.00,,Light Drizzle,20,2014-11-06 10:51:00
5:51 AM,59.0,55.9,90,30.19,10.0,North,13.8,-,0.00,,Overcast,360,2014-11-06 11:51:00
6:51 AM,57.9,55.0,90,30.20,7.0,North,13.8,20.7,0.00,,Light Drizzle,10,2014-11-06 12:51:00
7:25 AM,59.0,55.0,87,30.25,10.0,North,12.7,21.9,0.00,,Overcast,10,2014-11-06 13:25:00
7:51 AM,59.0,55.0,87,30.22,10.0,North,15.0,21.9,0.00,,Overcast,10,2014-11-06 13:51:00
8:51 AM,59.0,54.0,83,30.26,10.0,North,15.0,-,N/A,,Overcast,10,2014-11-06 14:51:00
9:51 AM,57.9,52.0,81,30.26,10.0,NNE,12.7,21.9,N/A,,Overcast,20,2014-11-06 15:51:00
10:51 AM,59.0,50.0,72,30.28,10.0,North,11.5,-,N/A,,Overcast,10,2014-11-06 16:51:00
11:51 AM,57.9,46.9,67,30.29,10.0,North,11.5,-,0.00,,Overcast,10,2014-11-06 17:51:00
12:51 PM,60.1,46.0,60,30.25,10.0,North,10.4,19.6,N/A,,Overcast,10,2014-11-06 18:51:00
1:51 PM,61.0,42.1,50,30.22,10.0,North,15.0,-,N/A,,Overcast,10,2014-11-06 19:51:00
2:51 PM,60.1,43.0,53,30.22,10.0,North,9.2,-,N/A,,Overcast,360,2014-11-06 20:51:00
3:51 PM,61.0,39.9,46,30.21,10.0,NE,6.9,-,N/A,,Overcast,40,2014-11-06 21:51:00
4:51 PM,62.1,42.1,48,30.22,10.0,North,13.8,-,N/A,,Overcast,360,2014-11-06 22:51:00
5:51 PM,62.1,43.0,50,30.22,10.0,NNE,8.1,-,N/A,,Overcast,20,2014-11-06 23:51:00
6:51 PM,62.1,45.0,53,30.24,10.0,NNE,5.8,-,N/A,,Overcast,20,2014-11-07 00:51:00
7:51 PM,63.0,44.1,50,30.24,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,30,2014-11-07 01:51:00
8:51 PM,63.0,44.1,50,30.25,10.0,NNE,10.4,-,N/A,,Overcast,20,2014-11-07 02:51:00
9:51 PM,63.0,46.0,54,30.27,10.0,North,8.1,-,N/A,,Overcast,360,2014-11-07 03:51:00
10:51 PM,62.1,46.9,58,30.26,10.0,North,8.1,-,N/A,,Overcast,360,2014-11-07 04:51:00
11:51 PM,62.1,46.9,58,30.25,10.0,North,9.2,-,N/A,,Overcast,350,2014-11-07 05:51:00
