TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,77.0,57.9,52,29.94,10.0,NNE,3.5,-,N/A,,Clear,30,2015-09-30 05:53:00
1:53 AM,75.0,59.0,57,29.93,10.0,NE,4.6,-,N/A,,Clear,40,2015-09-30 06:53:00
2:53 AM,73.9,59.0,59,29.94,10.0,Calm,Calm,-,N/A,,Clear,0,2015-09-30 07:53:00
3:53 AM,73.9,59.0,59,29.93,10.0,NNW,3.5,-,N/A,,Clear,340,2015-09-30 08:53:00
4:53 AM,71.1,61.0,70,29.94,10.0,NW,3.5,-,N/A,,Clear,320,2015-09-30 09:53:00
5:53 AM,71.1,60.1,68,29.96,10.0,NNW,4.6,-,N/A,,Clear,340,2015-09-30 10:53:00
6:53 AM,70.0,60.1,71,29.97,10.0,North,4.6,-,N/A,,Partly Cloudy,350,2015-09-30 11:53:00
7:53 AM,70.0,60.1,71,29.99,10.0,North,3.5,-,N/A,,Partly Cloudy,350,2015-09-30 12:53:00
8:53 AM,73.9,61.0,64,30.01,10.0,NNW,5.8,-,N/A,,Partly Cloudy,330,2015-09-30 13:53:00
9:53 AM,79.0,63.0,58,30.02,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-09-30 14:53:00
10:53 AM,82.9,64.0,53,30.03,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-09-30 15:53:00
11:53 AM,84.9,64.9,51,30.02,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-09-30 16:53:00
12:53 PM,86.0,63.0,46,30.01,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2015-09-30 17:53:00
1:53 PM,89.1,62.1,40,29.99,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2015-09-30 18:53:00
2:53 PM,89.1,59.0,36,29.96,10.0,North,6.9,-,N/A,,Mostly Cloudy,350,2015-09-30 19:53:00
3:53 PM,91.9,59.0,33,29.95,10.0,NNW,8.1,-,N/A,,Scattered Clouds,340,2015-09-30 20:53:00
4:53 PM,91.0,57.0,32,29.93,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-09-30 21:53:00
5:53 PM,91.0,57.0,32,29.93,10.0,NNE,9.2,-,N/A,,Partly Cloudy,20,2015-09-30 22:53:00
6:53 PM,89.1,57.0,34,29.94,10.0,NNE,9.2,19.6,N/A,,Partly Cloudy,20,2015-09-30 23:53:00
7:53 PM,86.0,57.9,38,29.95,10.0,NNE,6.9,-,N/A,,Partly Cloudy,30,2015-10-01 00:53:00
8:53 PM,82.9,61.0,47,29.98,10.0,NE,5.8,-,N/A,,Partly Cloudy,50,2015-10-01 01:53:00
9:53 PM,81.0,61.0,50,30.00,10.0,NE,9.2,-,N/A,,Clear,50,2015-10-01 02:53:00
10:53 PM,78.1,63.0,60,30.01,10.0,NE,11.5,-,N/A,,Partly Cloudy,50,2015-10-01 03:53:00
11:53 PM,75.9,61.0,60,30.01,10.0,NE,8.1,-,N/A,,Clear,50,2015-10-01 04:53:00
