TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,46.0,43.0,89,30.12,6.0,NNE,5.8,-,0.00,Rain,Light Rain,20,2015-12-30 06:51:00
1:51 AM,46.9,43.0,86,30.10,8.0,NNE,4.6,-,0.00,Rain,Light Rain,30,2015-12-30 07:51:00
2:51 AM,46.9,44.1,90,30.09,7.0,NNE,5.8,-,0.00,Rain,Light Rain,30,2015-12-30 08:51:00
3:07 AM,46.9,44.1,90,30.12,10.0,NE,3.5,-,0.00,Rain,Light Rain,50,2015-12-30 09:07:00
3:34 AM,46.9,44.1,90,30.12,8.0,NNE,3.5,-,0.00,,Overcast,30,2015-12-30 09:34:00
3:51 AM,46.9,44.1,90,30.10,8.0,NNE,3.5,-,0.00,,Overcast,30,2015-12-30 09:51:00
4:51 AM,46.9,44.1,90,30.11,10.0,NNE,4.6,-,N/A,,Overcast,20,2015-12-30 10:51:00
5:51 AM,48.0,44.1,86,30.12,10.0,North,5.8,-,N/A,,Overcast,10,2015-12-30 11:51:00
6:51 AM,46.9,43.0,86,30.14,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,30,2015-12-30 12:51:00
7:51 AM,48.0,44.1,86,30.15,10.0,North,4.6,-,N/A,,Mostly Cloudy,360,2015-12-30 13:51:00
7:58 AM,48.0,44.1,86,30.18,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,30,2015-12-30 13:58:00
8:51 AM,50.0,45.0,83,30.19,10.0,NNW,6.9,-,N/A,,Mostly Cloudy,340,2015-12-30 14:51:00
9:51 AM,51.1,44.1,77,30.21,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,30,2015-12-30 15:51:00
10:51 AM,54.0,44.1,69,30.23,10.0,North,9.2,-,N/A,,Mostly Cloudy,10,2015-12-30 16:51:00
11:51 AM,55.9,45.0,67,30.20,10.0,NE,9.2,-,N/A,,Mostly Cloudy,40,2015-12-30 17:51:00
12:51 PM,59.0,44.1,58,30.17,10.0,NE,8.1,-,N/A,,Mostly Cloudy,50,2015-12-30 18:51:00
1:51 PM,60.1,43.0,53,30.15,10.0,NE,12.7,17.3,N/A,,Mostly Cloudy,50,2015-12-30 19:51:00
2:51 PM,60.1,42.1,51,30.13,10.0,North,9.2,-,N/A,,Mostly Cloudy,10,2015-12-30 20:51:00
3:51 PM,59.0,41.0,51,30.14,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,30,2015-12-30 21:51:00
4:51 PM,57.9,42.1,56,30.16,10.0,North,8.1,-,N/A,,Mostly Cloudy,10,2015-12-30 22:51:00
5:51 PM,55.0,42.1,62,30.17,10.0,NE,5.8,-,N/A,,Mostly Cloudy,40,2015-12-30 23:51:00
6:51 PM,51.1,44.1,77,30.21,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,70,2015-12-31 00:51:00
7:51 PM,50.0,44.1,80,30.21,10.0,NE,4.6,-,N/A,,Mostly Cloudy,50,2015-12-31 01:51:00
8:51 PM,48.9,42.1,77,30.22,10.0,NNE,3.5,-,N/A,,Scattered Clouds,20,2015-12-31 02:51:00
9:51 PM,48.0,42.1,80,30.24,10.0,ENE,3.5,-,N/A,,Scattered Clouds,70,2015-12-31 03:51:00
10:51 PM,46.0,41.0,83,30.24,10.0,North,6.9,-,N/A,,Scattered Clouds,360,2015-12-31 04:51:00
11:51 PM,46.0,39.9,79,30.21,10.0,North,4.6,-,N/A,,Partly Cloudy,350,2015-12-31 05:51:00
