TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,78.1,73.0,84,29.86,10.0,SE,11.5,-,N/A,,Overcast,140,2014-06-15 05:51:00
1:47 AM,78.8,73.4,83,29.90,10.0,SSE,13.8,23.0,N/A,,Overcast,160,2014-06-15 06:47:00
1:51 AM,78.1,73.0,84,29.85,10.0,SSE,13.8,23.0,N/A,,Overcast,150,2014-06-15 06:51:00
2:51 AM,78.1,73.0,84,29.82,10.0,SSE,16.1,24.2,N/A,,Overcast,160,2014-06-15 07:51:00
3:39 AM,78.1,72.0,81,29.87,10.0,South,16.1,-,N/A,,Overcast,170,2014-06-15 08:39:00
3:51 AM,78.1,72.0,81,29.81,10.0,South,17.3,27.6,N/A,,Overcast,170,2014-06-15 08:51:00
4:51 AM,78.1,72.0,81,29.82,10.0,South,9.2,21.9,N/A,,Overcast,170,2014-06-15 09:51:00
5:51 AM,78.1,72.0,81,29.83,10.0,South,10.4,-,N/A,,Overcast,170,2014-06-15 10:51:00
6:47 AM,78.8,71.6,78,29.89,10.0,South,13.8,-,N/A,,Mostly Cloudy,180,2014-06-15 11:47:00
6:51 AM,78.1,71.1,79,29.83,10.0,South,12.7,-,N/A,,Mostly Cloudy,170,2014-06-15 11:51:00
7:29 AM,78.1,71.1,79,29.90,10.0,South,11.5,-,N/A,,Overcast,170,2014-06-15 12:29:00
7:51 AM,78.1,71.1,79,29.85,10.0,South,11.5,-,N/A,,Overcast,170,2014-06-15 12:51:00
8:51 AM,78.1,71.1,79,29.86,10.0,South,10.4,-,N/A,,Mostly Cloudy,180,2014-06-15 13:51:00
9:51 AM,80.1,71.1,74,29.87,10.0,South,11.5,-,N/A,,Mostly Cloudy,170,2014-06-15 14:51:00
9:58 AM,81.0,72.0,74,29.92,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2014-06-15 14:58:00
10:51 AM,82.9,71.1,67,29.87,10.0,SSE,12.7,-,N/A,,Mostly Cloudy,160,2014-06-15 15:51:00
11:51 AM,84.2,71.6,66,29.92,10.0,SSE,13.8,-,N/A,,Mostly Cloudy,150,2014-06-15 16:51:00
12:51 PM,87.1,71.1,59,29.86,10.0,South,13.8,-,N/A,,Mostly Cloudy,170,2014-06-15 17:51:00
1:51 PM,89.1,71.1,55,29.86,10.0,South,12.7,18.4,N/A,,Mostly Cloudy,180,2014-06-15 18:51:00
2:51 PM,90.0,71.1,54,29.85,10.0,SSE,15.0,-,N/A,,Scattered Clouds,160,2014-06-15 19:51:00
3:51 PM,91.4,69.8,49,29.89,10.0,SE,15.0,23.0,N/A,,Partly Cloudy,140,2014-06-15 20:51:00
4:51 PM,91.9,66.9,44,29.83,10.0,SSE,18.4,24.2,N/A,,Scattered Clouds,150,2014-06-15 21:51:00
5:51 PM,91.9,66.9,44,29.82,10.0,SE,16.1,23.0,N/A,,Scattered Clouds,140,2014-06-15 22:51:00
6:51 PM,90.0,66.9,46,29.81,10.0,SE,18.4,-,N/A,,Scattered Clouds,140,2014-06-15 23:51:00
7:51 PM,88.0,66.0,48,29.82,10.0,SE,19.6,24.2,N/A,,Scattered Clouds,130,2014-06-16 00:51:00
8:51 PM,86.0,69.1,57,29.84,10.0,SE,12.7,-,N/A,,Mostly Cloudy,140,2014-06-16 01:51:00
9:51 PM,82.9,70.0,65,29.87,10.0,SE,15.0,-,N/A,,Mostly Cloudy,140,2014-06-16 02:51:00
10:51 PM,81.0,72.0,74,29.91,10.0,SE,12.7,-,N/A,,Mostly Cloudy,140,2014-06-16 03:51:00
11:51 PM,79.0,72.0,79,29.92,10.0,SE,13.8,-,N/A,,Mostly Cloudy,130,2014-06-16 04:51:00
