TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.9,55.0,70,30.10,10.0,SE,9.2,-,N/A,,Clear,130,2015-10-20 05:51:00
1:51 AM,64.0,55.0,73,30.09,10.0,East,5.8,-,N/A,,Clear,100,2015-10-20 06:51:00
2:51 AM,62.1,54.0,75,30.08,10.0,ESE,3.5,-,N/A,,Clear,110,2015-10-20 07:51:00
3:51 AM,61.0,54.0,78,30.06,10.0,East,4.6,-,N/A,,Clear,80,2015-10-20 08:51:00
4:51 AM,61.0,54.0,78,30.06,10.0,Calm,Calm,-,N/A,,Clear,0,2015-10-20 09:51:00
5:51 AM,60.1,54.0,80,30.06,10.0,Calm,Calm,-,N/A,,Clear,0,2015-10-20 10:51:00
6:51 AM,60.1,55.0,83,30.07,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-10-20 11:51:00
7:51 AM,60.1,55.0,83,30.08,10.0,North,4.6,-,N/A,,Partly Cloudy,360,2015-10-20 12:51:00
8:11 AM,61.0,55.9,83,30.12,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,20,2015-10-20 13:11:00
8:51 AM,64.0,57.0,78,30.10,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,20,2015-10-20 13:51:00
9:11 AM,66.0,57.9,75,30.14,10.0,NE,4.6,-,N/A,,Scattered Clouds,50,2015-10-20 14:11:00
9:51 AM,68.0,59.0,73,30.10,10.0,ENE,6.9,-,N/A,,Partly Cloudy,70,2015-10-20 14:51:00
10:51 AM,73.9,62.1,66,30.10,10.0,SSE,10.4,-,N/A,,Scattered Clouds,150,2015-10-20 15:51:00
11:45 AM,78.8,62.6,57,30.14,10.0,SE,11.5,16.1,N/A,,Mostly Cloudy,140,2015-10-20 16:45:00
11:51 AM,79.0,62.1,56,30.09,10.0,SSE,11.5,16.1,N/A,,Mostly Cloudy,150,2015-10-20 16:51:00
12:51 PM,79.0,60.1,52,30.07,10.0,SSE,9.2,-,N/A,,Scattered Clouds,160,2015-10-20 17:51:00
1:51 PM,82.0,59.0,45,30.03,10.0,ESE,6.9,-,N/A,,Partly Cloudy,120,2015-10-20 18:51:00
2:51 PM,84.0,57.0,40,30.00,10.0,South,10.4,-,N/A,,Scattered Clouds,170,2015-10-20 19:51:00
3:51 PM,84.0,57.9,41,29.98,10.0,SE,13.8,-,N/A,,Scattered Clouds,140,2015-10-20 20:51:00
4:51 PM,86.0,57.0,37,29.96,10.0,SE,13.8,-,N/A,,Scattered Clouds,140,2015-10-20 21:51:00
5:51 PM,84.9,55.9,37,29.96,10.0,ESE,11.5,-,N/A,,Mostly Cloudy,120,2015-10-20 22:51:00
6:51 PM,82.0,57.0,42,29.96,10.0,ESE,11.5,-,N/A,,Mostly Cloudy,120,2015-10-20 23:51:00
7:51 PM,80.1,57.0,45,29.96,10.0,ESE,10.4,-,N/A,,Scattered Clouds,120,2015-10-21 00:51:00
8:51 PM,77.0,57.9,52,29.97,10.0,ESE,8.1,-,N/A,,Scattered Clouds,120,2015-10-21 01:51:00
9:51 PM,75.9,59.0,56,30.00,10.0,SE,8.1,-,N/A,,Scattered Clouds,130,2015-10-21 02:51:00
10:51 PM,73.0,61.0,66,30.01,10.0,SE,9.2,-,N/A,,Mostly Cloudy,130,2015-10-21 03:51:00
11:51 PM,73.0,63.0,71,30.01,10.0,SE,15.0,-,N/A,,Mostly Cloudy,130,2015-10-21 04:51:00
